Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
BRA,22/11/2000,,Internacional,Atlético Paranaense,0,0,D,NaN,NaN,NaN
BRA,22/11/2000,,Remo,Sport Club Recife,1,2,A,NaN,NaN,NaN
BRA,23/11/2000,,Grêmio Porto Alegre,Ponte Preta,1,0,H,NaN,NaN,NaN
BRA,23/11/2000,,Clube Malutrom,Cruzeiro EC,0,3,A,NaN,NaN,NaN
BRA,23/11/2000,,São Paulo FC,Fluminense RJ,3,3,D,NaN,NaN,NaN
BRA,25/11/2000,,EC Bahia,Vasco da Gama,3,3,D,NaN,NaN,NaN
BRA,25/11/2000,,SE Palmeiras,São Paulo FC,1,1,D,NaN,NaN,NaN
BRA,25/11/2000,,Atlético Paranaense,Internacional,1,2,A,NaN,NaN,NaN
BRA,26/11/2000,,Ponte Preta,Grêmio Porto Alegre,2,1,H,NaN,NaN,NaN
BRA,26/11/2000,,Cruzeiro EC,Clube Malutrom,1,1,D,NaN,NaN,NaN
BRA,26/11/2000,,Fluminense RJ,São Paulo FC,0,1,A,NaN,NaN,NaN
BRA,26/11/2000,,Sport Club Recife,Remo,1,0,H,NaN,NaN,NaN
BRA,28/11/2000,,Vasco da Gama,EC Bahia,3,2,H,NaN,NaN,NaN
BRA,30/11/2000,,São Paulo FC,SE Palmeiras,1,2,A,NaN,NaN,NaN
BRA,29/11/2000,,Internacional,Cruzeiro EC,1,1,D,NaN,NaN,NaN
BRA,30/11/2000,,Grêmio Porto Alegre,Sport Club Recife,2,1,H,NaN,NaN,NaN
BRA,03/12/2000,,SE Palmeiras,São Caetano,3,4,A,NaN,NaN,NaN
BRA,03/12/2000,,Vasco da Gama,Paraná Clube,3,1,H,NaN,NaN,NaN
BRA,02/12/2000,,Cruzeiro EC,Internacional,3,2,H,NaN,NaN,NaN
BRA,03/12/2000,,Sport Club Recife,Grêmio Porto Alegre,1,1,D,NaN,NaN,NaN
BRA,09/12/2000,,São Caetano,SE Palmeiras,2,2,D,NaN,NaN,NaN
BRA,09/12/2000,,Paraná Clube,Vasco da Gama,1,0,H,NaN,NaN,NaN
BRA,14/12/2000,,São Caetano,Grêmio Porto Alegre,3,2,H,NaN,NaN,NaN
BRA,16/12/2000,,Vasco da Gama,Cruzeiro EC,2,2,D,NaN,NaN,NaN
BRA,17/12/2000,,Grêmio Porto Alegre,São Caetano,1,3,A,NaN,NaN,NaN
BRA,23/12/2000,,Cruzeiro EC,Vasco da Gama,1,3,A,NaN,NaN,NaN
BRA,27/12/2000,,São Caetano,Vasco da Gama,1,1,D,NaN,NaN,NaN
BRA,30/12/2000,,Vasco da Gama,São Caetano,0,0,D,NaN,NaN,NaN
BRA,18/01/2001,,Vasco da Gama,São Caetano,3,1,H,NaN,NaN,NaN
