Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
BRA,12/05/2007,22:10,Figueirense,Atlético Paranaense,3,6,A,1,3,A
BRA,12/05/2007,22:10,Fluminense RJ,Cruzeiro EC,2,2,D,1,2,A
BRA,12/05/2007,22:10,São Paulo FC,Goiás EC,2,0,H,2,0,H
BRA,13/05/2007,20:00,Atlético Mineiro,Clube Náutico,2,1,H,1,1,D
BRA,13/05/2007,20:00,Flamengo RJ,SE Palmeiras,2,4,A,1,2,A
BRA,13/05/2007,20:00,Internacional,Botafogo RJ,2,3,A,1,1,D
BRA,13/05/2007,20:00,Paraná Clube,Grêmio Porto Alegre,3,0,H,1,0,H
BRA,13/05/2007,22:10,América RN,Vasco da Gama,0,1,A,0,0,D
BRA,13/05/2007,22:10,Corinthians SP,Juventude RS,1,0,H,1,0,H
BRA,13/05/2007,22:10,Sport Club Recife,Santos FC,4,1,H,3,1,H
BRA,19/05/2007,22:10,Atlético Paranaense,Internacional,2,1,H,1,1,D
BRA,19/05/2007,22:10,Juventude RS,Paraná Clube,1,2,A,0,0,D
BRA,19/05/2007,22:10,Santos FC,América RN,2,3,A,1,1,D
BRA,20/05/2007,20:00,Botafogo RJ,Atlético Mineiro,2,1,H,1,0,H
BRA,20/05/2007,20:00,Cruzeiro EC,Corinthians SP,0,3,A,0,1,A
BRA,20/05/2007,20:00,Goiás EC,Flamengo RJ,1,3,A,0,1,A
BRA,20/05/2007,20:00,SE Palmeiras,Figueirense,2,1,H,2,0,H
BRA,20/05/2007,22:10,Grêmio Porto Alegre,Fluminense RJ,2,0,H,1,0,H
BRA,20/05/2007,22:10,Clube Náutico,São Paulo FC,1,0,H,0,0,D
BRA,20/05/2007,22:10,Vasco da Gama,Sport Club Recife,3,1,H,2,0,H
BRA,26/05/2007,22:10,América RN,Figueirense,0,1,A,0,1,A
BRA,26/05/2007,22:10,Corinthians SP,Atlético Mineiro,0,0,D,0,0,D
BRA,26/05/2007,22:10,Fluminense RJ,Internacional,3,0,H,1,0,H
BRA,27/05/2007,20:00,Atlético Paranaense,Santos FC,0,1,A,0,1,A
BRA,27/05/2007,20:00,Grêmio Porto Alegre,Sport Club Recife,1,0,H,1,0,H
BRA,27/05/2007,20:00,Clube Náutico,Vasco da Gama,2,2,D,0,1,A
BRA,27/05/2007,20:00,São Paulo FC,SE Palmeiras,0,0,D,0,0,D
BRA,27/05/2007,22:10,Cruzeiro EC,Paraná Clube,3,4,A,1,1,D
BRA,27/05/2007,22:10,Flamengo RJ,Botafogo RJ,2,2,D,1,2,A
BRA,27/05/2007,22:10,Goiás EC,Juventude RS,3,1,H,1,0,H
BRA,02/06/2007,22:10,Atlético Mineiro,Atlético Paranaense,1,1,D,0,0,D
BRA,02/06/2007,22:10,Botafogo RJ,Grêmio Porto Alegre,3,0,H,1,0,H
BRA,02/06/2007,22:10,Figueirense,Goiás EC,2,1,H,0,1,A
BRA,03/06/2007,20:00,Juventude RS,América RN,3,0,H,1,0,H
BRA,03/06/2007,20:00,SE Palmeiras,Cruzeiro EC,1,3,A,1,2,A
BRA,03/06/2007,20:00,Santos FC,Corinthians SP,1,1,D,0,1,A
BRA,03/06/2007,20:00,Sport Club Recife,Flamengo RJ,2,2,D,1,1,D
BRA,03/06/2007,22:10,Paraná Clube,São Paulo FC,0,1,A,0,0,D
BRA,03/06/2007,22:10,Vasco da Gama,Fluminense RJ,1,1,D,1,1,D
BRA,05/06/2007,00:30,Internacional,Clube Náutico,2,0,H,2,0,H
BRA,09/06/2007,22:10,Clube Náutico,Paraná Clube,4,4,D,1,3,A
BRA,09/06/2007,22:10,SE Palmeiras,Botafogo RJ,1,1,D,1,0,H
