Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
COL,2011-02-05,20:30,Real Cartagena,Atlético Junior,4,2,H,2,1,H
COL,2011-02-05,23:20,Deportes Tolima,Santa Fe,1,0,H,0,0,D
COL,2011-02-06,01:30,Boyacá Chicó,Once Caldas,1,1,D,1,1,D
COL,2011-02-06,20:00,Millonarios,Atlético Huila,2,3,A,2,1,H
COL,2011-02-06,20:30,Itagüi Ditaires,Independiente Medellín,2,1,H,2,1,H
COL,2011-02-06,20:30,Deportivo Cali,Cúcuta Deportivo,1,2,A,1,1,D
COL,2011-02-06,20:30,Deportes Quindío,América de Cali,2,0,H,1,0,H
COL,2011-02-06,22:30,Atlético Nacional,Envigado FC,2,3,A,1,2,A
COL,2011-02-12,01:00,Atlético Junior,Deportes Tolima,1,0,H,1,0,H
COL,2011-02-12,20:00,La Equidad,Atlético Nacional,1,1,D,1,0,H
COL,2011-02-12,23:20,Once Caldas,Deportivo Cali,2,0,H,1,0,H
COL,2011-02-13,20:00,Santa Fe,Deportes Quindío,0,1,A,0,1,A
COL,2011-02-13,20:30,Envigado FC,Itagüi Ditaires,2,2,D,1,0,H
COL,2011-02-13,20:30,América de Cali,Deportivo Pereira,3,2,H,2,1,H
COL,2011-02-13,20:30,Atlético Huila,Real Cartagena,3,0,H,0,0,D
COL,2011-02-13,20:30,Independiente Medellín,Boyacá Chicó,1,0,H,1,0,H
COL,2011-02-13,22:30,Cúcuta Deportivo,Millonarios,0,1,A,0,1,A
COL,2011-02-17,15:00,Deportivo Pereira,La Equidad,0,1,A,0,1,A
COL,2011-02-19,01:00,Deportes Tolima,Atlético Huila,3,1,H,1,1,D
COL,2011-02-19,20:00,Millonarios,Once Caldas,0,2,A,0,0,D
COL,2011-02-19,23:20,Atlético Nacional,América de Cali,3,1,H,3,1,H
COL,2011-02-20,20:30,Boyacá Chicó,Itagüi Ditaires,1,2,A,1,1,D
COL,2011-02-20,20:30,Real Cartagena,Cúcuta Deportivo,1,1,D,1,0,H
COL,2011-02-20,20:30,Deportes Quindío,Atlético Junior,1,1,D,0,1,A
COL,2011-02-20,20:30,Deportivo Pereira,Santa Fe,1,1,D,1,0,H
