Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
COL,2008-11-22,23:30,Atlético Junior,Deportivo Cali,2,0,H,,,
COL,2008-11-23,01:15,Independiente Medellín,Deportes Tolima,2,1,H,,,
COL,2008-11-23,20:30,América de Cali,Deportivo Pereira,3,0,H,,,
COL,2008-11-23,22:30,La Equidad,Atlético Nacional,0,0,D,,,
COL,2008-11-27,01:30,Deportivo Pereira,Atlético Junior,3,2,H,,,
COL,2008-11-27,01:30,Deportivo Cali,América de Cali,2,2,D,,,
COL,2008-11-28,01:30,Atlético Nacional,Independiente Medellín,1,1,D,,,
COL,2008-11-28,01:30,Deportes Tolima,La Equidad,2,1,H,,,
COL,2008-11-29,23:20,Deportivo Cali,Deportivo Pereira,3,0,H,,,
COL,2008-11-30,01:15,Atlético Junior,América de Cali,1,1,D,,,
COL,2008-11-30,20:30,La Equidad,Independiente Medellín,2,3,A,,,
COL,2008-11-30,22:30,Atlético Nacional,Deportes Tolima,1,1,D,,,
COL,2008-12-06,23:20,América de Cali,Atlético Junior,2,0,H,,,
COL,2008-12-07,01:15,Deportivo Pereira,Deportivo Cali,3,1,H,,,
COL,2008-12-07,20:30,Independiente Medellín,La Equidad,1,0,H,,,
COL,2008-12-07,22:30,Deportes Tolima,Atlético Nacional,2,1,H,,,
COL,2008-12-11,00:30,América de Cali,Deportivo Cali,1,0,H,,,
COL,2008-12-11,00:30,Atlético Junior,Deportivo Pereira,3,0,H,,,
COL,2008-12-11,01:00,Independiente Medellín,Atlético Nacional,0,0,D,,,
COL,2008-12-11,01:00,La Equidad,Deportes Tolima,3,1,H,,,
COL,2008-12-14,20:30,Atlético Nacional,La Equidad,1,4,A,,,
COL,2008-12-14,20:30,Deportivo Cali,Atlético Junior,2,1,H,,,
COL,2008-12-14,22:30,Deportes Tolima,Independiente Medellín,4,1,H,,,
COL,2008-12-14,22:30,Deportivo Pereira,América de Cali,3,1,H,,,
COL,2008-12-18,01:00,Independiente Medellín,América de Cali,0,1,A,,,
COL,2008-12-21,22:30,América de Cali,Independiente Medellín,3,1,H,,,
