Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
COL,2007-07-22,00:15,Once Caldas,Cúcuta Deportivo,1,0,H,,,
COL,2007-07-22,02:15,Atlético Nacional,La Equidad,0,0,D,,,
COL,2007-07-22,21:30,América de Cali,Boyacá Chicó,1,2,A,,,
COL,2007-07-22,21:30,Atlético Bucaramanga,Deportivo Pereira,0,1,A,,,
COL,2007-07-22,21:30,Atlético Junior,Santa Fe,2,1,H,,,
COL,2007-07-22,21:30,Deportivo Pasto,Independiente Medellín,1,0,H,,,
COL,2007-07-22,23:20,Millonarios,Real Cartagena,1,0,H,,,
COL,2007-07-23,01:10,Deportes Tolima,Atlético Huila,3,0,H,,,
COL,2007-07-29,00:15,Santa Fe,Atlético Nacional,0,2,A,,,
COL,2007-07-29,02:15,Atlético Huila,Atlético Junior,1,0,H,,,
COL,2007-07-29,21:30,Real Cartagena,Deportes Tolima,1,0,H,,,
COL,2007-07-29,21:30,Boyacá Chicó,Atlético Bucaramanga,1,1,D,,,
COL,2007-07-29,21:30,La Equidad,América de Cali,1,0,H,,,
COL,2007-07-29,21:30,Deportivo Pereira,Once Caldas,0,3,A,,,
COL,2007-07-29,21:30,Cúcuta Deportivo,Deportes Quindío,2,0,H,,,
COL,2007-07-29,23:20,Deportivo Cali,Deportivo Pasto,4,4,D,,,
COL,2007-07-30,01:10,Independiente Medellín,Millonarios,2,1,H,,,
COL,2007-08-05,00:15,América de Cali,Santa Fe,3,2,H,,,
COL,2007-08-05,02:15,Deportes Quindío,Once Caldas,1,2,A,,,
COL,2007-08-05,21:30,Atlético Bucaramanga,La Equidad,1,2,A,,,
COL,2007-08-05,21:30,Atlético Junior,Real Cartagena,4,2,H,,,
COL,2007-08-05,21:30,Deportivo Pasto,Cúcuta Deportivo,3,0,H,,,
COL,2007-08-05,21:30,Deportivo Pereira,Boyacá Chicó,0,1,A,,,
COL,2007-08-05,21:30,Deportes Tolima,Independiente Medellín,4,2,H,,,
COL,2007-08-05,23:20,Atlético Nacional,Atlético Huila,3,2,H,,,
COL,2007-08-06,01:10,Millonarios,Deportivo Cali,1,2,A,,,
COL,2007-08-09,01:30,Deportes Quindío,Deportivo Cali,1,1,D,,,
COL,2007-08-12,00:15,Cúcuta Deportivo,Millonarios,2,2,D,,,
COL,2007-08-12,02:15,Once Caldas,Deportivo Pasto,2,3,A,,,
COL,2007-08-12,21:30,Real Cartagena,Atlético Nacional,0,2,A,,,
COL,2007-08-12,21:30,Atlético Huila,América de Cali,1,1,D,,,
COL,2007-08-12,21:30,La Equidad,Boyacá Chicó,3,1,H,,,
COL,2007-08-12,21:30,Santa Fe,Atlético Bucaramanga,4,1,H,,,
COL,2007-08-12,21:30,Deportivo Cali,Deportes Tolima,1,2,A,,,
COL,2007-08-12,21:30,Deportes Quindío,Deportivo Pereira,3,1,H,,,
COL,2007-08-13,01:10,Independiente Medellín,Atlético Junior,3,1,H,,,
COL,2007-08-18,01:30,Deportes Tolima,Cúcuta Deportivo,2,0,H,,,
COL,2007-08-19,00:15,Millonarios,Once Caldas,1,2,A,,,
COL,2007-08-19,02:15,América de Cali,Real Cartagena,1,0,H,,,
COL,2007-08-19,21:30,Atlético Bucaramanga,Atlético Huila,5,0,H,,,
COL,2007-08-19,21:30,Boyacá Chicó,Santa Fe,0,1,A,,,
COL,2007-08-19,21:30,Deportivo Pereira,La Equidad,2,2,D,,,
COL,2007-08-19,21:30,Atlético Junior,Deportivo Cali,2,1,H,,,
COL,2007-08-19,21:30,Deportivo Pasto,Deportes Quindío,1,2,A,,,
COL,2007-08-19,23:20,Atlético Nacional,Independiente Medellín,1,0,H,,,
COL,2007-08-25,01:30,Independiente Medellín,América de Cali,1,3,A,,,
COL,2007-08-26,00:15,Deportivo Cali,Atlético Nacional,1,1,D,,,
COL,2007-08-26,02:15,Once Caldas,Deportes Tolima,0,1,A,,,
COL,2007-08-26,21:30,Real Cartagena,Atlético Bucaramanga,3,1,H,,,
COL,2007-08-26,21:30,Cúcuta Deportivo,Atlético Junior,2,0,H,,,
COL,2007-08-26,21:30,Atlético Huila,Boyacá Chicó,0,0,D,,,
COL,2007-08-26,21:30,Deportivo Pasto,Deportivo Pereira,1,1,D,,,
COL,2007-08-26,21:30,Santa Fe,La Equidad,1,2,A,,,
COL,2007-08-26,23:20,Deportes Quindío,Millonarios,6,1,H,,,
COL,2007-09-01,01:30,Deportivo Pereira,Santa Fe,2,2,D,,,
COL,2007-09-02,00:20,América de Cali,Deportivo Cali,0,0,D,,,
COL,2007-09-02,02:15,Millonarios,Deportivo Pasto,0,3,A,,,
COL,2007-09-02,21:30,Atlético Bucaramanga,Independiente Medellín,0,1,A,,,
COL,2007-09-02,21:30,Boyacá Chicó,Real Cartagena,1,1,D,,,
COL,2007-09-02,21:30,Atlético Junior,Once Caldas,4,2,H,,,
COL,2007-09-02,21:30,La Equidad,Atlético Huila,2,1,H,,,
COL,2007-09-02,21:30,Atlético Nacional,Cúcuta Deportivo,0,1,A,,,
COL,2007-09-02,21:30,Deportes Tolima,Deportes Quindío,1,1,D,,,
COL,2007-09-08,01:30,Independiente Medellín,Boyacá Chicó,0,2,A,,,
COL,2007-09-08,22:00,Deportivo Cali,Atlético Bucaramanga,1,1,D,,,
COL,2007-09-09,00:20,Cúcuta Deportivo,América de Cali,2,0,H,,,
COL,2007-09-09,21:30,Real Cartagena,La Equidad,1,2,A,,,
COL,2007-09-09,21:30,Atlético Huila,Santa Fe,0,0,D,,,
COL,2007-09-09,21:30,Millonarios,Deportivo Pereira,1,0,H,,,
COL,2007-09-09,21:30,Deportes Quindío,Atlético Junior,1,0,H,,,
COL,2007-09-09,23:30,Once Caldas,Atlético Nacional,2,2,D,,,
COL,2007-09-15,01:30,Once Caldas,Deportivo Pereira,2,2,D,,,
COL,2007-09-16,00:20,Deportivo Cali,América de Cali,0,1,A,,,
COL,2007-09-16,21:30,Real Cartagena,Atlético Junior,1,0,H,,,
COL,2007-09-16,21:30,Cúcuta Deportivo,Atlético Bucaramanga,3,1,H,,,
COL,2007-09-16,21:30,Atlético Huila,Deportes Tolima,3,0,H,,,
COL,2007-09-16,21:30,Independiente Medellín,Atlético Nacional,1,4,A,,,
COL,2007-09-16,21:30,La Equidad,Deportivo Pasto,0,0,D,,,
COL,2007-09-16,21:30,Boyacá Chicó,Deportes Quindío,1,0,H,,,
COL,2007-09-16,23:30,Santa Fe,Millonarios,0,1,A,,,
COL,2007-09-22,01:30,Boyacá Chicó,Deportivo Cali,1,1,D,,,
COL,2007-09-22,21:30,La Equidad,Independiente Medellín,0,1,A,,,
COL,2007-09-23,00:20,Deportes Tolima,Millonarios,0,0,D,,,
COL,2007-09-23,21:30,América de Cali,Once Caldas,2,2,D,,,
COL,2007-09-23,21:30,Atlético Bucaramanga,Cúcuta Deportivo,1,2,A,,,
COL,2007-09-23,21:30,Atlético Junior,Deportivo Pasto,1,0,H,,,
COL,2007-09-23,21:30,Deportivo Pereira,Atlético Huila,0,0,D,,,
COL,2007-09-23,21:30,Santa Fe,Real Cartagena,1,1,D,,,
COL,2007-09-23,23:30,Atlético Nacional,Deportes Quindío,2,1,H,,,
COL,2007-09-29,01:30,Deportes Tolima,Deportivo Pereira,3,0,H,,,
COL,2007-09-30,00:20,Deportes Quindío,América de Cali,0,2,A,,,
