Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
COL,2007-02-03,,Santa Fe,Atlético Junior,0,0,D,,,
COL,2007-02-04,,Atlético Huila,Deportes Tolima,2,3,A,,,
COL,2007-02-04,,Real Cartagena,Millonarios,0,0,D,,,
COL,2007-02-04,,Boyacá Chicó,América de Cali,2,1,H,,,
COL,2007-02-04,,Independiente Medellín,Deportivo Pasto,2,1,H,,,
COL,2007-02-04,,La Equidad,Atlético Nacional,3,4,A,,,
COL,2007-02-04,,Deportivo Cali,Deportes Quindío,3,2,H,,,
COL,2007-02-04,,Cúcuta Deportivo,Once Caldas,4,1,H,,,
COL,2007-02-04,,Deportivo Pereira,Atlético Bucaramanga,1,1,D,,,
COL,2007-02-10,,Atlético Nacional,Santa Fe,2,0,H,,,
COL,2007-02-11,,Once Caldas,Deportivo Pereira,1,1,D,,,
COL,2007-02-11,,Deportes Quindío,Cúcuta Deportivo,0,1,A,,,
COL,2007-02-11,,Deportivo Pasto,Deportivo Cali,0,0,D,,,
COL,2007-02-11,,Deportes Tolima,Real Cartagena,0,0,D,,,
COL,2007-02-11,,Atlético Bucaramanga,Boyacá Chicó,2,1,H,,,
COL,2007-02-11,,América de Cali,La Equidad,1,1,D,,,
COL,2007-02-11,,Atlético Junior,Atlético Huila,2,1,H,,,
COL,2007-02-17,,Atlético Huila,Atlético Nacional,2,2,D,,,
COL,2007-02-18,,Boyacá Chicó,Deportivo Pereira,2,0,H,,,
COL,2007-02-18,,La Equidad,Atlético Bucaramanga,1,1,D,,,
COL,2007-02-18,,Real Cartagena,Atlético Junior,1,1,D,,,
COL,2007-02-18,,Independiente Medellín,Deportes Tolima,2,1,H,,,
COL,2007-02-18,,Cúcuta Deportivo,Deportivo Pasto,2,0,H,,,
COL,2007-02-18,,Once Caldas,Deportes Quindío,1,0,H,,,
COL,2007-02-18,,Deportivo Cali,Millonarios,2,0,H,,,
COL,2007-02-24,,Deportes Tolima,Deportivo Cali,1,1,D,,,
COL,2007-02-25,,Deportivo Pereira,Deportes Quindío,0,1,A,,,
COL,2007-02-25,,Deportivo Pasto,Once Caldas,3,2,H,,,
COL,2007-02-25,,Atlético Junior,Independiente Medellín,1,2,A,,,
COL,2007-02-25,,Atlético Nacional,Real Cartagena,1,0,H,,,
COL,2007-02-25,,Atlético Bucaramanga,Santa Fe,1,1,D,,,
COL,2007-02-25,,América de Cali,Atlético Huila,2,1,H,,,
COL,2007-02-25,,Boyacá Chicó,La Equidad,0,0,D,,,
COL,2007-03-03,,Deportivo Cali,Atlético Junior,4,1,H,,,
COL,2007-03-04,,Deportes Quindío,Deportivo Pasto,2,0,H,,,
COL,2007-03-04,,Once Caldas,Millonarios,2,0,H,,,
COL,2007-03-04,,Cúcuta Deportivo,Deportes Tolima,2,1,H,,,
COL,2007-03-04,,Independiente Medellín,Atlético Nacional,2,2,D,,,
COL,2007-03-04,,Atlético Huila,Atlético Bucaramanga,2,1,H,,,
COL,2007-03-04,,Real Cartagena,América de Cali,2,2,D,,,
COL,2007-03-04,,Santa Fe,Boyacá Chicó,1,0,H,,,
COL,2007-03-04,,La Equidad,Deportivo Pereira,3,3,D,,,
COL,2007-03-07,,Millonarios,Cúcuta Deportivo,1,1,D,,,
COL,2007-03-10,,Atlético Nacional,Deportivo Cali,0,2,A,,,
COL,2007-03-11,,Atlético Bucaramanga,Real Cartagena,1,0,H,,,
COL,2007-03-11,,Atlético Junior,Cúcuta Deportivo,2,1,H,,,
COL,2007-03-11,,América de Cali,Independiente Medellín,1,1,D,,,
COL,2007-03-11,,Deportivo Pereira,Deportivo Pasto,0,1,A,,,
COL,2007-03-11,,Deportes Tolima,Once Caldas,3,1,H,,,
COL,2007-03-11,,La Equidad,Santa Fe,1,2,A,,,
COL,2007-03-11,,Millonarios,Deportes Quindío,1,1,D,,,
COL,2007-03-11,,Boyacá Chicó,Atlético Huila,1,0,H,,,
COL,2007-03-17,,Cúcuta Deportivo,Atlético Nacional,1,1,D,,,
COL,2007-03-18,,Santa Fe,Deportivo Pereira,2,0,H,,,
COL,2007-03-18,,Real Cartagena,Boyacá Chicó,1,0,H,,,
COL,2007-03-18,,Independiente Medellín,Atlético Bucaramanga,1,2,A,,,
COL,2007-03-18,,Deportivo Pasto,Millonarios,0,1,A,,,
COL,2007-03-18,,Deportes Quindío,Deportes Tolima,1,2,A,,,
COL,2007-03-18,,Once Caldas,Atlético Junior,1,1,D,,,
COL,2007-03-18,,Deportivo Cali,América de Cali,2,2,D,,,
COL,2007-03-18,,Atlético Huila,La Equidad,2,0,H,,,
COL,2007-03-21,,Millonarios,Independiente Medellín,5,1,H,,,
COL,2007-03-24,,Deportes Tolima,Deportivo Pasto,1,2,A,,,
COL,2007-03-24,,Atlético Bucaramanga,Deportivo Cali,2,0,H,,,
COL,2007-03-25,,Deportivo Pereira,Millonarios,1,1,D,,,
COL,2007-03-25,,Atlético Junior,Deportes Quindío,3,2,H,,,
COL,2007-03-25,,Atlético Nacional,Once Caldas,2,0,H,,,
COL,2007-03-25,,Santa Fe,Atlético Huila,1,0,H,,,
COL,2007-03-25,,La Equidad,Real Cartagena,2,0,H,,,
COL,2007-03-25,,Boyacá Chicó,Independiente Medellín,2,1,H,,,
COL,2007-03-25,,América de Cali,Cúcuta Deportivo,1,2,A,,,
COL,2007-03-31,,Atlético Nacional,Independiente Medellín,2,2,D,,,
COL,2007-04-01,,Deportivo Pasto,La Equidad,2,0,H,,,
COL,2007-04-01,,Atlético Junior,Real Cartagena,2,2,D,,,
COL,2007-04-01,,Atlético Bucaramanga,Cúcuta Deportivo,1,2,A,,,
COL,2007-04-01,,América de Cali,Deportivo Cali,0,2,A,,,
COL,2007-04-01,,Deportes Tolima,Atlético Huila,1,2,A,,,
COL,2007-04-01,,Millonarios,Santa Fe,4,2,H,,,
COL,2007-04-01,,Deportivo Pereira,Once Caldas,0,0,D,,,
COL,2007-04-01,,Deportes Quindío,Boyacá Chicó,1,2,A,,,
COL,2007-04-07,,Millonarios,Deportes Tolima,2,0,H,,,
COL,2007-04-08,,Atlético Huila,Deportivo Pereira,1,0,H,,,
COL,2007-04-08,,Real Cartagena,Santa Fe,2,0,H,,,
COL,2007-04-08,,Independiente Medellín,La Equidad,2,1,H,,,
COL,2007-04-08,,Deportivo Cali,Boyacá Chicó,2,2,D,,,
COL,2007-04-08,,Cúcuta Deportivo,Atlético Bucaramanga,2,0,H,,,
COL,2007-04-08,,Once Caldas,América de Cali,2,3,A,,,
COL,2007-04-08,,Deportes Quindío,Atlético Nacional,2,1,H,,,
COL,2007-04-08,,Deportivo Pasto,Atlético Junior,1,1,D,,,
COL,2007-04-11,,Atlético Junior,Millonarios,1,1,D,,,
COL,2007-04-11,,Atlético Nacional,Deportivo Pasto,1,1,D,,,
COL,2007-04-11,,América de Cali,Deportes Quindío,0,0,D,,,
COL,2007-04-11,,Atlético Bucaramanga,Once Caldas,0,0,D,,,
COL,2007-04-11,,Boyacá Chicó,Cúcuta Deportivo,1,0,H,,,
COL,2007-04-11,,La Equidad,Deportivo Cali,0,1,A,,,
COL,2007-04-11,,Santa Fe,Independiente Medellín,2,4,A,,,
COL,2007-04-11,,Atlético Huila,Real Cartagena,2,0,H,,,
COL,2007-04-12,,Deportivo Pereira,Deportes Tolima,2,0,H,,,
COL,2007-04-14,,Millonarios,Atlético Nacional,0,1,A,,,
COL,2007-04-15,,Real Cartagena,Deportivo Pereira,1,1,D,,,
COL,2007-04-15,,Independiente Medellín,Atlético Huila,1,3,A,,,
COL,2007-04-15,,Cúcuta Deportivo,La Equidad,3,1,H,,,
COL,2007-04-15,,Once Caldas,Boyacá Chicó,1,0,H,,,
COL,2007-04-15,,Deportes Quindío,Atlético Bucaramanga,1,1,D,,,
COL,2007-04-15,,Deportivo Cali,Santa Fe,1,1,D,,,
