Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
COL,2009-07-11,02:00,Atlético Nacional,La Equidad,1,1,D,1,0,H
COL,2009-07-12,00:20,Cúcuta Deportivo,América de Cali,1,1,D,0,1,A
COL,2009-07-12,02:15,Once Caldas,Deportivo Pereira,1,0,H,1,0,H
COL,2009-07-12,21:30,Boyacá Chicó,Atlético Huila,2,3,A,1,2,A
COL,2009-07-12,21:30,Real Cartagena,Santa Fe,1,0,H,1,0,H
COL,2009-07-12,21:30,Deportivo Cali,Envigado FC,2,2,D,1,2,A
COL,2009-07-12,21:30,Deportivo Pasto,Independiente Medellín,2,1,H,1,0,H
COL,2009-07-12,21:30,Deportes Tolima,Deportes Quindío,1,4,A,1,2,A
COL,2009-07-13,00:00,Millonarios,Atlético Junior,3,1,H,2,1,H
COL,2009-07-18,02:00,Envigado FC,Real Cartagena,2,2,D,1,2,A
COL,2009-07-19,00:20,Deportes Quindío,Millonarios,1,1,D,0,1,A
COL,2009-07-19,02:15,Independiente Medellín,Deportivo Cali,1,0,H,1,0,H
COL,2009-07-19,21:30,Atlético Huila,Deportes Tolima,1,0,H,1,0,H
COL,2009-07-19,21:30,Atlético Junior,Cúcuta Deportivo,1,0,H,1,0,H
COL,2009-07-19,21:30,La Equidad,Once Caldas,2,1,H,0,0,D
COL,2009-07-19,21:30,Deportivo Pereira,Deportivo Pasto,3,0,H,1,0,H
COL,2009-07-19,21:30,Santa Fe,Boyacá Chicó,4,2,H,1,0,H
COL,2009-07-20,00:00,América de Cali,Atlético Nacional,2,2,D,1,2,A
COL,2009-07-25,02:00,Once Caldas,América de Cali,0,0,D,0,0,D
COL,2009-07-26,00:20,Atlético Huila,Santa Fe,2,1,H,1,0,H
COL,2009-07-26,02:15,Deportivo Cali,Deportivo Pereira,2,1,H,2,0,H
COL,2009-07-26,21:30,Boyacá Chicó,Envigado FC,4,2,H,1,1,D
COL,2009-07-26,21:30,Real Cartagena,Independiente Medellín,1,3,A,1,0,H
COL,2009-07-26,21:30,Deportivo Pasto,La Equidad,1,1,D,1,1,D
COL,2009-07-26,21:30,Atlético Nacional,Atlético Junior,2,1,H,0,1,A
COL,2009-07-26,21:30,Cúcuta Deportivo,Deportes Quindío,2,0,H,1,0,H
COL,2009-07-27,00:00,Millonarios,Deportes Tolima,0,2,A,0,0,D
COL,2009-08-01,21:30,La Equidad,Deportivo Cali,2,2,D,1,1,D
COL,2009-08-02,00:20,Deportes Quindío,Atlético Nacional,0,1,A,0,0,D
COL,2009-08-02,02:15,Millonarios,Atlético Huila,1,1,D,0,1,A
COL,2009-08-02,21:30,Deportes Tolima,Cúcuta Deportivo,1,1,D,0,0,D
COL,2009-08-02,21:30,Atlético Junior,Once Caldas,4,2,H,1,2,A
COL,2009-08-02,21:30,Deportivo Pereira,Real Cartagena,1,1,D,0,1,A
COL,2009-08-02,21:30,Independiente Medellín,Boyacá Chicó,1,0,H,1,0,H
COL,2009-08-02,21:30,Envigado FC,Santa Fe,2,3,A,1,2,A
COL,2009-08-03,00:00,América de Cali,Deportivo Pasto,1,1,D,1,1,D
COL,2009-08-08,22:00,Cúcuta Deportivo,Millonarios,0,1,A,0,1,A
COL,2009-08-09,00:30,Santa Fe,Independiente Medellín,2,1,H,0,1,A
COL,2009-08-09,02:15,Boyacá Chicó,Deportivo Pereira,0,0,D,0,0,D
COL,2009-08-09,21:30,Atlético Huila,Envigado FC,3,2,H,2,1,H
COL,2009-08-09,21:30,Real Cartagena,La Equidad,2,2,D,1,1,D
COL,2009-08-09,21:30,Deportivo Pasto,Atlético Junior,1,0,H,0,0,D
COL,2009-08-09,21:30,Once Caldas,Deportes Quindío,2,0,H,1,0,H
COL,2009-08-09,21:30,Atlético Nacional,Deportes Tolima,2,2,D,1,1,D
COL,2009-08-10,00:00,Deportivo Cali,América de Cali,3,2,H,1,2,A
COL,2009-08-15,22:00,América de Cali,Real Cartagena,0,1,A,0,1,A
COL,2009-08-16,00:20,Millonarios,Atlético Nacional,1,1,D,0,1,A
COL,2009-08-16,02:15,Independiente Medellín,Envigado FC,4,2,H,3,1,H
COL,2009-08-16,21:30,Cúcuta Deportivo,Atlético Huila,1,2,A,0,1,A
COL,2009-08-16,21:30,Deportes Tolima,Once Caldas,2,1,H,1,1,D
COL,2009-08-16,21:30,Deportes Quindío,Deportivo Pasto,2,1,H,1,1,D
COL,2009-08-16,21:30,Atlético Junior,Deportivo Cali,5,2,H,2,1,H
COL,2009-08-16,21:30,La Equidad,Boyacá Chicó,1,1,D,0,1,A
COL,2009-08-17,00:00,Deportivo Pereira,Santa Fe,0,0,D,0,0,D
COL,2009-08-22,21:30,Santa Fe,La Equidad,3,0,H,1,0,H
COL,2009-08-23,00:20,Once Caldas,Millonarios,0,0,D,0,0,D
COL,2009-08-23,02:15,Real Cartagena,Atlético Junior,2,2,D,1,2,A
COL,2009-08-23,21:30,Boyacá Chicó,América de Cali,1,1,D,1,0,H
COL,2009-08-23,21:30,Deportivo Cali,Deportes Quindío,2,1,H,2,1,H
COL,2009-08-23,21:30,Deportivo Pasto,Deportes Tolima,3,1,H,0,0,D
COL,2009-08-23,21:30,Atlético Nacional,Cúcuta Deportivo,1,0,H,0,0,D
COL,2009-08-24,00:00,Atlético Huila,Independiente Medellín,0,2,A,0,0,D
COL,2009-08-24,00:00,Envigado FC,Deportivo Pereira,0,0,D,0,0,D
COL,2009-08-29,22:00,Deportes Quindío,Real Cartagena,3,2,H,2,1,H
COL,2009-08-30,00:20,Atlético Nacional,Atlético Huila,1,1,D,1,1,D
COL,2009-08-30,02:15,Millonarios,Deportivo Pasto,1,2,A,0,1,A
COL,2009-08-30,21:30,Cúcuta Deportivo,Once Caldas,2,0,H,1,0,H
COL,2009-08-30,21:30,Deportes Tolima,Deportivo Cali,0,3,A,0,1,A
COL,2009-08-30,21:30,Atlético Junior,Boyacá Chicó,5,2,H,1,2,A
COL,2009-08-30,21:30,América de Cali,Santa Fe,1,1,D,0,0,D
COL,2009-08-30,21:30,La Equidad,Envigado FC,2,2,D,0,1,A
COL,2009-08-31,00:00,Deportivo Pereira,Independiente Medellín,1,0,H,1,0,H
COL,2009-09-12,02:00,Deportes Tolima,Atlético Huila,1,0,H,1,0,H
COL,2009-09-13,00:20,Santa Fe,Millonarios,4,2,H,2,2,D
COL,2009-09-13,02:15,Deportivo Pereira,Once Caldas,4,1,H,3,1,H
COL,2009-09-13,21:30,Independiente Medellín,Atlético Nacional,3,1,H,0,0,D
COL,2009-09-13,21:30,La Equidad,Deportivo Pasto,1,1,D,0,1,A
COL,2009-09-13,21:30,Atlético Junior,Real Cartagena,3,1,H,0,0,D
COL,2009-09-13,21:30,Deportes Quindío,Boyacá Chicó,1,3,A,0,1,A
COL,2009-09-14,00:00,Envigado FC,Cúcuta Deportivo,1,1,D,1,0,H
COL,2009-09-14,00:00,América de Cali,Deportivo Cali,3,1,H,1,0,H
COL,2009-09-19,22:00,Atlético Huila,Deportivo Pereira,2,1,H,0,1,A
COL,2009-09-20,00:20,Santa Fe,Atlético Junior,2,2,D,0,1,A
COL,2009-09-20,02:15,Once Caldas,Atlético Nacional,1,2,A,0,1,A
COL,2009-09-20,21:30,Independiente Medellín,La Equidad,1,0,H,0,0,D
COL,2009-09-20,21:30,Boyacá Chicó,Deportes Quindío,3,1,H,1,0,H
COL,2009-09-20,21:30,Real Cartagena,Deportes Tolima,2,3,A,1,1,D
COL,2009-09-20,21:30,Deportivo Pasto,Cúcuta Deportivo,1,0,H,0,0,D
COL,2009-09-20,23:45,Envigado FC,América de Cali,3,3,D,2,2,D
COL,2009-09-21,00:00,Deportivo Cali,Millonarios,0,1,A,0,0,D
COL,2009-09-26,02:00,Millonarios,Real Cartagena,0,0,D,0,0,D
COL,2009-09-26,21:30,La Equidad,Deportivo Pereira,0,0,D,0,0,D
COL,2009-09-27,00:20,América de Cali,Independiente Medellín,1,2,A,1,0,H
COL,2009-09-27,02:15,Atlético Nacional,Deportivo Pasto,1,1,D,1,0,H
COL,2009-09-27,21:30,Cúcuta Deportivo,Deportivo Cali,0,0,D,0,0,D
COL,2009-09-27,21:30,Deportes Tolima,Boyacá Chicó,1,1,D,1,0,H
COL,2009-09-27,21:30,Atlético Junior,Envigado FC,4,1,H,1,1,D
COL,2009-09-28,00:00,Deportes Quindío,Santa Fe,3,1,H,1,0,H
COL,2009-09-28,02:00,Once Caldas,Atlético Huila,2,1,H,1,1,D
COL,2009-10-03,02:00,Boyacá Chicó,Millonarios,2,2,D,2,1,H
COL,2009-10-04,00:20,Deportivo Cali,Atlético Nacional,1,2,A,1,1,D
COL,2009-10-04,02:15,Deportivo Pereira,América de Cali,2,0,H,0,0,D
COL,2009-10-04,20:45,Envigado FC,Deportes Quindío,3,0,H,2,0,H
COL,2009-10-04,21:30,Atlético Huila,La Equidad,1,0,H,0,0,D
COL,2009-10-04,21:30,Santa Fe,Deportes Tolima,1,1,D,0,1,A
COL,2009-10-04,21:30,Real Cartagena,Cúcuta Deportivo,3,2,H,2,1,H
COL,2009-10-04,21:30,Deportivo Pasto,Once Caldas,5,1,H,3,0,H
COL,2009-10-05,00:00,Independiente Medellín,Atlético Junior,1,0,H,0,0,D
COL,2009-10-17,02:00,Deportivo Pasto,Atlético Huila,1,1,D,0,1,A
COL,2009-10-18,00:20,Millonarios,Santa Fe,1,1,D,1,0,H
COL,2009-10-18,02:15,Deportes Quindío,Independiente Medellín,1,2,A,0,1,A
COL,2009-10-18,21:30,Once Caldas,Deportivo Cali,2,1,H,2,0,H
COL,2009-10-18,21:30,Cúcuta Deportivo,Boyacá Chicó,2,0,H,2,0,H
COL,2009-10-18,21:30,Deportes Tolima,Envigado FC,1,0,H,0,0,D
COL,2009-10-18,21:30,Atlético Junior,Deportivo Pereira,1,1,D,1,0,H
COL,2009-10-18,21:30,América de Cali,La Equidad,1,1,D,1,0,H
COL,2009-10-19,00:00,Atlético Nacional,Real Cartagena,0,0,D,0,0,D
COL,2009-10-21,21:30,La Equidad,Atlético Junior,1,0,H,0,0,D
COL,2009-10-21,23:00,Envigado FC,Millonarios,3,4,A,2,1,H
COL,2009-10-22,02:30,Atlético Huila,América de Cali,2,2,D,1,0,H
COL,2009-10-22,02:30,Deportivo Pereira,Deportes Quindío,4,0,H,2,0,H
COL,2009-10-22,02:30,Independiente Medellín,Deportes Tolima,1,3,A,1,0,H
COL,2009-10-22,02:30,Santa Fe,Cúcuta Deportivo,1,1,D,1,1,D
COL,2009-10-22,02:30,Boyacá Chicó,Atlético Nacional,2,1,H,1,1,D
COL,2009-10-22,02:30,Real Cartagena,Once Caldas,3,1,H,3,0,H
COL,2009-10-22,02:30,Deportivo Cali,Deportivo Pasto,3,0,H,1,0,H
COL,2009-10-24,22:00,Deportes Tolima,Deportivo Pereira,1,1,D,1,1,D
COL,2009-10-25,00:20,Millonarios,Independiente Medellín,3,0,H,1,0,H
COL,2009-10-25,01:15,Once Caldas,Boyacá Chicó,2,2,D,1,1,D
COL,2009-10-25,20:30,Deportivo Cali,Atlético Huila,2,2,D,1,1,D
COL,2009-10-25,20:30,Deportivo Pasto,Real Cartagena,1,0,H,0,0,D
COL,2009-10-25,20:30,Cúcuta Deportivo,Envigado FC,1,0,H,1,0,H
COL,2009-10-25,20:30,Deportes Quindío,La Equidad,2,2,D,0,1,A
COL,2009-10-25,20:30,Atlético Junior,América de Cali,3,0,H,1,0,H
COL,2009-10-25,23:00,Atlético Nacional,Santa Fe,1,2,A,1,2,A
COL,2009-11-01,01:15,Envigado FC,Atlético Nacional,1,2,A,0,1,A
COL,2009-11-01,16:00,Atlético Huila,Atlético Junior,2,1,H,1,0,H
COL,2009-11-01,20:30,América de Cali,Deportes Quindío,1,2,A,1,0,H
COL,2009-11-01,20:30,La Equidad,Deportes Tolima,0,2,A,0,2,A
COL,2009-11-01,20:30,Deportivo Pereira,Millonarios,1,0,H,1,0,H
COL,2009-11-01,20:30,Independiente Medellín,Cúcuta Deportivo,2,1,H,1,1,D
COL,2009-11-01,20:30,Boyacá Chicó,Deportivo Pasto,1,0,H,0,0,D
COL,2009-11-01,20:30,Real Cartagena,Deportivo Cali,2,1,H,0,1,A
COL,2009-11-01,22:45,Santa Fe,Once Caldas,2,1,H,0,1,A
COL,2009-11-07,23:20,Atlético Nacional,Independiente Medellín,0,0,D,0,0,D
COL,2009-11-08,01:15,Deportes Tolima,América de Cali,2,0,H,2,0,H
COL,2009-11-08,20:30,Real Cartagena,Atlético Huila,4,3,H,1,2,A
COL,2009-11-08,20:30,Deportivo Cali,Boyacá Chicó,4,2,H,1,1,D
COL,2009-11-08,20:30,Deportivo Pasto,Santa Fe,0,1,A,0,1,A
COL,2009-11-08,20:30,Once Caldas,Envigado FC,3,3,D,2,0,H
COL,2009-11-08,20:30,Cúcuta Deportivo,Deportivo Pereira,0,1,A,0,1,A
COL,2009-11-08,20:30,Deportes Quindío,Atlético Junior,1,0,H,0,0,D
COL,2009-11-08,22:45,Millonarios,La Equidad,2,0,H,1,0,H
COL,2009-11-14,20:00,La Equidad,Cúcuta Deportivo,1,1,D,1,1,D
COL,2009-11-15,01:15,Independiente Medellín,Once Caldas,2,2,D,1,0,H
COL,2009-11-15,20:30,Atlético Huila,Deportes Quindío,0,0,D,0,0,D
COL,2009-11-15,20:30,Atlético Junior,Deportes Tolima,2,1,H,1,1,D
