Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
COL,2007-05-16,,Atlético Nacional,Boyacá Chicó,3,0,H,,,
COL,2007-05-16,,Deportivo Cali,Santa Fe,2,0,H,,,
COL,2007-05-16,,Millonarios,Atlético Huila,0,1,A,,,
COL,2007-05-17,,Cúcuta Deportivo,Independiente Medellín,1,1,D,,,
COL,2007-05-19,,Santa Fe,Atlético Nacional,1,0,H,,,
COL,2007-05-20,,Boyacá Chicó,Deportivo Cali,1,2,A,,,
COL,2007-05-20,,Atlético Huila,Cúcuta Deportivo,1,1,D,,,
COL,2007-05-20,,Independiente Medellín,Millonarios,2,3,A,,,
COL,2007-05-23,,Boyacá Chicó,Santa Fe,5,1,H,,,
COL,2007-05-23,,Atlético Nacional,Deportivo Cali,3,0,H,,,
COL,2007-05-23,,Atlético Huila,Independiente Medellín,1,0,H,,,
COL,2007-05-24,,Millonarios,Cúcuta Deportivo,2,0,H,,,
COL,2007-05-26,,Deportivo Cali,Atlético Nacional,0,0,D,,,
COL,2007-05-27,,Santa Fe,Boyacá Chicó,0,1,A,,,
COL,2007-05-27,,Independiente Medellín,Atlético Huila,3,3,D,,,
COL,2007-05-27,,Cúcuta Deportivo,Millonarios,3,1,H,,,
COL,2007-06-03,,Deportivo Cali,Boyacá Chicó,3,1,H,,,
COL,2007-06-03,,Atlético Nacional,Santa Fe,3,1,H,,,
COL,2007-06-03,,Cúcuta Deportivo,Atlético Huila,4,0,H,,,
COL,2007-06-03,,Millonarios,Independiente Medellín,1,0,H,,,
COL,2007-06-10,,Boyacá Chicó,Atlético Nacional,2,3,A,,,
COL,2007-06-10,,Santa Fe,Deportivo Cali,1,1,D,,,
COL,2007-06-10,,Atlético Huila,Millonarios,2,0,H,,,
COL,2007-06-10,,Independiente Medellín,Cúcuta Deportivo,0,0,D,,,
COL,2007-06-13,,Atlético Huila,Atlético Nacional,0,1,A,,,
COL,2007-06-17,,Atlético Nacional,Atlético Huila,2,1,H,,,
