Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
ECU,14/07/2007,01:45,CS Emelec,Macará,3,0,H,NaN,NaN,NaN
ECU,14/07/2007,02:00,Deportivo Cuenca,Deportivo Quito,2,3,A,NaN,NaN,NaN
ECU,15/07/2007,17:30,El Nacional,Barcelona SC,2,1,H,NaN,NaN,NaN
ECU,15/07/2007,18:00,SC Imbabura,Deportivo Azogues,2,2,D,NaN,NaN,NaN
ECU,15/07/2007,18:00,CD Olmedo,LDU Quito,1,0,H,NaN,NaN,NaN
ECU,18/07/2007,18:00,Deportivo Quito,CS Emelec,2,0,H,NaN,NaN,NaN
ECU,18/07/2007,22:00,Deportivo Azogues,El Nacional,2,3,A,NaN,NaN,NaN
ECU,18/07/2007,23:30,Macará,SC Imbabura,1,0,H,NaN,NaN,NaN
ECU,19/07/2007,01:30,LDU Quito,Deportivo Cuenca,2,1,H,NaN,NaN,NaN
ECU,19/07/2007,01:30,Barcelona SC,CD Olmedo,2,0,H,NaN,NaN,NaN
ECU,22/07/2007,16:00,El Nacional,SC Imbabura,2,0,H,NaN,NaN,NaN
ECU,22/07/2007,18:00,Deportivo Cuenca,Barcelona SC,0,2,A,NaN,NaN,NaN
ECU,22/07/2007,18:00,Deportivo Quito,LDU Quito,1,0,H,NaN,NaN,NaN
ECU,22/07/2007,18:00,CD Olmedo,Macará,0,0,D,NaN,NaN,NaN
ECU,23/07/2007,18:00,CS Emelec,Deportivo Azogues,2,0,H,NaN,NaN,NaN
ECU,25/07/2007,22:00,Deportivo Azogues,CD Olmedo,1,0,H,NaN,NaN,NaN
ECU,25/07/2007,22:00,Barcelona SC,Deportivo Quito,1,0,H,NaN,NaN,NaN
ECU,25/07/2007,22:00,SC Imbabura,CS Emelec,1,1,D,NaN,NaN,NaN
ECU,26/07/2007,01:30,LDU Quito,El Nacional,2,1,H,NaN,NaN,NaN
