Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
ECU,18/07/2015,01:30,LDU Loja,River Ecuador,0,0,D,0,0,D
ECU,18/07/2015,20:00,Mushuc Runa,Deportivo Cuenca,2,1,H,1,1,D
ECU,18/07/2015,22:00,El Nacional,SD Aucas,1,0,H,0,0,D
ECU,18/07/2015,23:00,Independiente del Valle,LDU Quito,1,3,A,0,2,A
ECU,19/07/2015,18:00,CD Universidad Catolica,Barcelona SC,0,2,A,0,0,D
ECU,19/07/2015,22:00,CS Emelec,Deportivo Quito,0,0,D,0,0,D
ECU,25/07/2015,01:30,Deportivo Quito,El Nacional,1,0,H,1,0,H
ECU,25/07/2015,02:00,Deportivo Cuenca,Independiente del Valle,0,2,A,0,2,A
ECU,25/07/2015,21:00,SD Aucas,LDU Loja,1,0,H,0,0,D
ECU,25/07/2015,22:30,Barcelona SC,Mushuc Runa,0,0,D,0,0,D
ECU,26/07/2015,00:30,LDU Quito,CD Universidad Catolica,1,1,D,1,0,H
ECU,26/07/2015,00:30,River Ecuador,CS Emelec,0,4,A,0,3,A
ECU,29/07/2015,18:00,CD Universidad Catolica,Deportivo Cuenca,1,3,A,0,1,A
ECU,29/07/2015,22:00,CS Emelec,SD Aucas,3,0,H,1,0,H
ECU,30/07/2015,00:00,Independiente del Valle,Deportivo Quito,3,0,H,0,0,D
ECU,30/07/2015,01:00,River Ecuador,LDU Quito,1,0,H,1,0,H
ECU,30/07/2015,01:00,LDU Loja,Barcelona SC,1,2,A,1,1,D
ECU,30/07/2015,01:30,El Nacional,Mushuc Runa,1,0,H,1,0,H
ECU,02/08/2015,17:30,LDU Quito,CS Emelec,2,1,H,2,0,H
ECU,02/08/2015,17:30,Deportivo Cuenca,El Nacional,0,0,D,0,0,D
ECU,02/08/2015,18:00,Deportivo Quito,LDU Loja,1,1,D,1,0,H
ECU,02/08/2015,18:00,SD Aucas,River Ecuador,4,0,H,3,0,H
ECU,02/08/2015,20:00,Mushuc Runa,CD Universidad Catolica,1,3,A,1,1,D
ECU,02/08/2015,22:30,Barcelona SC,Independiente del Valle,2,1,H,0,0,D
ECU,08/08/2015,01:15,Independiente del Valle,CD Universidad Catolica,0,1,A,0,0,D
ECU,08/08/2015,01:15,LDU Loja,Deportivo Cuenca,0,1,A,0,0,D
ECU,08/08/2015,22:30,River Ecuador,Deportivo Quito,3,1,H,2,1,H
ECU,08/08/2015,23:30,CS Emelec,Mushuc Runa,1,0,H,0,0,D
ECU,09/08/2015,17:30,SD Aucas,LDU Quito,3,2,H,2,1,H
ECU,09/08/2015,18:00,El Nacional,Barcelona SC,1,0,H,1,0,H
ECU,15/08/2015,22:00,Mushuc Runa,Independiente del Valle,2,4,A,2,1,H
ECU,16/08/2015,18:00,Deportivo Quito,SD Aucas,0,1,A,0,0,D
ECU,16/08/2015,22:30,Barcelona SC,River Ecuador,0,1,A,0,0,D
ECU,17/08/2015,00:00,Deportivo Cuenca,CS Emelec,0,1,A,0,0,D
ECU,27/08/2015,01:00,CD Universidad Catolica,El Nacional,3,1,H,0,1,A
ECU,09/10/2015,17:30,LDU Quito,LDU Loja,1,2,A,0,1,A
ECU,22/08/2015,22:00,El Nacional,Independiente del Valle,0,1,A,0,1,A
ECU,22/08/2015,22:30,River Ecuador,Deportivo Cuenca,1,1,D,1,0,H
ECU,23/08/2015,18:00,Deportivo Quito,LDU Quito,1,4,A,0,1,A
ECU,23/08/2015,18:00,SD Aucas,Barcelona SC,3,1,H,2,0,H
ECU,23/08/2015,23:00,CS Emelec,CD Universidad Catolica,2,2,D,1,0,H
ECU,25/08/2015,01:30,LDU Loja,Mushuc Runa,2,1,H,1,0,H
ECU,29/08/2015,02:00,Deportivo Cuenca,SD Aucas,1,1,D,0,1,A
ECU,29/08/2015,23:00,CD Universidad Catolica,LDU Loja,3,0,H,2,0,H
ECU,30/08/2015,17:00,Mushuc Runa,LDU Quito,1,3,A,1,1,D
ECU,30/08/2015,17:30,El Nacional,River Ecuador,2,0,H,0,0,D
ECU,30/08/2015,22:30,Barcelona SC,Deportivo Quito,3,0,H,2,0,H
ECU,30/08/2015,23:00,Independiente del Valle,CS Emelec,1,0,H,0,0,D
ECU,05/09/2015,01:30,Deportivo Quito,Deportivo Cuenca,0,3,A,0,1,A
ECU,05/09/2015,01:30,LDU Loja,Independiente del Valle,3,2,H,1,1,D
ECU,05/09/2015,22:30,River Ecuador,Mushuc Runa,2,2,D,1,1,D
ECU,06/09/2015,17:30,LDU Quito,Barcelona SC,2,0,H,1,0,H
ECU,06/09/2015,18:00,SD Aucas,CD Universidad Catolica,2,1,H,0,0,D
ECU,28/10/2015,23:30,CS Emelec,El Nacional,2,1,H,1,0,H
ECU,12/09/2015,02:00,Deportivo Cuenca,LDU Quito,0,1,A,0,0,D
ECU,12/09/2015,23:00,Independiente del Valle,River Ecuador,1,1,D,0,1,A
ECU,13/09/2015,16:00,El Nacional,LDU Loja,1,3,A,1,1,D
ECU,13/09/2015,18:00,Mushuc Runa,SD Aucas,3,1,H,1,0,H
ECU,13/09/2015,18:30,CD Universidad Catolica,Deportivo Quito,2,1,H,2,0,H
ECU,13/09/2015,23:00,CS Emelec,Barcelona SC,0,0,D,0,0,D
ECU,19/09/2015,22:00,River Ecuador,CD Universidad Catolica,1,3,A,0,1,A
ECU,20/09/2015,17:30,LDU Quito,El Nacional,1,1,D,0,1,A
ECU,20/09/2015,18:00,Deportivo Quito,Mushuc Runa,1,2,A,0,1,A
ECU,20/09/2015,18:00,SD Aucas,Independiente del Valle,1,1,D,0,0,D
ECU,20/09/2015,22:30,Barcelona SC,Deportivo Cuenca,1,1,D,0,0,D
ECU,26/11/2015,00:00,LDU Loja,CS Emelec,2,4,A,1,3,A
ECU,26/09/2015,18:30,CD Universidad Catolica,River Ecuador,1,0,H,0,0,D
ECU,26/09/2015,21:00,Mushuc Runa,Deportivo Quito,1,1,D,0,0,D
ECU,26/09/2015,23:00,Independiente del Valle,SD Aucas,1,1,D,0,1,A
ECU,26/09/2015,23:00,CS Emelec,LDU Loja,1,1,D,1,1,D
ECU,27/09/2015,17:30,El Nacional,LDU Quito,1,5,A,1,2,A
ECU,27/09/2015,17:30,Deportivo Cuenca,Barcelona SC,3,0,H,0,0,D
ECU,02/10/2015,21:00,SD Aucas,Mushuc Runa,0,0,D,0,0,D
ECU,02/10/2015,21:00,River Ecuador,Independiente del Valle,1,3,A,0,1,A
ECU,03/10/2015,01:30,LDU Loja,El Nacional,1,0,H,0,0,D
ECU,03/10/2015,23:00,Barcelona SC,CS Emelec,0,1,A,0,0,D
ECU,04/10/2015,17:30,Deportivo Quito,CD Universidad Catolica,4,1,H,2,0,H
ECU,04/10/2015,17:30,LDU Quito,Deportivo Cuenca,3,2,H,2,0,H
ECU,17/10/2015,02:00,Deportivo Cuenca,Deportivo Quito,1,0,H,1,0,H
ECU,17/10/2015,18:00,CD Universidad Catolica,SD Aucas,3,0,H,1,0,H
ECU,17/10/2015,23:00,Independiente del Valle,LDU Loja,2,1,H,1,0,H
ECU,18/10/2015,17:30,El Nacional,CS Emelec,1,1,D,0,1,A
ECU,18/10/2015,18:00,Mushuc Runa,River Ecuador,1,1,D,0,0,D
ECU,18/10/2015,22:30,Barcelona SC,LDU Quito,1,0,H,1,0,H
ECU,24/10/2015,01:30,LDU Loja,CD Universidad Catolica,1,2,A,0,0,D
ECU,24/10/2015,22:00,CS Emelec,Independiente del Valle,3,2,H,2,1,H
ECU,25/10/2015,01:00,River Ecuador,El Nacional,5,0,H,1,0,H
ECU,25/10/2015,16:30,LDU Quito,Mushuc Runa,1,1,D,0,1,A
ECU,25/10/2015,17:00,Deportivo Quito,Barcelona SC,0,1,A,0,1,A
ECU,25/10/2015,17:00,SD Aucas,Deportivo Cuenca,0,0,D,0,0,D
ECU,31/10/2015,00:00,Barcelona SC,SD Aucas,0,0,D,0,0,D
ECU,31/10/2015,00:15,LDU Quito,Deportivo Quito,2,0,H,2,0,H
ECU,31/10/2015,19:00,Mushuc Runa,LDU Loja,2,1,H,0,0,D
ECU,01/11/2015,16:30,Independiente del Valle,El Nacional,2,1,H,1,0,H
ECU,01/11/2015,17:00,CD Universidad Catolica,CS Emelec,0,3,A,0,1,A
ECU,02/11/2015,23:00,Deportivo Cuenca,River Ecuador,1,1,D,1,0,H
ECU,06/11/2015,21:00,CS Emelec,Deportivo Cuenca,6,0,H,3,0,H
ECU,07/11/2015,00:00,Independiente del Valle,Mushuc Runa,4,1,H,2,0,H
ECU,07/11/2015,00:00,El Nacional,CD Universidad Catolica,0,2,A,0,1,A
ECU,07/11/2015,00:00,River Ecuador,Barcelona SC,1,1,D,0,0,D
ECU,07/11/2015,01:00,LDU Loja,LDU Quito,2,3,A,2,0,H
ECU,08/11/2015,17:00,SD Aucas,Deportivo Quito,2,2,D,1,2,A
ECU,21/11/2015,01:00,Deportivo Cuenca,LDU Loja,1,2,A,0,1,A
ECU,22/11/2015,,Deportivo Quito,River Ecuador,0,3,A,NaN,NaN,NaN
ECU,22/11/2015,00:00,CD Universidad Catolica,Independiente del Valle,2,1,H,1,1,D
ECU,22/11/2015,16:30,LDU Quito,SD Aucas,0,2,A,0,2,A
ECU,22/11/2015,16:30,Mushuc Runa,CS Emelec,2,2,D,1,0,H
ECU,22/11/2015,21:30,Barcelona SC,El Nacional,3,0,H,1,0,H
ECU,28/11/2015,00:00,CD Universidad Catolica,Mushuc Runa,1,1,D,0,0,D
ECU,28/11/2015,22:00,Independiente del Valle,Barcelona SC,3,3,D,2,2,D
ECU,29/11/2015,00:00,River Ecuador,SD Aucas,1,0,H,1,0,H
ECU,29/11/2015,16:30,El Nacional,Deportivo Cuenca,2,0,H,0,0,D
ECU,29/11/2015,16:30,LDU Loja,Deportivo Quito,1,0,H,1,0,H
ECU,29/11/2015,21:00,CS Emelec,LDU Quito,0,2,A,0,0,D
ECU,02/12/2015,20:00,SD Aucas,CS Emelec,3,3,D,1,2,A
ECU,02/12/2015,21:00,Mushuc Runa,El Nacional,1,2,A,1,2,A
ECU,03/12/2015,00:00,Deportivo Quito,Independiente del Valle,0,5,A,0,3,A
ECU,03/12/2015,00:15,LDU Quito,River Ecuador,1,0,H,0,0,D
ECU,03/12/2015,00:30,Barcelona SC,LDU Loja,2,1,H,1,1,D
ECU,03/12/2015,01:00,Deportivo Cuenca,CD Universidad Catolica,1,0,H,0,0,D
ECU,06/12/2015,17:00,Independiente del Valle,Deportivo Cuenca,2,0,H,1,0,H
ECU,06/12/2015,17:00,El Nacional,Deportivo Quito,1,2,A,1,1,D
ECU,06/12/2015,17:00,CD Universidad Catolica,LDU Quito,2,1,H,1,0,H
ECU,06/12/2015,17:00,CS Emelec,River Ecuador,3,1,H,2,1,H
ECU,06/12/2015,17:00,LDU Loja,SD Aucas,2,1,H,0,1,A
ECU,06/12/2015,17:00,Mushuc Runa,Barcelona SC,1,0,H,0,0,D
ECU,12/12/2015,20:30,SD Aucas,El Nacional,1,0,H,1,0,H
ECU,12/12/2015,20:30,River Ecuador,LDU Loja,2,1,H,2,0,H
ECU,12/12/2015,20:30,Deportivo Cuenca,Mushuc Runa,1,1,D,1,0,H
ECU,13/12/2015,16:30,Deportivo Quito,CS Emelec,0,1,A,0,0,D
ECU,13/12/2015,16:30,LDU Quito,Independiente del Valle,4,3,H,2,2,D
ECU,13/12/2015,16:30,Barcelona SC,CD Universidad Catolica,1,1,D,1,1,D
