Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
ECU,29/01/2011,16:30,Deportivo Quito,Manta FC,2,1,H,2,1,H
ECU,29/01/2011,20:00,Independiente del Valle,Deportivo Cuenca,1,2,A,0,1,A
ECU,30/01/2011,00:30,LDU Loja,El Nacional,2,1,H,1,0,H
ECU,30/01/2011,17:00,CD Olmedo,LDU Quito,1,0,H,1,0,H
ECU,30/01/2011,17:00,Espoli,CS Emelec,1,2,A,0,1,A
ECU,30/01/2011,22:00,Barcelona SC,SC Imbabura,1,0,H,1,0,H
ECU,05/02/2011,21:00,Manta FC,CD Olmedo,0,0,D,0,0,D
ECU,05/02/2011,21:00,El Nacional,Deportivo Quito,0,3,A,0,0,D
ECU,05/02/2011,23:00,SC Imbabura,Independiente del Valle,2,2,D,1,1,D
ECU,06/02/2011,16:30,LDU Quito,Barcelona SC,3,0,H,2,0,H
ECU,06/02/2011,17:00,Deportivo Cuenca,Espoli,2,1,H,0,0,D
ECU,06/02/2011,21:15,CS Emelec,LDU Loja,3,2,H,2,1,H
ECU,12/02/2011,01:00,LDU Loja,Deportivo Cuenca,0,0,D,0,0,D
ECU,12/02/2011,22:00,Barcelona SC,Manta FC,1,1,D,1,0,H
ECU,13/02/2011,16:30,Deportivo Quito,CS Emelec,0,0,D,0,0,D
ECU,13/02/2011,16:30,Independiente del Valle,Espoli,1,1,D,1,0,H
ECU,13/02/2011,17:00,CD Olmedo,El Nacional,0,4,A,0,3,A
ECU,13/02/2011,17:00,SC Imbabura,LDU Quito,1,1,D,0,0,D
ECU,16/02/2011,20:00,Espoli,LDU Loja,1,2,A,1,0,H
ECU,16/02/2011,23:00,El Nacional,Barcelona SC,0,0,D,0,0,D
ECU,17/02/2011,01:40,Deportivo Cuenca,Deportivo Quito,1,1,D,1,0,H
ECU,17/02/2011,14:30,Manta FC,SC Imbabura,2,0,H,1,0,H
ECU,24/02/2011,00:30,LDU Quito,Independiente del Valle,2,1,H,1,1,D
ECU,23/03/2011,23:00,CS Emelec,CD Olmedo,3,1,H,2,1,H
ECU,19/02/2011,20:00,Independiente del Valle,LDU Loja,1,0,H,0,0,D
ECU,20/02/2011,16:30,LDU Quito,Manta FC,5,0,H,1,0,H
ECU,20/02/2011,16:30,Deportivo Quito,Espoli,3,2,H,1,2,A
ECU,20/02/2011,17:00,SC Imbabura,El Nacional,0,1,A,0,0,D
ECU,20/02/2011,17:30,CD Olmedo,Deportivo Cuenca,0,0,D,0,0,D
ECU,03/03/2011,00:30,Barcelona SC,CS Emelec,0,0,D,0,0,D
ECU,26/02/2011,21:00,CS Emelec,SC Imbabura,1,0,H,0,0,D
ECU,26/02/2011,22:30,LDU Loja,Deportivo Quito,1,0,H,0,0,D
ECU,27/02/2011,16:00,Deportivo Cuenca,Barcelona SC,1,1,D,1,0,H
ECU,27/02/2011,17:00,Espoli,CD Olmedo,1,2,A,0,1,A
ECU,27/02/2011,18:10,El Nacional,LDU Quito,1,2,A,0,2,A
ECU,27/02/2011,19:00,Manta FC,Independiente del Valle,2,0,H,0,0,D
ECU,05/03/2011,19:00,Independiente del Valle,Deportivo Quito,1,6,A,1,3,A
ECU,05/03/2011,21:00,CD Olmedo,LDU Loja,1,0,H,1,0,H
ECU,05/03/2011,21:00,SC Imbabura,Deportivo Cuenca,1,2,A,0,1,A
ECU,05/03/2011,21:00,Manta FC,El Nacional,1,0,H,0,0,D
ECU,06/03/2011,22:00,Barcelona SC,Espoli,4,1,H,1,0,H
ECU,12/05/2011,01:30,LDU Quito,CS Emelec,0,1,A,0,0,D
ECU,09/03/2011,20:00,Espoli,SC Imbabura,2,0,H,0,0,D
ECU,09/03/2011,21:00,El Nacional,Independiente del Valle,1,0,H,1,0,H
ECU,09/03/2011,23:30,Deportivo Quito,CD Olmedo,3,1,H,1,1,D
ECU,10/03/2011,01:15,LDU Loja,Barcelona SC,0,0,D,0,0,D
ECU,24/03/2011,01:40,Deportivo Cuenca,LDU Quito,0,2,A,0,2,A
ECU,27/03/2011,22:30,CS Emelec,Manta FC,2,1,H,1,1,D
ECU,12/03/2011,21:00,Manta FC,Deportivo Cuenca,0,1,A,0,1,A
ECU,12/03/2011,23:00,SC Imbabura,LDU Loja,3,2,H,2,0,H
ECU,13/03/2011,16:30,LDU Quito,Espoli,2,0,H,1,0,H
ECU,13/03/2011,16:30,Independiente del Valle,CD Olmedo,2,0,H,0,0,D
ECU,13/03/2011,17:00,El Nacional,CS Emelec,2,0,H,1,0,H
ECU,13/03/2011,22:00,Barcelona SC,Deportivo Quito,0,1,A,0,1,A
ECU,19/03/2011,16:30,Deportivo Quito,SC Imbabura,3,2,H,1,1,D
ECU,19/03/2011,23:00,Deportivo Cuenca,El Nacional,2,2,D,1,1,D
ECU,20/03/2011,17:00,CD Olmedo,Barcelona SC,4,0,H,3,0,H
ECU,20/03/2011,17:00,Espoli,Manta FC,0,0,D,0,0,D
ECU,20/03/2011,22:30,CS Emelec,Independiente del Valle,3,1,H,1,0,H
ECU,20/03/2011,23:30,LDU Loja,LDU Quito,1,2,A,0,2,A
ECU,02/04/2011,18:00,El Nacional,Espoli,3,0,H,1,0,H
ECU,02/04/2011,19:30,Independiente del Valle,Barcelona SC,2,3,A,1,2,A
ECU,02/04/2011,20:00,Manta FC,LDU Loja,2,0,H,1,0,H
ECU,03/04/2011,00:00,SC Imbabura,CD Olmedo,3,1,H,2,1,H
ECU,03/04/2011,22:30,CS Emelec,Deportivo Cuenca,0,0,D,0,0,D
ECU,16/06/2011,01:00,LDU Quito,Deportivo Quito,0,1,A,0,1,A
ECU,10/04/2011,01:00,Deportivo Quito,LDU Quito,0,0,D,0,0,D
ECU,10/04/2011,01:30,LDU Loja,Manta FC,3,0,H,2,0,H
ECU,10/04/2011,18:00,CD Olmedo,SC Imbabura,2,0,H,2,0,H
ECU,10/04/2011,21:00,Espoli,El Nacional,1,1,D,0,0,D
ECU,10/04/2011,23:00,Barcelona SC,Independiente del Valle,1,1,D,1,0,H
ECU,13/04/2011,00:00,Deportivo Cuenca,CS Emelec,0,1,A,0,0,D
ECU,15/04/2011,18:00,Independiente del Valle,CS Emelec,0,3,A,0,1,A
ECU,16/04/2011,20:00,Manta FC,Espoli,0,1,A,0,0,D
ECU,17/04/2011,00:00,SC Imbabura,Deportivo Quito,3,2,H,2,1,H
ECU,17/04/2011,01:00,Barcelona SC,CD Olmedo,4,0,H,2,0,H
ECU,17/04/2011,17:30,LDU Quito,LDU Loja,1,1,D,1,1,D
ECU,17/04/2011,18:00,El Nacional,Deportivo Cuenca,4,2,H,0,1,A
ECU,23/04/2011,21:00,Espoli,LDU Quito,0,0,D,0,0,D
ECU,24/04/2011,00:00,LDU Loja,SC Imbabura,0,2,A,0,2,A
ECU,24/04/2011,17:30,Deportivo Cuenca,Manta FC,3,2,H,1,2,A
ECU,24/04/2011,17:30,Deportivo Quito,Barcelona SC,1,0,H,1,0,H
ECU,24/04/2011,18:00,CD Olmedo,Independiente del Valle,2,2,D,1,1,D
ECU,24/04/2011,22:00,CS Emelec,El Nacional,1,1,D,0,0,D
ECU,21/04/2011,02:00,LDU Quito,Deportivo Cuenca,1,0,H,0,0,D
ECU,28/04/2011,00:00,SC Imbabura,Espoli,1,0,H,1,0,H
ECU,28/04/2011,01:00,CD Olmedo,Deportivo Quito,2,2,D,0,2,A
ECU,28/04/2011,01:00,Manta FC,CS Emelec,1,1,D,1,0,H
ECU,28/04/2011,01:30,Barcelona SC,LDU Loja,1,1,D,1,0,H
ECU,28/04/2011,18:00,Independiente del Valle,El Nacional,1,0,H,0,0,D
ECU,01/05/2011,16:00,Deportivo Quito,Independiente del Valle,2,3,A,2,1,H
ECU,01/05/2011,17:30,Deportivo Cuenca,SC Imbabura,1,1,D,1,1,D
ECU,01/05/2011,18:00,LDU Loja,CD Olmedo,1,0,H,0,0,D
ECU,01/05/2011,18:15,El Nacional,Manta FC,4,1,H,0,0,D
ECU,01/05/2011,21:00,Espoli,Barcelona SC,2,3,A,1,1,D
ECU,01/05/2011,21:30,CS Emelec,LDU Quito,1,0,H,0,0,D
ECU,05/05/2011,18:00,Independiente del Valle,Manta FC,0,0,D,0,0,D
ECU,05/05/2011,22:00,CD Olmedo,Espoli,3,0,H,0,0,D
ECU,05/05/2011,23:00,SC Imbabura,CS Emelec,1,1,D,1,1,D
ECU,06/05/2011,01:00,Deportivo Quito,LDU Loja,2,4,A,0,0,D
ECU,06/05/2011,01:30,Barcelona SC,Deportivo Cuenca,0,2,A,0,2,A
ECU,08/05/2011,18:00,LDU Quito,El Nacional,2,1,H,2,1,H
ECU,14/05/2011,01:30,LDU Loja,Independiente del Valle,3,2,H,3,1,H
ECU,14/05/2011,18:00,El Nacional,SC Imbabura,1,2,A,0,1,A
ECU,14/05/2011,18:00,Espoli,Deportivo Quito,0,3,A,0,2,A
ECU,14/05/2011,23:00,Deportivo Cuenca,CD Olmedo,2,1,H,1,0,H
ECU,15/05/2011,18:00,Manta FC,LDU Quito,1,1,D,1,1,D
ECU,15/05/2011,23:30,CS Emelec,Barcelona SC,1,1,D,0,1,A
ECU,18/05/2011,18:00,Deportivo Quito,Deportivo Cuenca,3,1,H,1,0,H
ECU,18/05/2011,19:15,CD Olmedo,CS Emelec,2,1,H,1,1,D
ECU,18/05/2011,21:30,Independiente del Valle,LDU Quito,1,2,A,0,2,A
ECU,18/05/2011,23:00,SC Imbabura,Manta FC,0,1,A,0,0,D
ECU,19/05/2011,01:30,Barcelona SC,El Nacional,0,1,A,0,0,D
ECU,19/05/2011,01:30,LDU Loja,Espoli,0,0,D,0,0,D
ECU,22/05/2011,02:15,Deportivo Cuenca,LDU Loja,1,2,A,0,1,A
ECU,22/05/2011,17:30,LDU Quito,SC Imbabura,2,0,H,0,0,D
ECU,22/05/2011,18:00,El Nacional,CD Olmedo,2,1,H,0,0,D
ECU,22/05/2011,20:00,Espoli,Independiente del Valle,3,3,D,0,1,A
ECU,22/05/2011,21:30,CS Emelec,Deportivo Quito,0,0,D,0,0,D
ECU,22/05/2011,22:00,Manta FC,Barcelona SC,1,0,H,0,0,D
ECU,11/06/2011,19:00,LDU Loja,CS Emelec,1,4,A,0,3,A
ECU,11/06/2011,21:00,Independiente del Valle,SC Imbabura,3,3,D,3,1,H
ECU,12/06/2011,17:30,Deportivo Quito,El Nacional,1,1,D,0,0,D
ECU,12/06/2011,18:00,CD Olmedo,Manta FC,2,1,H,0,0,D
ECU,12/06/2011,20:00,Espoli,Deportivo Cuenca,5,1,H,3,1,H
ECU,12/06/2011,23:00,Barcelona SC,LDU Quito,0,0,D,0,0,D
ECU,18/06/2011,22:00,El Nacional,LDU Loja,0,1,A,0,1,A
ECU,19/06/2011,00:00,Deportivo Cuenca,Independiente del Valle,3,1,H,3,0,H
ECU,19/06/2011,18:00,CS Emelec,Espoli,2,0,H,1,0,H
ECU,19/06/2011,18:00,SC Imbabura,Barcelona SC,0,2,A,0,0,D
ECU,19/06/2011,18:00,Manta FC,Deportivo Quito,2,0,H,1,0,H
ECU,19/06/2011,18:00,LDU Quito,CD Olmedo,1,1,D,0,1,A
