Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
IND,17/01/2015,11:00,Salgaocar FC,Pune FC,1,1,D,0,1,A
IND,17/01/2015,13:30,Bengaluru FC,Dempo SC,0,0,D,0,0,D
IND,18/01/2015,11:00,Mohun Bagan,Mumbai FC,3,1,H,2,1,H
IND,18/01/2015,11:00,Shillong Lajong FC,Royal Wahingdoh,1,2,A,1,1,D
IND,18/01/2015,13:30,Sporting Goa,East Bengal FC,1,1,D,0,1,A
IND,23/01/2015,12:00,Salgaocar FC,Royal Wahingdoh,0,1,A,0,1,A
IND,24/01/2015,13:30,Bengaluru FC,Pune FC,1,3,A,0,2,A
IND,24/01/2015,13:30,Bharat FC,Dempo SC,0,0,D,0,0,D
IND,25/01/2015,11:00,Shillong Lajong FC,Mumbai FC,1,0,H,0,0,D
IND,17/02/2015,13:30,East Bengal FC,Mohun Bagan,1,1,D,1,1,D
IND,27/01/2015,12:00,Dempo SC,Sporting Goa,3,0,H,1,0,H
IND,27/01/2015,13:30,Bharat FC,Royal Wahingdoh,1,2,A,1,0,H
IND,28/01/2015,11:00,Salgaocar FC,Mohun Bagan,0,0,D,0,0,D
IND,28/01/2015,13:30,East Bengal FC,Bengaluru FC,1,0,H,0,0,D
IND,29/01/2015,13:30,Pune FC,Shillong Lajong FC,5,2,H,5,1,H
IND,31/01/2015,11:00,Royal Wahingdoh,Bengaluru FC,0,4,A,0,1,A
IND,01/02/2015,11:00,Sporting Goa,Salgaocar FC,0,2,A,0,1,A
IND,01/02/2015,11:00,East Bengal FC,Shillong Lajong FC,2,1,H,1,0,H
IND,01/02/2015,13:30,Pune FC,Mumbai FC,3,2,H,2,1,H
IND,05/05/2015,14:30,Bharat FC,Mohun Bagan,1,0,H,NaN,NaN,NaN
IND,07/02/2015,11:00,Royal Wahingdoh,Dempo SC,1,1,D,0,0,D
IND,07/02/2015,11:00,Salgaocar FC,East Bengal FC,3,1,H,2,0,H
IND,07/02/2015,13:30,Mohun Bagan,Pune FC,1,0,H,0,0,D
IND,08/02/2015,11:00,Mumbai FC,Sporting Goa,0,0,D,0,0,D
IND,08/02/2015,13:30,Bengaluru FC,Bharat FC,1,0,H,0,0,D
IND,13/02/2015,13:30,Mumbai FC,Salgaocar FC,3,0,H,2,0,H
IND,14/02/2015,13:30,Bengaluru FC,Shillong Lajong FC,2,0,H,1,0,H
IND,14/02/2015,13:30,Pune FC,Dempo SC,0,0,D,0,0,D
IND,15/02/2015,11:00,Royal Wahingdoh,Sporting Goa,2,0,H,1,0,H
IND,15/02/2015,13:30,East Bengal FC,Bharat FC,1,1,D,1,0,H
IND,20/02/2015,13:30,Mohun Bagan,Bengaluru FC,4,1,H,1,1,D
IND,20/02/2015,13:30,Mumbai FC,Royal Wahingdoh,2,1,H,0,1,A
IND,21/02/2015,11:00,Dempo SC,Shillong Lajong FC,0,2,A,0,0,D
