Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
BOL,2014-08-09,20:00,The Strongest,Sport Boys Warnes,1,0,H,1,0,H
BOL,2014-08-09,23:00,Universitario Sucre,Universitario de Pando,3,0,H,1,0,H
BOL,2014-08-10,20:00,Real Potosí,Oriente Petrolero,0,0,D,0,0,D
BOL,2014-08-10,20:30,Club San José,Club Bolívar,1,0,H,1,0,H
BOL,2014-08-10,22:00,Jorge Wilstermann,Club Petrolero,2,2,D,1,1,D
BOL,2014-08-11,00:00,Club Blooming,Nacional Potosí,2,0,H,2,0,H
BOL,2014-08-16,00:30,Club San José,The Strongest,3,3,D,2,1,H
BOL,2014-08-16,01:00,Universitario Sucre,Jorge Wilstermann,0,2,A,0,1,A
BOL,2014-08-16,20:00,Sport Boys Warnes,Real Potosí,1,1,D,0,0,D
BOL,2014-08-17,20:00,Nacional Potosí,Club Bolívar,0,2,A,0,0,D
BOL,2014-08-17,23:00,Oriente Petrolero,Universitario de Pando,2,0,H,0,0,D
BOL,2014-08-19,01:30,Club Blooming,Club Petrolero,1,0,H,0,0,D
BOL,2014-08-23,20:30,Club Petrolero,Club Bolívar,1,1,D,0,1,A
BOL,2014-08-23,23:00,Universitario Sucre,Club Blooming,0,1,A,0,0,D
BOL,2014-08-24,20:00,Sport Boys Warnes,Universitario de Pando,1,3,A,0,1,A
BOL,2014-08-24,20:00,Real Potosí,The Strongest,1,0,H,1,0,H
BOL,2014-08-24,22:00,Jorge Wilstermann,Oriente Petrolero,2,0,H,1,0,H
BOL,2014-08-30,20:00,The Strongest,Universitario de Pando,3,1,H,0,1,A
BOL,2014-08-31,20:00,Sport Boys Warnes,Jorge Wilstermann,1,1,D,1,1,D
BOL,2014-08-31,20:00,Club Petrolero,Nacional Potosí,1,5,A,0,1,A
BOL,2014-08-31,20:30,Real Potosí,Club San José,3,0,H,2,0,H
BOL,2014-08-31,22:00,Universitario Sucre,Club Bolívar,1,2,A,1,1,D
BOL,2014-09-01,00:00,Oriente Petrolero,Club Blooming,2,0,H,1,0,H
BOL,2014-09-13,20:30,Club Bolívar,Oriente Petrolero,4,0,H,2,0,H
BOL,2014-09-14,20:30,Club San José,Club Petrolero,4,1,H,1,0,H
BOL,2014-09-14,20:30,Nacional Potosí,Universitario Sucre,3,0,H,1,0,H
BOL,2014-09-14,20:45,Universitario de Pando,Real Potosí,0,0,D,0,0,D
BOL,2014-09-15,00:00,Club Blooming,Sport Boys Warnes,2,2,D,1,2,A
