Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
BOL,2010-05-09,19:00,La Paz FC,Real Potosí,0,2,A,0,1,A
BOL,2010-05-09,21:00,Universitario Sucre,Real Mamoré,4,0,H,4,0,H
BOL,2010-05-09,21:00,Guabirá,Club Blooming,0,1,A,0,0,D
BOL,2010-05-12,23:00,La Paz FC,Guabirá,5,1,H,3,0,H
BOL,2010-05-13,01:00,Real Potosí,Universitario Sucre,4,3,H,2,0,H
BOL,2010-05-14,01:00,Real Mamoré,Club Blooming,2,2,D,0,2,A
BOL,2010-05-15,23:00,Universitario Sucre,La Paz FC,3,1,H,2,0,H
BOL,2010-05-16,21:00,Guabirá,Real Mamoré,3,2,H,1,1,D
BOL,2010-05-17,00:00,Club Blooming,Real Potosí,5,2,H,2,0,H
BOL,2010-05-19,23:30,La Paz FC,Club Blooming,2,0,H,0,0,D
BOL,2010-05-20,01:00,Real Potosí,Real Mamoré,3,1,H,2,1,H
BOL,2010-05-20,01:00,Universitario Sucre,Guabirá,3,1,H,1,0,H
BOL,2010-05-22,22:00,Real Potosí,Guabirá,3,0,H,0,0,D
BOL,2010-05-23,21:00,Real Mamoré,La Paz FC,2,1,H,1,0,H
BOL,2010-05-24,00:15,Club Blooming,Universitario Sucre,2,1,H,1,0,H
BOL,2010-05-27,01:00,Real Mamoré,Universitario Sucre,1,1,D,1,0,H
BOL,2010-05-27,01:00,Real Potosí,La Paz FC,1,1,D,0,0,D
BOL,2010-05-28,01:30,Club Blooming,Guabirá,2,0,H,1,0,H
BOL,2010-05-30,21:00,Universitario Sucre,Real Potosí,2,1,H,0,0,D
BOL,2010-05-30,21:00,Guabirá,La Paz FC,4,1,H,2,0,H
BOL,2010-05-31,00:15,Club Blooming,Real Mamoré,3,0,H,1,0,H
BOL,2010-06-02,23:30,La Paz FC,Universitario Sucre,0,0,D,0,0,D
BOL,2010-06-03,01:00,Real Mamoré,Guabirá,1,0,H,1,0,H
BOL,2010-06-03,23:00,Real Potosí,Club Blooming,3,2,H,1,0,H
BOL,2010-06-06,00:00,Guabirá,Universitario Sucre,0,1,A,0,0,D
BOL,2010-06-06,22:15,Real Mamoré,Real Potosí,1,0,H,0,0,D
BOL,2010-06-07,00:15,Club Blooming,La Paz FC,4,3,H,2,2,D
BOL,2010-06-10,01:00,Guabirá,Real Potosí,1,0,H,1,0,H
BOL,2010-06-11,01:00,Universitario Sucre,Club Blooming,2,0,H,1,0,H
BOL,2010-06-11,01:00,La Paz FC,Real Mamoré,3,0,H,2,0,H
