Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
BOL,2009-09-20,20:30,Club Bolívar,Oriente Petrolero,1,1,D,0,0,D
BOL,2009-09-20,20:30,Real Potosí,Club Blooming,0,0,D,0,0,D
BOL,2009-09-20,23:00,Universitario Sucre,The Strongest,2,2,D,0,2,A
BOL,2009-09-24,01:30,Oriente Petrolero,Club Bolívar,0,0,D,0,0,D
BOL,2009-09-24,23:00,Club Blooming,Real Potosí,1,0,H,1,0,H
BOL,2009-09-25,01:00,The Strongest,Universitario Sucre,2,1,H,1,0,H
BOL,2009-09-26,01:00,The Strongest,Club Bolívar,1,2,A,0,2,A
BOL,2009-09-26,23:00,Oriente Petrolero,Club Blooming,3,2,H,1,1,D
BOL,2009-10-01,01:00,Club Bolívar,The Strongest,2,1,H,0,0,D
BOL,2009-10-01,03:00,Club Blooming,Oriente Petrolero,1,0,H,0,0,D
BOL,2009-10-18,23:00,Club Blooming,Club Bolívar,1,0,H,1,0,H
BOL,2009-10-22,01:00,Club Bolívar,Club Blooming,1,1,D,1,1,D
