Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
BOL,2016-01-23,00:00,Universitario Sucre,Real Potosí,4,2,H,2,1,H
BOL,2016-01-23,19:30,Club San José,Sport Boys Warnes,1,1,D,0,1,A
BOL,2016-01-24,19:00,Club Ciclón,Club Petrolero,2,2,D,0,1,A
BOL,2016-01-24,20:00,Club Bolívar,Oriente Petrolero,1,0,H,0,0,D
BOL,2016-01-24,21:15,Nacional Potosí,Jorge Wilstermann,0,1,A,0,0,D
BOL,2016-01-24,23:30,Club Blooming,The Strongest,1,0,H,0,0,D
BOL,2016-01-28,00:00,Real Potosí,Club Ciclón,4,0,H,2,0,H
BOL,2016-01-28,00:30,Oriente Petrolero,Universitario Sucre,1,1,D,0,0,D
BOL,2016-01-28,19:00,Sport Boys Warnes,Nacional Potosí,3,1,H,1,1,D
BOL,2016-01-29,00:00,Club San José,Club Bolívar,2,0,H,1,0,H
BOL,2016-01-29,00:00,Jorge Wilstermann,Club Blooming,1,0,H,0,0,D
BOL,2016-01-29,00:00,The Strongest,Club Petrolero,2,0,H,1,0,H
BOL,2016-01-31,19:00,Club Ciclón,Club San José,1,0,H,1,0,H
BOL,2016-01-31,19:00,Jorge Wilstermann,Club Bolívar,2,2,D,0,0,D
BOL,2016-01-31,19:00,Club Petrolero,Club Blooming,2,0,H,2,0,H
BOL,2016-01-31,21:15,Real Potosí,Nacional Potosí,1,2,A,1,1,D
BOL,2016-01-31,23:30,Oriente Petrolero,Sport Boys Warnes,1,1,D,1,1,D
BOL,2016-02-02,00:00,The Strongest,Universitario Sucre,1,0,H,1,0,H
BOL,2016-02-04,00:00,Sport Boys Warnes,Jorge Wilstermann,1,1,D,1,1,D
BOL,2016-02-04,00:00,Club Bolívar,Real Potosí,2,0,H,1,0,H
BOL,2016-02-05,00:00,Universitario Sucre,Club Petrolero,1,1,D,1,0,H
BOL,2016-02-06,00:00,Club Blooming,Club Ciclón,2,0,H,1,0,H
BOL,2016-02-06,19:00,Nacional Potosí,The Strongest,2,1,H,0,0,D
BOL,2016-02-13,19:30,Sport Boys Warnes,Real Potosí,4,0,H,2,0,H
BOL,2016-02-14,19:00,Club Ciclón,Universitario Sucre,4,1,H,2,1,H
BOL,2016-02-14,19:00,Club Petrolero,Nacional Potosí,3,1,H,2,1,H
BOL,2016-02-14,21:15,Club Blooming,Club San José,2,1,H,1,0,H
BOL,2016-02-14,21:15,The Strongest,Club Bolívar,2,2,D,2,0,H
BOL,2016-02-14,23:30,Jorge Wilstermann,Oriente Petrolero,1,1,D,1,1,D
BOL,2016-02-18,00:00,Club San José,Jorge Wilstermann,1,3,A,1,2,A
BOL,2016-02-18,00:00,Universitario Sucre,Club Blooming,2,0,H,1,0,H
BOL,2016-02-19,00:00,Club Bolívar,Club Petrolero,2,0,H,1,0,H
BOL,2016-02-19,00:00,Nacional Potosí,Club Ciclón,4,2,H,2,1,H
BOL,2016-02-20,00:00,Real Potosí,Oriente Petrolero,3,1,H,1,0,H
BOL,2016-02-24,00:00,Club San José,Oriente Petrolero,0,3,A,0,1,A
BOL,2016-02-24,00:00,The Strongest,Club Blooming,3,2,H,3,1,H
BOL,2016-02-27,00:00,Club Blooming,Nacional Potosí,1,2,A,0,1,A
BOL,2016-02-27,19:00,Club Petrolero,Sport Boys Warnes,1,0,H,1,0,H
BOL,2016-02-28,00:00,The Strongest,Oriente Petrolero,0,0,D,0,0,D
BOL,2016-02-28,19:00,Club Ciclón,Club Bolívar,2,1,H,0,1,A
BOL,2016-02-28,19:00,Universitario Sucre,Club San José,1,2,A,0,0,D
BOL,2016-02-28,21:15,Real Potosí,Jorge Wilstermann,0,2,A,0,2,A
BOL,2016-03-05,00:00,Oriente Petrolero,Club Petrolero,1,1,D,0,1,A
BOL,2016-03-05,19:00,Sport Boys Warnes,Club Ciclón,1,0,H,0,0,D
BOL,2016-03-06,19:00,Nacional Potosí,Universitario Sucre,0,1,A,0,1,A
