Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
ECU,26/01/2013,00:30,LDU Loja,Deportivo Quito,2,2,D,1,1,D
ECU,26/01/2013,17:00,LDU Quito,CD Universidad Catolica,2,1,H,1,1,D
ECU,26/01/2013,19:00,Manta FC,Independiente del Valle,3,1,H,0,0,D
ECU,26/01/2013,21:00,Deportivo Quevedo,Barcelona SC,1,1,D,1,0,H
ECU,27/01/2013,17:00,El Nacional,Deportivo Cuenca,3,1,H,1,1,D
ECU,27/01/2013,21:30,CS Emelec,Macará,3,0,H,2,0,H
ECU,30/01/2013,17:45,CD Universidad Catolica,CS Emelec,0,4,A,0,4,A
ECU,30/01/2013,20:15,Deportivo Quito,Deportivo Quevedo,4,1,H,1,1,D
ECU,31/01/2013,00:00,Independiente del Valle,LDU Loja,2,1,H,2,1,H
ECU,31/01/2013,00:30,Barcelona SC,Manta FC,0,0,D,0,0,D
ECU,02/02/2013,21:00,Macará,El Nacional,2,1,H,1,1,D
ECU,21/02/2013,01:00,Deportivo Cuenca,LDU Quito,0,0,D,0,0,D
ECU,09/02/2013,00:45,LDU Loja,Barcelona SC,2,1,H,1,0,H
ECU,09/02/2013,01:00,CS Emelec,Deportivo Cuenca,3,1,H,2,0,H
ECU,09/02/2013,23:00,Independiente del Valle,Deportivo Quito,0,0,D,0,0,D
ECU,10/02/2013,17:00,El Nacional,LDU Quito,0,1,A,0,1,A
ECU,10/02/2013,19:00,Manta FC,Macará,1,1,D,1,1,D
ECU,10/02/2013,20:00,Deportivo Quevedo,CD Universidad Catolica,1,3,A,1,1,D
ECU,16/02/2013,00:30,Deportivo Quito,El Nacional,3,1,H,1,0,H
ECU,16/02/2013,00:30,LDU Quito,CS Emelec,1,2,A,0,0,D
ECU,16/02/2013,01:15,Deportivo Cuenca,Deportivo Quevedo,1,1,D,0,1,A
ECU,16/02/2013,17:00,CD Universidad Catolica,Manta FC,3,1,H,0,1,A
ECU,16/02/2013,19:30,Macará,LDU Loja,0,1,A,0,1,A
ECU,16/02/2013,21:30,Barcelona SC,Independiente del Valle,2,5,A,1,1,D
ECU,23/02/2013,00:45,LDU Loja,CD Universidad Catolica,0,2,A,0,0,D
ECU,23/02/2013,20:45,Independiente del Valle,Macará,3,0,H,1,0,H
ECU,23/02/2013,23:00,Deportivo Quito,Barcelona SC,1,0,H,0,0,D
ECU,23/02/2013,23:00,CS Emelec,El Nacional,2,1,H,0,0,D
ECU,24/02/2013,18:00,Manta FC,Deportivo Cuenca,3,1,H,2,1,H
ECU,24/02/2013,20:00,Deportivo Quevedo,LDU Quito,0,0,D,0,0,D
ECU,02/03/2013,01:00,Deportivo Cuenca,LDU Loja,1,1,D,0,0,D
ECU,02/03/2013,21:00,Macará,Deportivo Quito,2,2,D,1,2,A
ECU,02/03/2013,23:00,CD Universidad Catolica,Independiente del Valle,1,0,H,1,0,H
ECU,03/03/2013,16:30,LDU Quito,Manta FC,2,0,H,1,0,H
ECU,03/03/2013,17:00,El Nacional,Deportivo Quevedo,1,2,A,0,1,A
ECU,25/04/2013,01:30,CS Emelec,Barcelona SC,0,0,D,0,0,D
ECU,09/03/2013,00:45,LDU Loja,LDU Quito,0,0,D,0,0,D
ECU,09/03/2013,18:30,Manta FC,El Nacional,4,0,H,2,0,H
ECU,09/03/2013,22:00,Independiente del Valle,Deportivo Cuenca,2,1,H,0,1,A
ECU,09/03/2013,23:00,Deportivo Quito,CD Universidad Catolica,2,2,D,0,1,A
ECU,10/03/2013,19:30,Deportivo Quevedo,CS Emelec,0,1,A,0,0,D
ECU,10/03/2013,21:30,Barcelona SC,Macará,1,0,H,0,0,D
ECU,14/03/2013,00:00,Deportivo Cuenca,Deportivo Quito,2,2,D,0,1,A
ECU,14/03/2013,00:30,LDU Quito,Independiente del Valle,2,1,H,1,1,D
ECU,14/03/2013,02:00,CS Emelec,Manta FC,1,0,H,1,0,H
ECU,16/03/2013,00:00,El Nacional,LDU Loja,2,1,H,1,0,H
ECU,16/03/2013,21:00,Macará,Deportivo Quevedo,1,0,H,1,0,H
ECU,24/03/2013,17:00,CD Universidad Catolica,Barcelona SC,0,2,A,0,0,D
ECU,30/03/2013,00:00,LDU Loja,CS Emelec,1,2,A,0,0,D
ECU,30/03/2013,20:00,Macará,CD Universidad Catolica,1,1,D,1,0,H
ECU,30/03/2013,21:30,Barcelona SC,Deportivo Cuenca,4,0,H,2,0,H
ECU,30/03/2013,22:00,Independiente del Valle,El Nacional,2,1,H,0,0,D
ECU,31/03/2013,18:00,Deportivo Quito,LDU Quito,2,1,H,2,0,H
ECU,31/03/2013,19:00,Manta FC,Deportivo Quevedo,3,2,H,2,0,H
ECU,06/04/2013,01:00,Deportivo Cuenca,Macará,2,1,H,0,1,A
ECU,07/04/2013,17:30,LDU Quito,Barcelona SC,1,0,H,0,0,D
ECU,07/04/2013,18:00,El Nacional,CD Universidad Catolica,1,2,A,0,1,A
ECU,07/04/2013,19:30,Manta FC,Deportivo Quito,0,0,D,0,0,D
ECU,07/04/2013,22:00,Deportivo Quevedo,LDU Loja,2,1,H,1,0,H
