Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
ECU,19/07/2008,22:00,Deportivo Quito,Deportivo Azogues,2,1,H,NaN,NaN,NaN
ECU,19/07/2008,22:00,Espoli,Técnico Universitario,1,2,A,NaN,NaN,NaN
ECU,20/07/2008,00:00,CD Universidad Catolica,LDU Quito,3,0,H,NaN,NaN,NaN
ECU,20/07/2008,18:00,CD Olmedo,CS Emelec,2,1,H,NaN,NaN,NaN
ECU,20/07/2008,18:00,Macará,Deportivo Cuenca,1,0,H,NaN,NaN,NaN
ECU,20/07/2008,22:00,Barcelona SC,El Nacional,1,0,H,NaN,NaN,NaN
ECU,23/07/2008,22:00,Deportivo Azogues,Barcelona SC,1,3,A,NaN,NaN,NaN
ECU,24/07/2008,01:00,LDU Quito,Macará,2,2,D,NaN,NaN,NaN
ECU,24/07/2008,01:00,El Nacional,CD Olmedo,0,4,A,NaN,NaN,NaN
ECU,24/07/2008,01:30,CS Emelec,Deportivo Quito,1,0,H,NaN,NaN,NaN
ECU,24/07/2008,01:30,Técnico Universitario,CD Universidad Catolica,2,2,D,NaN,NaN,NaN
ECU,24/07/2008,02:00,Deportivo Cuenca,Espoli,1,1,D,NaN,NaN,NaN
ECU,27/07/2008,15:00,CD Universidad Catolica,Espoli,0,1,A,NaN,NaN,NaN
ECU,27/07/2008,17:00,Deportivo Quito,CD Olmedo,2,2,D,NaN,NaN,NaN
ECU,27/07/2008,17:00,Deportivo Cuenca,LDU Quito,0,0,D,NaN,NaN,NaN
ECU,27/07/2008,19:00,El Nacional,Deportivo Azogues,1,0,H,NaN,NaN,NaN
ECU,27/07/2008,21:30,Macará,Técnico Universitario,1,1,D,NaN,NaN,NaN
ECU,27/07/2008,22:00,Barcelona SC,CS Emelec,0,1,A,NaN,NaN,NaN
ECU,02/08/2008,01:00,Técnico Universitario,Deportivo Cuenca,2,1,H,NaN,NaN,NaN
ECU,02/08/2008,20:00,Espoli,LDU Quito,0,1,A,NaN,NaN,NaN
ECU,02/08/2008,22:00,Deportivo Quito,El Nacional,1,0,H,NaN,NaN,NaN
ECU,03/08/2008,00:00,CD Universidad Catolica,Macará,1,2,A,NaN,NaN,NaN
ECU,03/08/2008,18:00,CD Olmedo,Barcelona SC,0,1,A,NaN,NaN,NaN
ECU,04/08/2008,00:00,CS Emelec,Deportivo Azogues,0,1,A,NaN,NaN,NaN
ECU,09/08/2008,02:00,Deportivo Cuenca,CD Universidad Catolica,2,2,D,NaN,NaN,NaN
ECU,09/08/2008,21:00,Deportivo Azogues,CD Olmedo,0,2,A,NaN,NaN,NaN
ECU,09/08/2008,22:00,Macará,Espoli,2,3,A,NaN,NaN,NaN
ECU,10/08/2008,00:00,LDU Quito,Técnico Universitario,0,0,D,NaN,NaN,NaN
ECU,10/08/2008,17:30,El Nacional,CS Emelec,1,0,H,NaN,NaN,NaN
ECU,10/08/2008,22:00,Barcelona SC,Deportivo Quito,1,0,H,NaN,NaN,NaN
ECU,16/08/2008,20:00,Espoli,Macará,0,1,A,NaN,NaN,NaN
ECU,16/08/2008,22:00,CD Olmedo,Deportivo Azogues,3,2,H,NaN,NaN,NaN
ECU,17/08/2008,16:00,CD Universidad Catolica,Deportivo Cuenca,2,1,H,NaN,NaN,NaN
ECU,17/08/2008,18:00,Deportivo Quito,Barcelona SC,0,0,D,NaN,NaN,NaN
ECU,17/08/2008,18:00,Técnico Universitario,LDU Quito,1,1,D,NaN,NaN,NaN
ECU,18/08/2008,00:00,CS Emelec,El Nacional,1,0,H,NaN,NaN,NaN
ECU,23/08/2008,02:00,Deportivo Cuenca,Técnico Universitario,2,0,H,NaN,NaN,NaN
ECU,23/08/2008,22:00,El Nacional,Deportivo Quito,2,1,H,NaN,NaN,NaN
ECU,23/08/2008,22:00,Macará,CD Universidad Catolica,3,2,H,NaN,NaN,NaN
ECU,24/08/2008,17:30,LDU Quito,Espoli,2,1,H,NaN,NaN,NaN
ECU,24/08/2008,18:00,Deportivo Azogues,CS Emelec,1,2,A,NaN,NaN,NaN
ECU,24/08/2008,22:00,Barcelona SC,CD Olmedo,1,0,H,NaN,NaN,NaN
ECU,13/09/2008,20:00,Espoli,CD Universidad Catolica,0,1,A,NaN,NaN,NaN
ECU,13/09/2008,21:00,Deportivo Azogues,El Nacional,1,1,D,NaN,NaN,NaN
ECU,13/09/2008,22:00,CD Olmedo,Deportivo Quito,0,1,A,NaN,NaN,NaN
ECU,14/09/2008,18:00,LDU Quito,Deportivo Cuenca,2,1,H,NaN,NaN,NaN
ECU,14/09/2008,18:00,Técnico Universitario,Macará,0,0,D,NaN,NaN,NaN
