Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
ECU,17/10/2009,01:30,LDU Quito,Manta FC,4,0,H,3,0,H
ECU,18/10/2009,18:00,Macará,Deportivo Quito,0,1,A,0,1,A
ECU,18/10/2009,18:00,CS Emelec,Deportivo Cuenca,0,1,A,0,1,A
ECU,18/10/2009,18:00,CD Olmedo,Espoli,0,0,D,0,0,D
ECU,24/10/2009,02:00,Deportivo Cuenca,CD Olmedo,2,1,H,1,1,D
ECU,25/10/2009,17:00,Deportivo Quito,LDU Quito,0,0,D,0,0,D
ECU,25/10/2009,17:00,Manta FC,Macará,0,2,A,0,0,D
ECU,25/10/2009,17:00,Espoli,CS Emelec,0,0,D,0,0,D
ECU,31/10/2009,01:00,Deportivo Cuenca,Espoli,1,0,H,1,0,H
ECU,31/10/2009,21:00,Deportivo Quito,Manta FC,4,0,H,1,0,H
ECU,31/10/2009,21:00,Macará,LDU Quito,0,0,D,0,0,D
ECU,01/11/2009,17:00,CD Olmedo,CS Emelec,2,0,H,0,0,D
ECU,07/11/2009,21:00,Manta FC,Deportivo Quito,0,0,D,0,0,D
ECU,08/11/2009,16:45,LDU Quito,Macará,0,0,D,0,0,D
ECU,08/11/2009,17:00,CS Emelec,CD Olmedo,2,1,H,1,1,D
ECU,08/11/2009,19:00,Espoli,Deportivo Cuenca,0,1,A,0,1,A
ECU,15/11/2009,17:00,Macará,Manta FC,0,0,D,0,0,D
ECU,15/11/2009,17:00,CS Emelec,Espoli,1,1,D,1,1,D
ECU,15/11/2009,17:00,CD Olmedo,Deportivo Cuenca,1,2,A,1,1,D
ECU,16/11/2009,20:45,LDU Quito,Deportivo Quito,0,1,A,0,1,A
ECU,21/11/2009,17:00,Espoli,CD Olmedo,2,3,A,0,0,D
ECU,22/11/2009,17:00,Manta FC,LDU Quito,1,0,H,0,0,D
ECU,22/11/2009,17:00,Deportivo Quito,Macará,2,0,H,0,0,D
ECU,22/11/2009,17:00,Deportivo Cuenca,CS Emelec,1,1,D,0,0,D
ECU,29/11/2009,17:00,CS Emelec,LDU Quito,1,0,H,1,0,H
ECU,07/12/2009,21:00,LDU Quito,CS Emelec,0,1,A,0,0,D
ECU,29/11/2009,17:00,Deportivo Cuenca,Deportivo Quito,1,1,D,0,0,D
ECU,05/12/2009,20:45,Deportivo Quito,Deportivo Cuenca,3,2,H,0,0,D
