Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
SVN,16/07/2011,19:00,NK Maribor,ND Gorica,2,1,H,0,0,D
SVN,17/07/2011,17:00,ND Triglav 2000,NK Nafta,2,1,H,1,0,H
SVN,17/07/2011,17:00,ND Mura 05,FC Koper,1,0,H,1,0,H
SVN,17/07/2011,18:00,Rudar Velenje,NK Domžale,0,2,A,0,0,D
SVN,17/07/2011,19:00,Olimpija Ljubljana,NK Celje,0,3,A,0,0,D
SVN,23/07/2011,18:20,Rudar Velenje,ND Triglav 2000,5,0,H,2,0,H
SVN,23/07/2011,19:00,ND Gorica,ND Mura 05,1,1,D,1,0,H
SVN,23/07/2011,19:00,NK Nafta,NK Maribor,1,2,A,0,1,A
SVN,24/07/2011,19:00,NK Domžale,NK Celje,1,0,H,1,0,H
SVN,24/07/2011,20:00,FC Koper,Olimpija Ljubljana,1,1,D,1,0,H
SVN,30/07/2011,19:00,NK Maribor,Rudar Velenje,2,1,H,0,0,D
SVN,30/07/2011,19:00,NK Celje,FC Koper,2,0,H,0,0,D
SVN,31/07/2011,17:00,ND Triglav 2000,NK Domžale,0,4,A,0,2,A
SVN,31/07/2011,17:00,ND Mura 05,NK Nafta,0,2,A,0,1,A
SVN,31/07/2011,19:00,Olimpija Ljubljana,ND Gorica,2,1,H,1,1,D
SVN,06/08/2011,17:00,ND Triglav 2000,NK Maribor,0,2,A,0,1,A
SVN,06/08/2011,18:00,Rudar Velenje,ND Mura 05,1,0,H,1,0,H
SVN,06/08/2011,19:00,NK Domžale,FC Koper,1,1,D,1,0,H
SVN,06/08/2011,19:00,ND Gorica,NK Celje,2,0,H,2,0,H
SVN,07/08/2011,18:00,NK Nafta,Olimpija Ljubljana,1,1,D,0,0,D
SVN,12/08/2011,18:00,NK Celje,NK Nafta,1,1,D,0,0,D
SVN,13/08/2011,19:00,NK Maribor,NK Domžale,0,0,D,0,0,D
SVN,13/08/2011,19:00,FC Koper,ND Gorica,0,4,A,0,1,A
SVN,14/08/2011,16:00,ND Mura 05,ND Triglav 2000,0,1,A,0,0,D
SVN,14/08/2011,18:00,Olimpija Ljubljana,Rudar Velenje,3,1,H,2,1,H
SVN,19/08/2011,19:00,NK Nafta,FC Koper,0,0,D,0,0,D
SVN,20/08/2011,18:00,Rudar Velenje,NK Celje,3,3,D,2,2,D
SVN,20/08/2011,19:00,NK Domžale,ND Gorica,0,3,A,0,0,D
SVN,21/08/2011,16:00,ND Triglav 2000,Olimpija Ljubljana,0,1,A,0,0,D
SVN,21/08/2011,18:00,NK Maribor,ND Mura 05,6,0,H,3,0,H
SVN,27/08/2011,17:00,NK Celje,ND Triglav 2000,1,2,A,1,1,D
SVN,27/08/2011,19:30,FC Koper,Rudar Velenje,1,1,D,1,0,H
SVN,28/08/2011,16:00,ND Mura 05,NK Domžale,1,1,D,1,0,H
SVN,28/08/2011,18:00,Olimpija Ljubljana,NK Maribor,4,1,H,3,0,H
SVN,28/08/2011,19:00,ND Gorica,NK Nafta,2,1,H,1,0,H
SVN,10/09/2011,18:00,Rudar Velenje,ND Gorica,1,0,H,0,0,D
SVN,10/09/2011,19:00,NK Domžale,NK Nafta,2,1,H,1,0,H
SVN,10/09/2011,19:00,NK Maribor,NK Celje,5,2,H,2,2,D
SVN,11/09/2011,14:00,ND Mura 05,Olimpija Ljubljana,4,2,H,2,1,H
SVN,11/09/2011,15:00,ND Triglav 2000,FC Koper,0,3,A,0,1,A
SVN,17/09/2011,17:00,Olimpija Ljubljana,NK Domžale,3,1,H,2,1,H
SVN,17/09/2011,17:00,NK Celje,ND Mura 05,0,1,A,0,1,A
SVN,17/09/2011,19:00,ND Gorica,ND Triglav 2000,0,0,D,0,0,D
SVN,17/09/2011,19:00,NK Nafta,Rudar Velenje,1,2,A,1,1,D
SVN,18/09/2011,19:00,FC Koper,NK Maribor,2,2,D,1,1,D
SVN,20/09/2011,19:00,NK Domžale,Rudar Velenje,2,3,A,0,2,A
SVN,21/09/2011,17:00,NK Celje,Olimpija Ljubljana,0,0,D,0,0,D
SVN,21/09/2011,19:00,NK Nafta,ND Triglav 2000,1,0,H,0,0,D
SVN,21/09/2011,19:00,ND Gorica,NK Maribor,1,1,D,0,0,D
SVN,21/09/2011,19:00,FC Koper,ND Mura 05,0,0,D,0,0,D
SVN,24/09/2011,17:00,NK Celje,NK Domžale,3,0,H,0,0,D
SVN,24/09/2011,19:00,Olimpija Ljubljana,FC Koper,3,1,H,3,0,H
SVN,25/09/2011,14:00,ND Mura 05,ND Gorica,1,0,H,1,0,H
SVN,25/09/2011,14:00,ND Triglav 2000,Rudar Velenje,0,0,D,0,0,D
SVN,25/09/2011,17:00,NK Maribor,NK Nafta,0,2,A,0,1,A
SVN,27/09/2011,17:00,FC Koper,NK Celje,1,2,A,1,1,D
SVN,28/09/2011,17:00,NK Domžale,ND Triglav 2000,2,0,H,1,0,H
SVN,28/09/2011,17:00,NK Nafta,ND Mura 05,2,2,D,1,1,D
SVN,28/09/2011,17:00,ND Gorica,Olimpija Ljubljana,2,1,H,2,0,H
SVN,12/11/2011,15:00,Rudar Velenje,NK Maribor,0,3,A,0,1,A
SVN,01/10/2011,18:00,Olimpija Ljubljana,NK Nafta,1,1,D,0,1,A
SVN,01/10/2011,19:05,FC Koper,NK Domžale,2,1,H,2,0,H
SVN,02/10/2011,14:00,ND Mura 05,Rudar Velenje,0,0,D,0,0,D
SVN,02/10/2011,17:00,NK Celje,ND Gorica,1,2,A,1,0,H
SVN,02/10/2011,17:00,NK Maribor,ND Triglav 2000,2,0,H,0,0,D
SVN,15/10/2011,15:00,ND Gorica,FC Koper,4,1,H,0,0,D
SVN,15/10/2011,17:00,NK Nafta,NK Celje,0,2,A,0,0,D
SVN,15/10/2011,19:00,NK Domžale,NK Maribor,1,4,A,0,1,A
SVN,15/10/2011,19:00,Rudar Velenje,Olimpija Ljubljana,2,2,D,1,0,H
SVN,16/10/2011,14:00,ND Triglav 2000,ND Mura 05,1,2,A,1,1,D
SVN,22/10/2011,16:00,NK Celje,Rudar Velenje,2,3,A,2,0,H
SVN,22/10/2011,17:00,Olimpija Ljubljana,ND Triglav 2000,1,0,H,0,0,D
SVN,22/10/2011,19:05,ND Gorica,NK Domžale,0,3,A,0,1,A
SVN,23/10/2011,14:00,ND Mura 05,NK Maribor,1,3,A,1,1,D
SVN,23/10/2011,15:00,FC Koper,NK Nafta,4,1,H,3,1,H
SVN,29/10/2011,14:00,NK Domžale,ND Mura 05,2,1,H,2,0,H
SVN,29/10/2011,15:00,Rudar Velenje,FC Koper,0,1,A,0,0,D
SVN,29/10/2011,17:00,NK Nafta,ND Gorica,2,3,A,0,1,A
SVN,30/10/2011,13:00,ND Triglav 2000,NK Celje,0,1,A,0,1,A
SVN,30/10/2011,17:00,NK Maribor,Olimpija Ljubljana,2,2,D,1,2,A
SVN,05/11/2011,15:00,NK Nafta,NK Domžale,2,1,H,0,1,A
SVN,05/11/2011,17:00,ND Gorica,Rudar Velenje,2,2,D,1,1,D
SVN,05/11/2011,17:00,FC Koper,ND Triglav 2000,3,0,H,3,0,H
