Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
AUT,1993-07-31,17:30,Austria Wien,VfB Mödling,1,0,H,1,0,H
AUT,1993-07-31,17:30,FC Tirol Innsbruck,VSE St. Pölten,2,1,H,0,0,D
AUT,1993-07-31,17:30,Sturm Graz,Rapid Wien,1,0,H,0,0,D
AUT,1993-07-31,17:30,Vorwärts Steyr,Admira/Wacker,4,1,H,2,0,H
AUT,1993-07-31,17:30,Wiener Sport-Club,SV Austria Salzburg,0,0,D,0,0,D
AUT,1993-08-03,18:30,VfB Mödling,Vorwärts Steyr,2,1,H,0,1,A
AUT,1993-08-04,18:00,SV Austria Salzburg,FC Tirol Innsbruck,1,0,H,1,0,H
AUT,1993-08-04,18:30,Admira/Wacker,Sturm Graz,2,2,D,1,1,D
AUT,1993-08-04,18:30,Rapid Wien,Wiener Sport-Club,3,1,H,1,0,H
AUT,1993-08-04,18:30,VSE St. Pölten,Austria Wien,3,2,H,1,1,D
AUT,1993-08-06,18:30,VfB Mödling,VSE St. Pölten,1,0,H,0,0,D
AUT,1993-08-07,17:30,Austria Wien,SV Austria Salzburg,1,2,A,0,1,A
AUT,1993-08-07,17:30,FC Tirol Innsbruck,Rapid Wien,1,1,D,0,1,A
AUT,1993-08-07,17:30,Vorwärts Steyr,Sturm Graz,0,1,A,0,1,A
AUT,1993-08-08,09:30,Wiener Sport-Club,Admira/Wacker,0,2,A,0,0,D
AUT,1993-08-10,18:30,Admira/Wacker,FC Tirol Innsbruck,0,0,D,0,0,D
AUT,1993-08-11,17:00,Sturm Graz,Wiener Sport-Club,3,1,H,0,0,D
AUT,1993-08-11,18:00,SV Austria Salzburg,VfB Mödling,1,2,A,0,1,A
AUT,1993-08-11,18:30,Rapid Wien,Austria Wien,0,3,A,0,2,A
AUT,1993-08-11,18:30,VSE St. Pölten,Vorwärts Steyr,3,1,H,0,0,D
AUT,1993-08-14,16:30,Vorwärts Steyr,Wiener Sport-Club,6,0,H,3,0,H
AUT,1993-08-14,17:30,Austria Wien,Admira/Wacker,2,0,H,1,0,H
AUT,1993-08-14,17:30,FC Tirol Innsbruck,Sturm Graz,4,2,H,2,1,H
AUT,1993-08-14,17:30,VfB Mödling,Rapid Wien,1,1,D,0,0,D
AUT,1993-08-14,17:30,VSE St. Pölten,SV Austria Salzburg,1,0,H,0,0,D
AUT,1993-08-17,17:00,Sturm Graz,Austria Wien,2,4,A,0,3,A
AUT,1993-08-20,18:00,SV Austria Salzburg,Vorwärts Steyr,2,0,H,0,0,D
AUT,1993-08-20,18:30,Rapid Wien,VSE St. Pölten,4,0,H,2,0,H
AUT,1993-08-21,17:30,Admira/Wacker,VfB Mödling,2,0,H,0,0,D
AUT,1993-08-21,17:30,Wiener Sport-Club,FC Tirol Innsbruck,1,1,D,1,0,H
AUT,1993-08-27,18:30,VfB Mödling,Sturm Graz,1,0,H,1,0,H
AUT,1993-08-27,18:30,VSE St. Pölten,Admira/Wacker,0,1,A,0,1,A
AUT,1993-08-28,17:30,Austria Wien,Wiener Sport-Club,3,1,H,1,1,D
AUT,1993-08-28,17:30,SV Austria Salzburg,Rapid Wien,1,0,H,1,0,H
AUT,1993-08-28,18:30,Vorwärts Steyr,FC Tirol Innsbruck,1,1,D,1,1,D
AUT,1993-08-31,18:30,Wiener Sport-Club,VfB Mödling,1,1,D,0,1,A
AUT,1993-09-01,16:30,Sturm Graz,VSE St. Pölten,1,0,H,1,0,H
AUT,1993-09-01,18:30,Admira/Wacker,SV Austria Salzburg,1,0,H,0,0,D
AUT,1993-09-01,18:30,FC Tirol Innsbruck,Austria Wien,3,1,H,1,0,H
AUT,1993-09-01,18:30,Rapid Wien,Vorwärts Steyr,1,1,D,0,1,A
AUT,1993-09-04,14:30,Austria Wien,Vorwärts Steyr,4,1,H,2,1,H
AUT,1993-09-04,14:30,Rapid Wien,Admira/Wacker,1,2,A,0,0,D
AUT,1993-09-04,14:30,SV Austria Salzburg,Sturm Graz,2,0,H,1,0,H
AUT,1993-09-04,14:30,VfB Mödling,FC Tirol Innsbruck,1,1,D,0,0,D
AUT,1993-09-04,14:30,VSE St. Pölten,Wiener Sport-Club,0,1,A,0,0,D
AUT,1993-09-07,18:30,Wiener Sport-Club,VSE St. Pölten,1,1,D,0,1,A
AUT,1993-09-08,16:15,Sturm Graz,SV Austria Salzburg,0,2,A,0,0,D
AUT,1993-09-08,18:00,FC Tirol Innsbruck,VfB Mödling,4,2,H,1,0,H
AUT,1993-09-08,18:00,Vorwärts Steyr,Austria Wien,2,0,H,0,0,D
AUT,1993-09-08,18:30,Admira/Wacker,Rapid Wien,2,0,H,2,0,H
AUT,1993-09-17,18:00,SV Austria Salzburg,Wiener Sport-Club,3,1,H,2,0,H
AUT,1993-09-17,18:30,Rapid Wien,Sturm Graz,2,1,H,0,0,D
AUT,1993-09-18,14:30,VfB Mödling,Austria Wien,0,2,A,0,1,A
AUT,1993-09-18,14:30,VSE St. Pölten,FC Tirol Innsbruck,0,0,D,0,0,D
AUT,1993-09-19,09:30,Admira/Wacker,Vorwärts Steyr,2,0,H,1,0,H
AUT,1993-09-24,18:30,Austria Wien,VSE St. Pölten,3,0,H,1,0,H
AUT,1993-09-24,18:30,FC Tirol Innsbruck,SV Austria Salzburg,2,0,H,1,0,H
AUT,1993-09-25,14:30,Sturm Graz,Admira/Wacker,1,2,A,1,2,A
AUT,1993-09-25,14:30,Vorwärts Steyr,VfB Mödling,1,1,D,1,0,H
AUT,1993-09-25,14:30,Wiener Sport-Club,Rapid Wien,0,1,A,0,0,D
AUT,1993-10-01,18:30,Admira/Wacker,Wiener Sport-Club,3,0,H,1,0,H
AUT,1993-10-02,14:00,Sturm Graz,Vorwärts Steyr,1,1,D,1,0,H
AUT,1993-10-02,14:30,Rapid Wien,FC Tirol Innsbruck,2,0,H,2,0,H
AUT,1993-10-02,14:30,SV Austria Salzburg,Austria Wien,2,0,H,2,0,H
AUT,1993-10-02,14:30,VSE St. Pölten,VfB Mödling,1,0,H,0,0,D
AUT,1993-10-08,18:00,Vorwärts Steyr,VSE St. Pölten,2,0,H,0,0,D
