Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
AUT,1983-08-19,,Admira/Wacker,Grazer AK,0,0,D,0.0,0.0,D
AUT,1983-08-19,,Rapid Wien,SC Eisenstadt,0,0,D,0.0,0.0,D
AUT,1983-08-19,,SV Austria Salzburg,SSW Innsbruck,1,1,D,1.0,1.0,D
AUT,1983-08-19,,Sturm Graz,Wiener Sport-Club,3,0,H,,,
AUT,1983-08-20,,Favoritner AC,Union Wels,1,2,A,1.0,0.0,H
AUT,1983-08-20,,Linzer ASK,Austria Klagenfurt,4,1,H,1.0,1.0,D
AUT,1983-08-20,,SC Neusiedl/See 1919,Austria Wien,0,2,A,0.0,1.0,A
AUT,1983-08-20,,SV Sankt Veit,SK VOEST Linz,2,0,H,0.0,0.0,D
AUT,1983-08-26,,Austria Klagenfurt,Favoritner AC,4,1,H,2.0,0.0,H
AUT,1983-08-26,,SC Eisenstadt,Admira/Wacker,2,1,H,1.0,1.0,D
AUT,1983-08-26,,Sturm Graz,SC Neusiedl/See 1919,5,1,H,4.0,1.0,H
AUT,1983-08-26,,SK VOEST Linz,Linzer ASK,1,0,H,1.0,0.0,H
AUT,1983-08-26,,Wiener Sport-Club,Grazer AK,1,2,A,0.0,1.0,A
AUT,1983-08-27,,Austria Wien,SV Austria Salzburg,5,0,H,3.0,0.0,H
AUT,1983-08-27,,Union Wels,Rapid Wien,2,2,D,0.0,0.0,D
AUT,1983-08-27,,SSW Innsbruck,SV Sankt Veit,2,2,D,0.0,2.0,A
AUT,1983-09-02,,Admira/Wacker,Union Wels,2,0,H,1.0,0.0,H
AUT,1983-09-02,,Rapid Wien,Austria Klagenfurt,1,0,H,1.0,0.0,H
AUT,1983-09-02,,SV Austria Salzburg,Sturm Graz,1,2,A,0.0,1.0,A
AUT,1983-09-03,,Favoritner AC,SK VOEST Linz,2,0,H,1.0,0.0,H
AUT,1983-09-03,,Grazer AK,SC Eisenstadt,2,1,H,2.0,1.0,H
AUT,1983-09-03,,Linzer ASK,SSW Innsbruck,1,0,H,1.0,0.0,H
AUT,1983-09-03,,SC Neusiedl/See 1919,Wiener Sport-Club,1,2,A,0.0,1.0,A
AUT,1983-09-03,,SV Sankt Veit,Austria Wien,1,5,A,1.0,2.0,A
AUT,1983-09-11,,Austria Klagenfurt,Admira/Wacker,1,2,A,1.0,0.0,H
AUT,1983-09-11,,Austria Wien,Linzer ASK,0,0,D,0.0,0.0,D
AUT,1983-09-11,,SC Neusiedl/See 1919,SV Austria Salzburg,0,2,A,0.0,2.0,A
AUT,1983-09-11,,Sturm Graz,SV Sankt Veit,2,0,H,1.0,0.0,H
AUT,1983-09-11,,Union Wels,Grazer AK,1,1,D,1.0,0.0,H
AUT,1983-09-11,,SK VOEST Linz,Rapid Wien,1,1,D,1.0,1.0,D
AUT,1983-09-11,,SSW Innsbruck,Favoritner AC,0,0,D,0.0,0.0,D
AUT,1983-09-11,,Wiener Sport-Club,SC Eisenstadt,3,5,A,1.0,3.0,A
AUT,1983-09-16,,Linzer ASK,Sturm Graz,0,0,D,0.0,0.0,D
AUT,1983-09-16,,Rapid Wien,SSW Innsbruck,5,1,H,1.0,1.0,D
AUT,1983-09-16,,SV Austria Salzburg,Wiener Sport-Club,2,0,H,1.0,0.0,H
AUT,1983-09-17,,Favoritner AC,Austria Wien,1,2,A,0.0,1.0,A
AUT,1983-09-17,,Grazer AK,Austria Klagenfurt,0,0,D,0.0,0.0,D
AUT,1983-09-17,,SC Eisenstadt,Union Wels,2,1,H,0.0,0.0,D
