Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
AUT,2002-07-09,18:30,Austria Wien,SV Ried,2,0,H,0,0,D
AUT,2002-07-10,17:00,Sturm Graz,Rapid Wien,0,4,A,0,1,A
AUT,2002-07-10,18:30,Schwarz-Weiß Bregenz,Grazer AK,2,2,D,1,1,D
AUT,2002-07-10,18:30,SV PlusCity Pasching,FC Kärnten,3,0,H,0,0,D
AUT,2002-07-10,18:30,VfB Admira Wacker Mödling,SV Austria Salzburg,1,0,H,1,0,H
AUT,2002-07-16,18:30,FC Kärnten,Austria Wien,1,1,D,1,1,D
AUT,2002-07-17,17:00,SV Austria Salzburg,Sturm Graz,1,2,A,0,1,A
AUT,2002-07-17,18:30,Grazer AK,SV PlusCity Pasching,0,2,A,0,1,A
AUT,2002-07-17,18:30,Rapid Wien,VfB Admira Wacker Mödling,1,2,A,0,1,A
AUT,2002-07-17,18:30,SV Ried,Schwarz-Weiß Bregenz,1,1,D,0,0,D
AUT,2002-07-23,17:30,Schwarz-Weiß Bregenz,Rapid Wien,0,1,A,0,0,D
AUT,2002-07-24,17:00,Austria Wien,Grazer AK,3,0,H,3,0,H
AUT,2002-07-24,18:30,SV PlusCity Pasching,SV Austria Salzburg,1,0,H,1,0,H
AUT,2002-07-24,18:30,Sturm Graz,SV Ried,2,0,H,1,0,H
AUT,2002-07-24,18:30,VfB Admira Wacker Mödling,FC Kärnten,0,3,A,0,2,A
AUT,2002-07-30,18:30,Sturm Graz,Schwarz-Weiß Bregenz,3,0,H,2,0,H
AUT,2002-07-31,18:00,SV Austria Salzburg,Austria Wien,0,4,A,0,1,A
AUT,2002-07-31,18:30,Rapid Wien,SV PlusCity Pasching,1,0,H,1,0,H
AUT,2002-07-31,18:30,SV Ried,VfB Admira Wacker Mödling,2,0,H,0,0,D
AUT,2002-08-04,15:30,FC Kärnten,Grazer AK,1,1,D,1,1,D
AUT,2002-08-07,18:30,FC Kärnten,SV Ried,3,0,H,1,0,H
AUT,2002-08-07,18:30,VfB Admira Wacker Mödling,Sturm Graz,0,3,A,0,2,A
AUT,2002-08-07,19:30,Austria Wien,Rapid Wien,1,1,D,1,0,H
AUT,2002-08-10,14:30,SV PlusCity Pasching,Schwarz-Weiß Bregenz,0,0,D,0,0,D
AUT,2002-08-10,19:15,Grazer AK,SV Austria Salzburg,0,1,A,0,1,A
AUT,2002-08-17,16:15,SV Ried,SV PlusCity Pasching,0,1,A,0,1,A
AUT,2002-08-17,17:30,Schwarz-Weiß Bregenz,VfB Admira Wacker Mödling,2,2,D,0,0,D
AUT,2002-08-17,18:30,Rapid Wien,Grazer AK,1,1,D,0,1,A
AUT,2002-08-18,15:30,Sturm Graz,Austria Wien,0,2,A,0,1,A
AUT,2002-08-18,18:00,SV Austria Salzburg,FC Kärnten,0,0,D,0,0,D
AUT,2002-08-24,16:15,FC Kärnten,Rapid Wien,0,3,A,0,0,D
AUT,2002-08-24,16:20,Grazer AK,Sturm Graz,2,1,H,1,0,H
AUT,2002-08-24,18:00,SV Austria Salzburg,SV Ried,1,3,A,1,1,D
AUT,2002-08-24,18:30,Austria Wien,Schwarz-Weiß Bregenz,3,1,H,1,1,D
AUT,2002-08-24,18:30,SV PlusCity Pasching,VfB Admira Wacker Mödling,2,0,H,2,0,H
AUT,2002-08-31,14:30,Rapid Wien,SV Austria Salzburg,2,2,D,2,2,D
AUT,2002-08-31,14:30,SV Ried,Grazer AK,1,0,H,0,0,D
AUT,2002-08-31,14:30,Sturm Graz,SV PlusCity Pasching,1,3,A,1,1,D
AUT,2002-08-31,16:15,VfB Admira Wacker Mödling,Austria Wien,0,3,A,0,2,A
AUT,2002-09-01,15:30,Schwarz-Weiß Bregenz,FC Kärnten,2,1,H,1,0,H
AUT,2002-09-11,17:00,SV PlusCity Pasching,Austria Wien,3,1,H,1,0,H
AUT,2002-09-11,18:00,SV Austria Salzburg,Schwarz-Weiß Bregenz,1,3,A,1,1,D
AUT,2002-09-11,18:30,FC Kärnten,Sturm Graz,2,2,D,0,0,D
AUT,2002-09-11,18:30,Grazer AK,VfB Admira Wacker Mödling,2,3,A,2,2,D
AUT,2002-09-11,18:30,Rapid Wien,SV Ried,0,0,D,0,0,D
AUT,2002-09-14,14:30,Schwarz-Weiß Bregenz,SV Austria Salzburg,0,0,D,0,0,D
AUT,2002-09-14,14:30,Sturm Graz,FC Kärnten,1,3,A,1,0,H
AUT,2002-09-14,14:30,VfB Admira Wacker Mödling,Grazer AK,2,2,D,1,0,H
AUT,2002-09-14,16:15,Austria Wien,SV PlusCity Pasching,3,0,H,1,0,H
AUT,2002-09-15,15:30,SV Ried,Rapid Wien,3,1,H,0,0,D
AUT,2002-09-21,14:30,SV Austria Salzburg,VfB Admira Wacker Mödling,2,0,H,2,0,H
AUT,2002-09-21,16:15,SV Ried,Austria Wien,1,1,D,1,1,D
AUT,2002-09-22,14:30,FC Kärnten,SV PlusCity Pasching,2,0,H,2,0,H
AUT,2002-09-22,14:30,Grazer AK,Schwarz-Weiß Bregenz,2,0,H,1,0,H
AUT,2002-09-22,15:30,Rapid Wien,Sturm Graz,1,2,A,0,1,A
AUT,2002-09-27,18:30,Austria Wien,FC Kärnten,3,1,H,2,1,H
AUT,2002-09-28,14:30,Schwarz-Weiß Bregenz,SV Ried,1,1,D,1,0,H
AUT,2002-09-28,14:30,Sturm Graz,SV Austria Salzburg,3,1,H,1,1,D
AUT,2002-09-28,14:30,VfB Admira Wacker Mödling,Rapid Wien,0,0,D,0,0,D
AUT,2002-09-29,15:30,SV PlusCity Pasching,Grazer AK,1,1,D,0,0,D
