Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
HU1,,Ferencvárosi TC,Győri ETO FC,1,1,D,0,1,A
HU1,,Kecskeméti TE,Diósgyöri VTK,1,1,D,0,1,A
HU1,,Újpest FC,Egri FC,3,0,H,1,0,H
HU1,,MTK Budapest,Ferencvárosi TC,4,2,H,2,1,H
HU1,,Lombard Pápa TFC,Szombathelyi Haladás,1,0,H,1,0,H
HU1,,Pécsi MFC,BFC Siófok,2,1,H,1,1,D
HU1,,Debreceni VSC,Paksi SE,0,1,A,0,0,D
HU1,,Kaposvári RFC,Videoton FC,0,2,A,0,0,D
HU1,,Győri ETO FC,Budapest Honvéd,0,0,D,0,0,D
HU1,,Diósgyöri VTK,Pécsi MFC,1,1,D,0,0,D
HU1,,BFC Siófok,Lombard Pápa TFC,1,0,H,1,0,H
HU1,,Szombathelyi Haladás,Újpest FC,2,0,H,0,0,D
HU1,,Paksi SE,Kaposvári RFC,1,2,A,1,0,H
HU1,,Egri FC,Budapest Honvéd,1,3,A,1,1,D
HU1,,MTK Budapest,Győri ETO FC,1,3,A,0,2,A
HU1,,Ferencvárosi TC,Debreceni VSC,2,1,H,1,1,D
HU1,,Videoton FC,Kecskeméti TE,2,0,H,0,0,D
HU1,,Lombard Pápa TFC,Diósgyöri VTK,2,2,D,0,2,A
HU1,,Újpest FC,BFC Siófok,4,2,H,1,2,A
HU1,,Győri ETO FC,Egri FC,2,1,H,2,1,H
HU1,,Debreceni VSC,MTK Budapest,0,2,A,0,1,A
HU1,,Kecskeméti TE,Paksi SE,1,1,D,0,1,A
HU1,,Pécsi MFC,Videoton FC,0,0,D,0,0,D
HU1,,Kaposvári RFC,Ferencvárosi TC,1,0,H,0,0,D
HU1,,Budapest Honvéd,Szombathelyi Haladás,1,1,D,0,0,D
HU1,,Kaposvári RFC,MTK Budapest,0,0,D,0,0,D
HU1,,Pécsi MFC,Paksi SE,1,3,A,0,2,A
HU1,,Győri ETO FC,Debreceni VSC,2,0,H,0,0,D
HU1,,Kecskeméti TE,Ferencvárosi TC,2,2,D,1,0,H
HU1,,Egri FC,Szombathelyi Haladás,1,2,A,0,0,D
HU1,,Budapest Honvéd,BFC Siófok,2,0,H,0,0,D
HU1,,Újpest FC,Diósgyöri VTK,1,1,D,1,0,H
HU1,,Lombard Pápa TFC,Videoton FC,1,0,H,1,0,H
HU1,,Debreceni VSC,Kaposvári RFC,2,1,H,0,0,D
HU1,,Paksi SE,Lombard Pápa TFC,2,0,H,1,0,H
HU1,,Szombathelyi Haladás,Győri ETO FC,1,1,D,1,1,D
HU1,,BFC Siófok,Egri FC,4,3,H,1,0,H
HU1,,MTK Budapest,Kecskeméti TE,3,1,H,3,0,H
HU1,,Diósgyöri VTK,Budapest Honvéd,3,1,H,1,0,H
HU1,,Videoton FC,Újpest FC,1,1,D,1,1,D
HU1,,Ferencvárosi TC,Pécsi MFC,3,2,H,0,1,A
HU1,,Pécsi MFC,MTK Budapest,2,1,H,2,1,H
HU1,,Egri FC,Diósgyöri VTK,0,1,A,0,1,A
HU1,,Kecskeméti TE,Debreceni VSC,0,0,D,0,0,D
HU1,,Újpest FC,Paksi SE,0,6,A,0,3,A
HU1,,Szombathelyi Haladás,BFC Siófok,2,1,H,0,1,A
HU1,,Kaposvári RFC,Győri ETO FC,1,2,A,0,0,D
HU1,,Lombard Pápa TFC,Ferencvárosi TC,0,3,A,0,2,A
HU1,,Budapest Honvéd,Videoton FC,0,4,A,0,3,A
HU1,,Paksi SE,Budapest Honvéd,0,3,A,0,3,A
HU1,,Kaposvári RFC,Kecskeméti TE,2,3,A,1,1,D
HU1,,Diósgyöri VTK,Szombathelyi Haladás,1,1,D,1,1,D
HU1,,Egri FC,Videoton FC,0,4,A,0,2,A
HU1,,MTK Budapest,Lombard Pápa TFC,2,0,H,0,0,D
HU1,,Győri ETO FC,BFC Siófok,2,1,H,1,0,H
HU1,,Ferencvárosi TC,Újpest FC,2,1,H,1,0,H
HU1,,Debreceni VSC,Pécsi MFC,4,1,H,1,1,D
HU1,,Egri FC,Paksi SE,2,2,D,2,0,H
HU1,,Pécsi MFC,Kaposvári RFC,0,2,A,0,0,D
HU1,,Szombathelyi Haladás,Videoton FC,0,1,A,0,1,A
HU1,,Lombard Pápa TFC,Debreceni VSC,1,0,H,0,0,D
HU1,,BFC Siófok,Diósgyöri VTK,3,0,H,1,0,H
HU1,,Budapest Honvéd,Ferencvárosi TC,1,0,H,0,0,D
HU1,,Kecskeméti TE,Győri ETO FC,5,2,H,3,2,H
HU1,,Újpest FC,MTK Budapest,1,1,D,1,0,H
HU1,,Kaposvári RFC,Lombard Pápa TFC,3,0,H,0,0,D
HU1,,Videoton FC,BFC Siófok,6,0,H,0,0,D
HU1,,MTK Budapest,Budapest Honvéd,1,0,H,0,0,D
HU1,,Paksi SE,Szombathelyi Haladás,0,0,D,0,0,D
HU1,,Kecskeméti TE,Pécsi MFC,0,2,A,0,0,D
HU1,,Ferencvárosi TC,Egri FC,4,0,H,2,0,H
HU1,,Debreceni VSC,Újpest FC,0,1,A,0,1,A
HU1,,Győri ETO FC,Diósgyöri VTK,2,0,H,1,0,H
HU1,,Újpest FC,Kaposvári RFC,1,0,H,1,0,H
HU1,,Pécsi MFC,Győri ETO FC,0,2,A,0,2,A
HU1,,BFC Siófok,Paksi SE,1,1,D,1,1,D
HU1,,Szombathelyi Haladás,Ferencvárosi TC,0,0,D,0,0,D
HU1,,Lombard Pápa TFC,Kecskeméti TE,0,2,A,0,0,D
HU1,,Egri FC,MTK Budapest,0,3,A,0,3,A
HU1,,Budapest Honvéd,Debreceni VSC,2,2,D,1,2,A
HU1,,Diósgyöri VTK,Videoton FC,2,1,H,2,0,H
HU1,,Kaposvári RFC,Budapest Honvéd,1,2,A,1,0,H
HU1,,Paksi SE,Diósgyöri VTK,1,0,H,1,0,H
HU1,,Debreceni VSC,Egri FC,3,0,H,1,0,H
HU1,,MTK Budapest,Szombathelyi Haladás,0,1,A,0,1,A
HU1,,Pécsi MFC,Lombard Pápa TFC,2,0,H,1,0,H
HU1,,Ferencvárosi TC,BFC Siófok,4,2,H,1,1,D
HU1,,Győri ETO FC,Videoton FC,1,1,D,0,0,D
HU1,,Kecskeméti TE,Újpest FC,1,0,H,0,0,D
HU1,,BFC Siófok,MTK Budapest,2,1,H,0,0,D
HU1,,Újpest FC,Pécsi MFC,4,2,H,3,1,H
HU1,,Budapest Honvéd,Kecskeméti TE,0,0,D,0,0,D
HU1,,Videoton FC,Paksi SE,2,0,H,1,0,H
HU1,,Egri FC,Kaposvári RFC,1,0,H,1,0,H
HU1,,Lombard Pápa TFC,Győri ETO FC,1,1,D,0,1,A
HU1,,Diósgyöri VTK,Ferencvárosi TC,2,2,D,1,2,A
HU1,,Szombathelyi Haladás,Debreceni VSC,1,0,H,0,0,D
HU1,,Kecskeméti TE,Egri FC,3,1,H,3,1,H
HU1,,Győri ETO FC,Paksi SE,3,4,A,3,0,H
HU1,,MTK Budapest,Diósgyöri VTK,2,0,H,1,0,H
HU1,,Kaposvári RFC,Szombathelyi Haladás,3,2,H,2,1,H
HU1,,Lombard Pápa TFC,Újpest FC,0,1,A,0,0,D
HU1,,Debreceni VSC,BFC Siófok,4,1,H,3,0,H
HU1,,Ferencvárosi TC,Videoton FC,0,1,A,0,1,A
HU1,,Pécsi MFC,Budapest Honvéd,0,3,A,0,1,A
HU1,,Videoton FC,MTK Budapest,2,0,H,1,0,H
HU1,,Szombathelyi Haladás,Kecskeméti TE,1,1,D,0,0,D
HU1,,Diósgyöri VTK,Debreceni VSC,3,3,D,1,1,D
HU1,,Budapest Honvéd,Lombard Pápa TFC,2,0,H,1,0,H
HU1,,Egri FC,Pécsi MFC,2,3,A,1,2,A
HU1,,BFC Siófok,Kaposvári RFC,2,1,H,1,1,D
HU1,,Újpest FC,Győri ETO FC,1,2,A,1,0,H
HU1,,Paksi SE,Ferencvárosi TC,1,3,A,0,1,A
HU1,,MTK Budapest,Paksi SE,1,0,H,0,0,D
HU1,,Kaposvári RFC,Diósgyöri VTK,1,1,D,0,1,A
HU1,,Lombard Pápa TFC,Egri FC,6,1,H,4,0,H
HU1,,Kecskeméti TE,BFC Siófok,3,1,H,1,0,H
HU1,,Pécsi MFC,Szombathelyi Haladás,0,2,A,0,0,D
HU1,,Újpest FC,Budapest Honvéd,2,4,A,0,2,A
HU1,,Debreceni VSC,Videoton FC,2,1,H,1,1,D
HU1,,Győri ETO FC,Ferencvárosi TC,1,0,H,0,0,D
HU1,,Szombathelyi Haladás,Lombard Pápa TFC,2,1,H,0,1,A
HU1,,Paksi SE,Debreceni VSC,1,2,A,1,0,H
HU1,,Ferencvárosi TC,MTK Budapest,2,0,H,0,0,D
HU1,,Egri FC,Újpest FC,1,2,A,0,1,A
HU1,,BFC Siófok,Pécsi MFC,1,0,H,0,0,D
HU1,,Videoton FC,Kaposvári RFC,2,1,H,1,0,H
HU1,,Diósgyöri VTK,Kecskeméti TE,2,1,H,0,1,A
HU1,,Budapest Honvéd,Győri ETO FC,2,0,H,0,0,D
HU1,,Újpest FC,Szombathelyi Haladás,0,1,A,0,0,D
HU1,,Lombard Pápa TFC,BFC Siófok,0,1,A,0,0,D
HU1,,Kaposvári RFC,Paksi SE,1,0,H,1,0,H
HU1,,Győri ETO FC,MTK Budapest,1,0,H,1,0,H
HU1,,Budapest Honvéd,Egri FC,3,0,H,1,0,H
HU1,,Debreceni VSC,Ferencvárosi TC,2,3,A,1,2,A
HU1,,Kecskeméti TE,Videoton FC,1,5,A,1,2,A
HU1,,Pécsi MFC,Diósgyöri VTK,2,1,H,2,0,H
HU1,,Paksi SE,Kecskeméti TE,0,1,A,0,0,D
HU1,,Ferencvárosi TC,Kaposvári RFC,2,2,D,1,0,H
HU1,,Egri FC,Győri ETO FC,2,3,A,1,2,A
HU1,,MTK Budapest,Debreceni VSC,3,1,H,1,0,H
HU1,,Szombathelyi Haladás,Budapest Honvéd,1,1,D,1,1,D
HU1,,Videoton FC,Pécsi MFC,1,2,A,1,0,H
HU1,,BFC Siófok,Újpest FC,0,1,A,0,0,D
HU1,,Diósgyöri VTK,Lombard Pápa TFC,1,1,D,0,0,D
