Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
TUN,10/11/2012,13:30,Espérance Zarzis,JS Kairouan,0,2,A,0,1,A
TUN,10/11/2012,13:30,Olympique Béja,Espérance de Tunis,1,2,A,1,1,D
TUN,10/11/2012,13:30,AS Marsa,Olympique du Kef,2,1,H,1,1,D
TUN,10/11/2012,13:30,Club Africain,CA Bizertin,0,0,D,0,0,D
TUN,10/11/2012,13:30,Stade Gabésien,EGS Gafsa,2,1,H,2,1,H
TUN,10/11/2012,13:30,Étoile du Sahel,CS Hammam-Lif,3,1,H,3,0,H
TUN,10/11/2012,13:30,US Monastir,Club Sportif Sfaxien,0,2,A,0,1,A
TUN,10/11/2012,13:30,Stade Tunisien,ES Hammam Sousse,3,0,H,3,0,H
TUN,18/11/2012,13:30,CA Bizertin,AS Marsa,2,1,H,0,0,D
TUN,18/11/2012,13:30,JS Kairouan,Club Africain,0,0,D,0,0,D
TUN,18/11/2012,13:30,Olympique du Kef,Olympique Béja,1,1,D,1,0,H
TUN,18/11/2012,13:30,CS Hammam-Lif,Stade Gabésien,1,1,D,1,1,D
TUN,18/11/2012,13:30,Club Sportif Sfaxien,Étoile du Sahel,1,1,D,1,1,D
TUN,18/11/2012,13:30,EGS Gafsa,Stade Tunisien,1,3,A,0,2,A
TUN,18/11/2012,13:30,ES Hammam Sousse,US Monastir,0,1,A,0,0,D
TUN,21/11/2012,13:30,Espérance de Tunis,Espérance Zarzis,2,1,H,0,1,A
TUN,24/11/2012,13:30,AS Marsa,JS Kairouan,0,0,D,0,0,D
TUN,24/11/2012,13:30,Stade Gabésien,Stade Tunisien,1,0,H,1,0,H
TUN,25/11/2012,13:30,Espérance de Tunis,Olympique du Kef,3,0,H,0,0,D
TUN,25/11/2012,13:30,US Monastir,EGS Gafsa,3,0,H,2,0,H
TUN,25/11/2012,13:30,CS Hammam-Lif,Club Sportif Sfaxien,1,3,A,1,1,D
TUN,25/11/2012,13:30,Étoile du Sahel,ES Hammam Sousse,5,1,H,2,0,H
TUN,25/11/2012,14:00,Espérance Zarzis,Club Africain,0,0,D,0,0,D
TUN,28/11/2012,13:30,Olympique Béja,CA Bizertin,0,0,D,0,0,D
TUN,02/12/2012,13:00,Olympique du Kef,Espérance Zarzis,1,0,H,1,0,H
TUN,02/12/2012,13:30,CA Bizertin,Espérance de Tunis,0,1,A,0,1,A
TUN,02/12/2012,13:30,Club Africain,AS Marsa,2,1,H,1,0,H
TUN,02/12/2012,13:30,JS Kairouan,Olympique Béja,1,0,H,0,0,D
TUN,02/12/2012,13:30,EGS Gafsa,Étoile du Sahel,0,0,D,0,0,D
TUN,02/12/2012,13:30,Club Sportif Sfaxien,Stade Gabésien,1,1,D,0,0,D
TUN,02/12/2012,13:30,Stade Tunisien,US Monastir,1,1,D,1,1,D
TUN,02/12/2012,13:30,ES Hammam Sousse,CS Hammam-Lif,0,0,D,0,0,D
TUN,08/12/2012,13:30,Espérance de Tunis,JS Kairouan,5,1,H,2,1,H
TUN,08/12/2012,13:30,CS Hammam-Lif,EGS Gafsa,1,0,H,0,0,D
TUN,09/12/2012,13:30,Olympique du Kef,CA Bizertin,0,1,A,0,0,D
TUN,09/12/2012,13:30,Olympique Béja,Club Africain,0,1,A,0,1,A
TUN,09/12/2012,13:30,Espérance Zarzis,AS Marsa,0,2,A,0,0,D
TUN,09/12/2012,13:30,Stade Gabésien,US Monastir,1,1,D,0,0,D
TUN,09/12/2012,13:30,Étoile du Sahel,Stade Tunisien,2,1,H,2,1,H
TUN,09/12/2012,13:30,Club Sportif Sfaxien,ES Hammam Sousse,0,0,D,0,0,D
TUN,15/12/2012,13:00,Club Africain,Espérance de Tunis,2,1,H,1,0,H
TUN,15/12/2012,13:00,AS Marsa,Olympique Béja,1,0,H,1,0,H
TUN,16/12/2012,13:00,CA Bizertin,Espérance Zarzis,2,1,H,2,0,H
TUN,16/12/2012,13:00,JS Kairouan,Olympique du Kef,1,0,H,1,0,H
TUN,16/12/2012,13:00,US Monastir,Étoile du Sahel,4,1,H,2,1,H
TUN,16/12/2012,13:00,EGS Gafsa,Club Sportif Sfaxien,1,0,H,0,0,D
TUN,16/12/2012,13:00,Stade Tunisien,CS Hammam-Lif,0,0,D,0,0,D
TUN,16/12/2012,13:00,ES Hammam Sousse,Stade Gabésien,1,1,D,0,1,A
TUN,22/12/2012,13:00,Espérance de Tunis,AS Marsa,0,0,D,0,0,D
TUN,22/12/2012,13:00,Espérance Zarzis,Olympique Béja,1,1,D,0,0,D
TUN,22/12/2012,13:00,Stade Gabésien,Étoile du Sahel,1,6,A,0,3,A
TUN,23/12/2012,13:00,CA Bizertin,JS Kairouan,1,1,D,0,1,A
TUN,23/12/2012,13:00,Olympique du Kef,Club Africain,0,1,A,0,0,D
TUN,23/12/2012,13:00,CS Hammam-Lif,US Monastir,0,1,A,0,0,D
TUN,23/12/2012,13:00,Club Sportif Sfaxien,Stade Tunisien,2,0,H,0,0,D
TUN,23/12/2012,13:00,ES Hammam Sousse,EGS Gafsa,1,0,H,1,0,H
TUN,12/02/2013,13:00,Espérance de Tunis,Olympique Béja,2,1,H,1,0,H
TUN,12/02/2013,13:00,Club Sportif Sfaxien,US Monastir,1,1,D,0,0,D
TUN,12/02/2013,13:00,CS Hammam-Lif,Étoile du Sahel,1,0,H,1,0,H
TUN,12/02/2013,13:00,JS Kairouan,Espérance Zarzis,0,0,D,0,0,D
TUN,12/02/2013,13:00,ES Hammam Sousse,Stade Tunisien,1,1,D,0,0,D
TUN,13/02/2013,13:00,Olympique du Kef,AS Marsa,1,2,A,0,1,A
TUN,20/02/2013,13:00,EGS Gafsa,Stade Gabésien,1,0,H,0,0,D
TUN,07/03/2013,13:30,CA Bizertin,Club Africain,0,0,D,0,0,D
