Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
TUN,02/03/2017,13:30,Stade Gabésien,AS Gabès,1,1,D,1,1,D
TUN,02/03/2017,13:30,JS Kairouan,US Tataouine,1,1,D,1,1,D
TUN,03/03/2017,13:30,CS Hammam-Lif,CA Bizertin,1,0,H,1,0,H
TUN,03/03/2017,13:30,Espérance Zarzis,AS Marsa,3,2,H,0,2,A
TUN,09/03/2017,13:30,AS Marsa,Stade Gabésien,0,1,A,0,1,A
TUN,10/03/2017,13:30,CA Bizertin,Espérance Zarzis,0,0,D,0,0,D
TUN,10/03/2017,13:30,US Tataouine,CS Hammam-Lif,1,0,H,1,0,H
TUN,10/03/2017,13:30,AS Gabès,JS Kairouan,0,0,D,0,0,D
TUN,14/03/2017,13:30,Espérance Zarzis,US Tataouine,1,0,H,0,0,D
TUN,15/03/2017,13:30,CS Hammam-Lif,JS Kairouan,2,1,H,1,1,D
TUN,15/03/2017,13:30,AS Marsa,AS Gabès,0,0,D,0,0,D
TUN,15/03/2017,13:30,Stade Gabésien,CA Bizertin,1,0,H,0,0,D
TUN,18/03/2017,13:30,JS Kairouan,Espérance Zarzis,1,0,H,1,0,H
TUN,19/03/2017,13:30,US Tataouine,Stade Gabésien,0,2,A,0,1,A
TUN,19/03/2017,13:30,CA Bizertin,AS Marsa,1,1,D,0,1,A
TUN,19/03/2017,13:30,AS Gabès,CS Hammam-Lif,1,0,H,0,0,D
TUN,25/03/2017,13:30,Espérance Zarzis,CS Hammam-Lif,1,4,A,0,2,A
TUN,25/03/2017,13:30,Stade Gabésien,JS Kairouan,1,0,H,0,0,D
TUN,25/03/2017,13:30,CA Bizertin,AS Gabès,2,3,A,1,1,D
TUN,26/03/2017,14:30,AS Marsa,US Tataouine,2,0,H,2,0,H
TUN,29/03/2017,14:30,US Tataouine,CA Bizertin,1,1,D,0,0,D
TUN,29/03/2017,14:30,JS Kairouan,AS Marsa,2,0,H,1,0,H
TUN,29/03/2017,14:30,CS Hammam-Lif,Stade Gabésien,1,0,H,0,0,D
TUN,29/03/2017,14:30,AS Gabès,Espérance Zarzis,1,0,H,0,0,D
TUN,01/04/2017,15:00,CA Bizertin,JS Kairouan,1,1,D,0,1,A
TUN,01/04/2017,15:00,AS Marsa,CS Hammam-Lif,2,2,D,1,2,A
TUN,01/04/2017,15:00,Stade Gabésien,Espérance Zarzis,2,1,H,1,0,H
TUN,01/04/2017,15:00,US Tataouine,AS Gabès,1,1,D,0,0,D
TUN,15/04/2017,15:00,AS Gabès,Stade Gabésien,0,0,D,0,0,D
TUN,16/04/2017,15:00,CA Bizertin,CS Hammam-Lif,1,0,H,1,0,H
TUN,16/04/2017,15:00,AS Marsa,Espérance Zarzis,2,0,H,1,0,H
TUN,16/04/2017,15:00,US Tataouine,JS Kairouan,1,0,H,1,0,H
TUN,20/04/2017,15:00,CS Hammam-Lif,US Tataouine,2,2,D,1,2,A
TUN,21/04/2017,15:00,Espérance Zarzis,CA Bizertin,0,1,A,0,0,D
TUN,21/04/2017,15:00,JS Kairouan,AS Gabès,0,1,A,0,0,D
TUN,21/04/2017,15:00,Stade Gabésien,AS Marsa,0,0,D,0,0,D
TUN,27/04/2017,15:30,AS Gabès,AS Marsa,0,2,A,0,1,A
TUN,28/04/2017,15:30,US Tataouine,Espérance Zarzis,1,2,A,1,2,A
TUN,28/04/2017,15:30,JS Kairouan,CS Hammam-Lif,1,0,H,0,0,D
TUN,28/04/2017,15:30,CA Bizertin,Stade Gabésien,2,1,H,0,0,D
TUN,02/05/2017,16:00,Espérance Zarzis,JS Kairouan,0,0,D,0,0,D
TUN,02/05/2017,16:00,Stade Gabésien,US Tataouine,1,1,D,1,1,D
TUN,02/05/2017,16:00,AS Marsa,CA Bizertin,1,1,D,0,1,A
TUN,02/05/2017,16:00,CS Hammam-Lif,AS Gabès,0,0,D,0,0,D
TUN,06/05/2017,16:00,US Tataouine,AS Marsa,0,0,D,0,0,D
TUN,06/05/2017,16:00,JS Kairouan,Stade Gabésien,0,0,D,0,0,D
TUN,06/05/2017,16:00,AS Gabès,CA Bizertin,0,0,D,0,0,D
TUN,06/05/2017,16:00,CS Hammam-Lif,Espérance Zarzis,0,0,D,0,0,D
TUN,13/05/2017,15:30,CA Bizertin,US Tataouine,2,0,H,1,0,H
TUN,13/05/2017,15:30,AS Marsa,JS Kairouan,0,1,A,0,1,A
TUN,13/05/2017,15:30,Stade Gabésien,CS Hammam-Lif,2,0,H,1,0,H
TUN,13/05/2017,15:30,Espérance Zarzis,AS Gabès,1,0,H,0,0,D
TUN,21/05/2017,16:00,JS Kairouan,CA Bizertin,0,0,D,0,0,D
TUN,21/05/2017,16:00,CS Hammam-Lif,AS Marsa,0,1,A,0,0,D
TUN,21/05/2017,16:00,Espérance Zarzis,Stade Gabésien,1,0,H,0,0,D
TUN,21/05/2017,16:00,AS Gabès,US Tataouine,4,0,H,0,0,D
