Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
HU1,,Vác FC,Paksi SE,0,2,A,NoR,NoR,NoR
HU1,,Győri ETO FC,Budapest Honvéd,2,0,H,NoR,NoR,NoR
HU1,,MTK Budapest,Rákospalotai EAC,4,0,H,NoR,NoR,NoR
HU1,,Debreceni VSC,Pécsi MFC,2,1,H,NoR,NoR,NoR
HU1,,Kaposvári RFC,Budapesti Vasas,0,1,A,NoR,NoR,NoR
HU1,,Diósgyöri VTK,Újpest FC,1,0,H,NoR,NoR,NoR
HU1,,Tatabánya FC,FC Sopron,2,0,H,NoR,NoR,NoR
HU1,,Videoton FC,Zalaegerszegi TE FC,2,3,A,NoR,NoR,NoR
HU1,,Zalaegerszegi TE FC,MTK Budapest,1,0,H,NoR,NoR,NoR
HU1,,Rákospalotai EAC,Diósgyöri VTK,0,2,A,NoR,NoR,NoR
HU1,,Budapesti Vasas,Vác FC,2,2,D,NoR,NoR,NoR
HU1,,Pécsi MFC,Tatabánya FC,3,3,D,NoR,NoR,NoR
HU1,,FC Sopron,Videoton FC,2,1,H,NoR,NoR,NoR
HU1,,Budapest Honvéd,Kaposvári RFC,2,2,D,NoR,NoR,NoR
HU1,,Paksi SE,Debreceni VSC,0,0,D,NoR,NoR,NoR
HU1,,Újpest FC,Győri ETO FC,2,0,H,NoR,NoR,NoR
HU1,,Diósgyöri VTK,Zalaegerszegi TE FC,1,4,A,NoR,NoR,NoR
HU1,,Tatabánya FC,Paksi SE,3,0,H,NoR,NoR,NoR
HU1,,MTK Budapest,FC Sopron,4,1,H,NoR,NoR,NoR
HU1,,Videoton FC,Pécsi MFC,2,2,D,NoR,NoR,NoR
HU1,,Vác FC,Kaposvári RFC,0,1,A,NoR,NoR,NoR
HU1,,Budapest Honvéd,Újpest FC,1,1,D,NoR,NoR,NoR
HU1,,Győri ETO FC,Rákospalotai EAC,2,2,D,NoR,NoR,NoR
HU1,,Debreceni VSC,Budapesti Vasas,3,0,H,NoR,NoR,NoR
HU1,,Kaposvári RFC,Debreceni VSC,1,2,A,NoR,NoR,NoR
HU1,,Pécsi MFC,MTK Budapest,0,1,A,NoR,NoR,NoR
HU1,,Rákospalotai EAC,Újpest FC,1,2,A,NoR,NoR,NoR
HU1,,Vác FC,Budapest Honvéd,3,1,H,NoR,NoR,NoR
HU1,,FC Sopron,Diósgyöri VTK,1,0,H,NoR,NoR,NoR
HU1,,Zalaegerszegi TE FC,Győri ETO FC,2,2,D,NoR,NoR,NoR
HU1,,Paksi SE,Videoton FC,0,2,A,NoR,NoR,NoR
HU1,,Budapesti Vasas,Tatabánya FC,2,0,H,NoR,NoR,NoR
HU1,,Diósgyöri VTK,Pécsi MFC,1,3,A,NoR,NoR,NoR
HU1,,Újpest FC,Zalaegerszegi TE FC,0,1,A,NoR,NoR,NoR
HU1,,Tatabánya FC,Kaposvári RFC,4,2,H,NoR,NoR,NoR
HU1,,Videoton FC,Budapesti Vasas,2,0,H,NoR,NoR,NoR
HU1,,Győri ETO FC,FC Sopron,2,0,H,NoR,NoR,NoR
HU1,,Budapest Honvéd,Rákospalotai EAC,4,3,H,NoR,NoR,NoR
HU1,,MTK Budapest,Paksi SE,1,0,H,NoR,NoR,NoR
HU1,,Debreceni VSC,Vác FC,4,0,H,NoR,NoR,NoR
HU1,,Debreceni VSC,Budapest Honvéd,2,1,H,NoR,NoR,NoR
HU1,,Budapesti Vasas,MTK Budapest,1,5,A,NoR,NoR,NoR
HU1,,Paksi SE,Diósgyöri VTK,2,1,H,NoR,NoR,NoR
HU1,,Kaposvári RFC,Videoton FC,1,0,H,NoR,NoR,NoR
HU1,,Pécsi MFC,Győri ETO FC,0,0,D,NoR,NoR,NoR
HU1,,Zalaegerszegi TE FC,Rákospalotai EAC,3,0,H,NoR,NoR,NoR
HU1,,Vác FC,Tatabánya FC,2,2,D,NoR,NoR,NoR
HU1,,FC Sopron,Újpest FC,0,2,A,NoR,NoR,NoR
HU1,,Diósgyöri VTK,Budapesti Vasas,1,2,A,NoR,NoR,NoR
HU1,,Győri ETO FC,Paksi SE,2,1,H,NoR,NoR,NoR
HU1,,Tatabánya FC,Debreceni VSC,2,1,H,NoR,NoR,NoR
HU1,,Rákospalotai EAC,FC Sopron,1,3,A,NoR,NoR,NoR
HU1,,MTK Budapest,Kaposvári RFC,2,0,H,NoR,NoR,NoR
HU1,,Videoton FC,Vác FC,1,0,H,NoR,NoR,NoR
