Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
D1,11/08/06,Bayern Munich,Dortmund,2,0,H,1,0,H
D1,12/08/06,Hamburg,Bielefeld,1,1,D,0,1,A
D1,12/08/06,Leverkusen,Aachen,3,0,H,2,0,H
D1,12/08/06,Mainz,Bochum,2,1,H,1,0,H
D1,12/08/06,M'Gladbach,Cottbus,2,0,H,0,0,D
D1,12/08/06,Schalke 04,Ein Frankfurt,1,1,D,1,0,H
D1,12/08/06,Stuttgart,Nurnberg,0,3,A,0,2,A
D1,13/08/06,Hannover,Werder Bremen,2,4,A,1,1,D
D1,13/08/06,Wolfsburg,Hertha,0,0,D,0,0,D
D1,18/08/06,Nurnberg,M'Gladbach,1,0,H,1,0,H
D1,19/08/06,Aachen,Schalke 04,0,1,A,0,0,D
D1,19/08/06,Cottbus,Hamburg,2,2,D,0,1,A
D1,19/08/06,Dortmund,Mainz,1,1,D,0,0,D
D1,19/08/06,Ein Frankfurt,Wolfsburg,0,0,D,0,0,D
D1,19/08/06,Hertha,Hannover,4,0,H,2,0,H
D1,19/08/06,Werder Bremen,Leverkusen,2,1,H,1,1,D
D1,20/08/06,Bielefeld,Stuttgart,2,3,A,0,1,A
D1,20/08/06,Bochum,Bayern Munich,1,2,A,0,1,A
D1,25/08/06,Schalke 04,Werder Bremen,2,0,H,1,0,H
D1,26/08/06,Bayern Munich,Nurnberg,0,0,D,0,0,D
D1,26/08/06,Bochum,Cottbus,0,1,A,0,0,D
D1,26/08/06,Hannover,Aachen,0,3,A,0,1,A
D1,26/08/06,Leverkusen,Wolfsburg,1,1,D,0,0,D
D1,26/08/06,M'Gladbach,Bielefeld,1,0,H,0,0,D
D1,26/08/06,Stuttgart,Dortmund,1,3,A,1,2,A
D1,27/08/06,Hamburg,Hertha,1,1,D,1,0,H
D1,27/08/06,Mainz,Ein Frankfurt,1,1,D,0,1,A
D1,15/09/06,Wolfsburg,Hannover,1,2,A,0,0,D
D1,16/09/06,Aachen,M'Gladbach,4,2,H,2,0,H
D1,16/09/06,Bielefeld,Bayern Munich,2,1,H,1,1,D
D1,16/09/06,Cottbus,Mainz,2,0,H,0,0,D
D1,16/09/06,Dortmund,Hamburg,1,0,H,0,0,D
D1,16/09/06,Nurnberg,Bochum,1,1,D,1,1,D
D1,16/09/06,Werder Bremen,Stuttgart,2,3,A,2,1,H
D1,17/09/06,Ein Frankfurt,Leverkusen,3,1,H,0,0,D
D1,17/09/06,Hertha,Schalke 04,2,0,H,1,0,H
D1,22/09/06,M'Gladbach,Dortmund,1,0,H,1,0,H
D1,23/09/06,Bayern Munich,Aachen,2,1,H,1,1,D
D1,23/09/06,Hamburg,Werder Bremen,1,1,D,0,0,D
D1,23/09/06,Hannover,Leverkusen,1,1,D,0,1,A
D1,23/09/06,Mainz,Hertha,1,1,D,0,0,D
D1,23/09/06,Schalke 04,Wolfsburg,2,0,H,0,0,D
D1,23/09/06,Stuttgart,Ein Frankfurt,1,1,D,0,0,D
D1,24/09/06,Bochum,Bielefeld,2,1,H,0,1,A
D1,24/09/06,Cottbus,Nurnberg,1,1,D,0,1,A
D1,29/09/06,Dortmund,Hannover,2,2,D,1,0,H
D1,30/09/06,Aachen,Bochum,2,1,H,0,1,A
D1,30/09/06,Bielefeld,Cottbus,3,1,H,0,1,A
D1,30/09/06,Ein Frankfurt,Hamburg,2,2,D,1,0,H
D1,30/09/06,Nurnberg,Mainz,1,1,D,1,0,H
D1,30/09/06,Werder Bremen,M'Gladbach,3,0,H,3,0,H
D1,30/09/06,Wolfsburg,Bayern Munich,1,0,H,1,0,H
D1,01/10/06,Hertha,Stuttgart,2,2,D,2,1,H
D1,01/10/06,Leverkusen,Schalke 04,3,1,H,1,1,D
D1,13/10/06,Mainz,Aachen,1,3,A,1,2,A
D1,14/10/06,Bayern Munich,Hertha,4,2,H,2,0,H
D1,14/10/06,Bochum,Werder Bremen,0,6,A,0,1,A
D1,14/10/06,Hamburg,Schalke 04,1,2,A,1,1,D
D1,14/10/06,Hannover,Ein Frankfurt,1,1,D,1,0,H
D1,14/10/06,M'Gladbach,Wolfsburg,3,1,H,2,1,H
D1,14/10/06,Stuttgart,Leverkusen,3,0,H,1,0,H
D1,15/10/06,Cottbus,Dortmund,2,3,A,1,1,D
D1,15/10/06,Nurnberg,Bielefeld,1,1,D,1,1,D
D1,20/10/06,Dortmund,Bochum,1,1,D,1,1,D
D1,21/10/06,Aachen,Cottbus,1,2,A,1,0,H
D1,21/10/06,Bielefeld,Mainz,1,0,H,0,0,D
D1,21/10/06,Hertha,M'Gladbach,2,1,H,0,0,D
D1,21/10/06,Schalke 04,Hannover,2,1,H,2,0,H
D1,21/10/06,Werder Bremen,Bayern Munich,3,1,H,2,1,H
D1,21/10/06,Wolfsburg,Stuttgart,1,1,D,1,1,D
D1,22/10/06,Ein Frankfurt,Nurnberg,2,2,D,1,1,D
