Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
SC1,05/08/06,Airdrie Utd,Ross County,0,2,A,0,1,A
SC1,05/08/06,Dundee,Partick,0,1,A,0,1,A
SC1,05/08/06,Gretna,Hamilton,6,0,H,3,0,H
SC1,05/08/06,Livingston,Queen of Sth,2,0,H,0,0,D
SC1,05/08/06,St Johnstone,Clyde,0,0,D,0,0,D
SC1,12/08/06,Hamilton,Dundee,1,0,H,0,0,D
SC1,12/08/06,Partick,Airdrie Utd,4,2,H,2,0,H
SC1,12/08/06,Queen of Sth,St Johnstone,0,1,A,0,1,A
SC1,12/08/06,Ross County,Livingston,0,3,A,0,2,A
SC1,13/08/06,Clyde,Gretna,1,2,A,1,1,D
SC1,19/08/06,Airdrie Utd,Queen of Sth,2,2,D,0,0,D
SC1,19/08/06,Gretna,Ross County,2,1,H,2,0,H
SC1,19/08/06,Livingston,Partick,2,2,D,0,1,A
SC1,19/08/06,St Johnstone,Hamilton,0,0,D,0,0,D
SC1,20/08/06,Dundee,Clyde,3,0,H,2,0,H
SC1,26/08/06,Airdrie Utd,Hamilton,1,2,A,0,0,D
SC1,26/08/06,Clyde,Partick,0,0,D,0,0,D
SC1,26/08/06,Dundee,Livingston,0,1,A,0,0,D
SC1,26/08/06,St Johnstone,Ross County,3,1,H,2,0,H
SC1,27/08/06,Queen of Sth,Gretna,0,3,A,0,2,A
SC1,09/09/06,Gretna,Dundee,0,4,A,0,4,A
SC1,09/09/06,Livingston,Airdrie Utd,3,0,H,2,0,H
SC1,09/09/06,Partick,St Johnstone,1,5,A,0,3,A
SC1,09/09/06,Ross County,Queen of Sth,1,0,H,0,0,D
SC1,16/09/06,Clyde,Ross County,3,0,H,0,0,D
SC1,16/09/06,Dundee,Queen of Sth,2,1,H,1,1,D
SC1,16/09/06,Gretna,Livingston,1,1,D,1,1,D
SC1,16/09/06,Hamilton,Partick,1,2,A,0,1,A
SC1,16/09/06,St Johnstone,Airdrie Utd,1,0,H,1,0,H
SC1,23/09/06,Airdrie Utd,Dundee,0,1,A,0,1,A
SC1,23/09/06,Livingston,St Johnstone,1,1,D,1,1,D
SC1,23/09/06,Partick,Gretna,0,6,A,0,1,A
SC1,23/09/06,Queen of Sth,Clyde,0,2,A,0,1,A
SC1,23/09/06,Ross County,Hamilton,0,1,A,0,1,A
SC1,30/09/06,Clyde,Livingston,1,1,D,0,0,D
SC1,30/09/06,Dundee,St Johnstone,1,1,D,0,1,A
SC1,30/09/06,Gretna,Airdrie Utd,0,2,A,0,1,A
SC1,30/09/06,Hamilton,Queen of Sth,1,1,D,1,1,D
SC1,30/09/06,Partick,Ross County,3,2,H,1,1,D
SC1,13/10/06,Livingston,Hamilton,0,1,A,0,1,A
SC1,14/10/06,Airdrie Utd,Clyde,2,1,H,0,0,D
SC1,14/10/06,Queen of Sth,Partick,0,2,A,0,0,D
SC1,14/10/06,Ross County,Dundee,1,0,H,1,0,H
SC1,14/10/06,St Johnstone,Gretna,3,3,D,0,0,D
SC1,17/10/06,Hamilton,Clyde,3,1,H,3,1,H
SC1,21/10/06,Airdrie Utd,Partick,1,2,A,1,1,D
SC1,21/10/06,Dundee,Hamilton,1,1,D,0,1,A
SC1,21/10/06,Gretna,Clyde,3,3,D,1,1,D
SC1,21/10/06,Livingston,Ross County,0,0,D,0,0,D
SC1,21/10/06,St Johnstone,Queen of Sth,5,0,H,2,0,H
SC1,28/10/06,Clyde,St Johnstone,1,0,H,0,0,D
SC1,28/10/06,Hamilton,Gretna,3,1,H,2,0,H
SC1,28/10/06,Partick,Dundee,3,1,H,2,1,H
SC1,28/10/06,Queen of Sth,Livingston,2,0,H,0,0,D
SC1,28/10/06,Ross County,Airdrie Utd,2,1,H,2,0,H
SC1,04/11/06,Airdrie Utd,Livingston,0,1,A,0,0,D
SC1,04/11/06,Clyde,Hamilton,2,1,H,0,0,D
SC1,04/11/06,Dundee,Gretna,1,3,A,1,1,D
SC1,04/11/06,Queen of Sth,Ross County,2,0,H,0,0,D
SC1,04/11/06,St Johnstone,Partick,2,0,H,1,0,H
SC1,11/11/06,Gretna,Queen of Sth,5,0,H,3,0,H
SC1,11/11/06,Hamilton,Airdrie Utd,2,1,H,1,1,D
SC1,11/11/06,Livingston,Dundee,2,3,A,0,1,A
SC1,18/11/06,Airdrie Utd,St Johnstone,2,1,H,1,0,H
SC1,18/11/06,Livingston,Gretna,1,2,A,0,2,A
SC1,18/11/06,Partick,Hamilton,3,1,H,2,0,H
SC1,18/11/06,Queen of Sth,Dundee,2,0,H,1,0,H
SC1,18/11/06,Ross County,Clyde,1,1,D,1,0,H
SC1,22/11/06,Partick,Clyde,1,1,D,0,0,D
SC1,22/11/06,Ross County,St Johnstone,2,2,D,1,2,A
SC1,25/11/06,Clyde,Queen of Sth,4,0,H,2,0,H
SC1,25/11/06,Dundee,Airdrie Utd,1,0,H,1,0,H
SC1,25/11/06,Gretna,Partick,4,0,H,3,0,H
SC1,25/11/06,Hamilton,Ross County,0,0,D,0,0,D
SC1,25/11/06,St Johnstone,Livingston,1,2,A,0,0,D
SC1,02/12/06,Clyde,Airdrie Utd,0,0,D,0,0,D
SC1,02/12/06,Dundee,Ross County,3,1,H,0,0,D
SC1,02/12/06,Gretna,St Johnstone,2,0,H,2,0,H
SC1,02/12/06,Hamilton,Livingston,1,1,D,1,0,H
SC1,02/12/06,Partick,Queen of Sth,1,1,D,0,0,D
SC1,09/12/06,Airdrie Utd,Gretna,4,2,H,1,1,D
SC1,09/12/06,Livingston,Clyde,1,1,D,1,0,H
SC1,09/12/06,Queen of Sth,Hamilton,1,1,D,1,0,H
SC1,09/12/06,Ross County,Partick,2,5,A,1,2,A
SC1,09/12/06,St Johnstone,Dundee,2,1,H,2,1,H
SC1,16/12/06,Clyde,Dundee,2,1,H,2,0,H
SC1,16/12/06,Hamilton,St Johnstone,2,2,D,0,1,A
SC1,16/12/06,Partick,Livingston,2,3,A,0,1,A
SC1,16/12/06,Queen of Sth,Airdrie Utd,1,1,D,0,0,D
SC1,16/12/06,Ross County,Gretna,0,1,A,0,0,D
SC1,23/12/06,Gretna,Hamilton,1,0,H,0,0,D
SC1,23/12/06,Livingston,Queen of Sth,0,1,A,0,0,D
SC1,26/12/06,Airdrie Utd,Ross County,0,1,A,0,1,A
SC1,26/12/06,Dundee,Partick,3,1,H,2,1,H
SC1,26/12/06,St Johnstone,Clyde,2,1,H,0,0,D
SC1,30/12/06,Gretna,Dundee,1,0,H,0,0,D
SC1,30/12/06,Hamilton,Clyde,1,1,D,0,0,D
SC1,30/12/06,Livingston,Airdrie Utd,1,3,A,1,1,D
SC1,30/12/06,Ross County,Queen of Sth,1,0,H,1,0,H
SC1,02/01/07,Airdrie Utd,Hamilton,1,0,H,1,0,H
SC1,02/01/07,Clyde,Partick,2,0,H,1,0,H
SC1,02/01/07,Dundee,Livingston,2,0,H,0,0,D
SC1,02/01/07,Queen of Sth,Gretna,0,4,A,0,1,A
SC1,02/01/07,St Johnstone,Ross County,2,1,H,1,0,H
SC1,13/01/07,Livingston,St Johnstone,3,2,H,1,1,D
SC1,13/01/07,Partick,Gretna,2,2,D,1,2,A
SC1,20/01/07,Clyde,Ross County,2,4,A,0,2,A
SC1,20/01/07,Dundee,Queen of Sth,1,0,H,0,0,D
SC1,20/01/07,Gretna,Livingston,4,1,H,2,0,H
SC1,20/01/07,Hamilton,Partick,2,1,H,1,0,H
SC1,20/01/07,St Johnstone,Airdrie Utd,4,3,H,2,0,H
SC1,27/01/07,Airdrie Utd,Clyde,1,0,H,1,0,H
SC1,27/01/07,Livingston,Hamilton,1,2,A,1,0,H
SC1,27/01/07,Queen of Sth,Partick,4,3,H,3,0,H
SC1,27/01/07,Ross County,Dundee,0,0,D,0,0,D
SC1,27/01/07,St Johnstone,Gretna,2,1,H,1,0,H
SC1,03/02/07,Airdrie Utd,Dundee,0,3,A,0,1,A
SC1,10/02/07,Clyde,Livingston,0,1,A,0,1,A
SC1,10/02/07,Dundee,St Johnstone,2,1,H,0,0,D
SC1,10/02/07,Gretna,Airdrie Utd,0,0,D,0,0,D
SC1,10/02/07,Hamilton,Queen of Sth,2,2,D,2,1,H
SC1,10/02/07,Partick,Ross County,1,1,D,0,0,D
SC1,17/02/07,Airdrie Utd,Queen of Sth,0,3,A,0,2,A
SC1,17/02/07,Dundee,Clyde,1,4,A,0,4,A
SC1,17/02/07,Gretna,Ross County,4,1,H,2,0,H
SC1,17/02/07,Livingston,Partick,0,1,A,0,1,A
SC1,17/02/07,St Johnstone,Hamilton,4,2,H,3,2,H
SC1,24/02/07,Clyde,Gretna,2,0,H,1,0,H
SC1,24/02/07,Hamilton,Dundee,1,0,H,1,0,H
SC1,24/02/07,Ross County,Livingston,0,2,A,0,0,D
SC1,03/03/07,Gretna,Queen of Sth,0,3,A,0,1,A
SC1,03/03/07,Hamilton,Airdrie Utd,3,0,H,2,0,H
SC1,03/03/07,Livingston,Dundee,1,3,A,1,0,H
SC1,03/03/07,Partick,Clyde,0,4,A,0,4,A
SC1,03/03/07,Ross County,St Johnstone,1,1,D,0,1,A
SC1,06/03/07,Queen of Sth,St Johnstone,1,0,H,1,0,H
SC1,10/03/07,Airdrie Utd,Livingston,3,1,H,0,1,A
SC1,10/03/07,Clyde,Hamilton,3,0,H,2,0,H
SC1,10/03/07,Queen of Sth,Ross County,2,0,H,2,0,H
SC1,10/03/07,St Johnstone,Partick,2,0,H,1,0,H
SC1,11/03/07,Dundee,Gretna,0,1,A,0,1,A
SC1,13/03/07,Partick,St Johnstone,2,0,H,1,0,H
SC1,13/03/07,Ross County,Hamilton,4,1,H,3,0,H
SC1,17/03/07,Airdrie Utd,St Johnstone,1,2,A,1,1,D
SC1,17/03/07,Livingston,Gretna,1,1,D,1,0,H
SC1,17/03/07,Partick,Hamilton,0,2,A,0,0,D
SC1,17/03/07,Queen of Sth,Dundee,2,2,D,1,1,D
SC1,17/03/07,Ross County,Clyde,2,2,D,0,0,D
SC1,25/03/07,Partick,Airdrie Utd,0,1,A,0,1,A
SC1,25/03/07,Queen of Sth,Clyde,0,0,D,0,0,D
SC1,25/03/07,St Johnstone,Dundee,2,0,H,0,0,D
SC1,31/03/07,Clyde,Queen of Sth,0,1,A,0,0,D
SC1,31/03/07,Gretna,Partick,2,0,H,1,0,H
SC1,31/03/07,Hamilton,Ross County,1,0,H,1,0,H
SC1,31/03/07,St Johnstone,Livingston,1,2,A,1,0,H
SC1,01/04/07,Dundee,Airdrie Utd,2,1,H,1,1,D
SC1,03/04/07,Queen of Sth,Hamilton,1,1,D,1,1,D
SC1,03/04/07,Ross County,Partick,2,1,H,2,1,H
SC1,04/04/07,Airdrie Utd,Gretna,0,0,D,0,0,D
SC1,04/04/07,Livingston,Clyde,0,0,D,0,0,D
SC1,07/04/07,Clyde,Airdrie Utd,0,1,A,0,1,A
SC1,07/04/07,Dundee,Ross County,3,2,H,2,0,H
SC1,07/04/07,Gretna,St Johnstone,0,2,A,0,2,A
SC1,07/04/07,Hamilton,Livingston,3,0,H,2,0,H
SC1,07/04/07,Partick,Queen of Sth,0,0,D,0,0,D
SC1,14/04/07,Hamilton,Gretna,0,0,D,0,0,D
SC1,14/04/07,Partick,Dundee,2,1,H,1,1,D
SC1,14/04/07,Queen of Sth,Livingston,1,1,D,1,0,H
SC1,14/04/07,Ross County,Airdrie Utd,1,1,D,1,1,D
SC1,17/04/07,Clyde,St Johnstone,0,1,A,0,0,D
SC1,21/04/07,Airdrie Utd,Partick,1,1,D,1,1,D
SC1,21/04/07,Dundee,Hamilton,1,0,H,0,0,D
SC1,21/04/07,Gretna,Clyde,0,0,D,0,0,D
SC1,21/04/07,Livingston,Ross County,1,1,D,1,0,H
SC1,21/04/07,St Johnstone,Queen of Sth,3,0,H,1,0,H
SC1,28/04/07,Clyde,Dundee,1,1,D,1,1,D
SC1,28/04/07,Hamilton,St Johnstone,3,4,A,1,3,A
SC1,28/04/07,Partick,Livingston,0,0,D,0,0,D
SC1,28/04/07,Queen of Sth,Airdrie Utd,0,3,A,0,2,A
SC1,28/04/07,Ross County,Gretna,2,3,A,1,2,A
