Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
D2,11/08/06,Burghausen,Karlsruhe,0,4,A,0,1,A
D2,11/08/06,Kaiserslautern,Essen,1,0,H,1,0,H
D2,11/08/06,Offenbach,CZ Jena,2,2,D,2,0,H
D2,13/08/06,Braunschweig,Paderborn,0,0,D,0,0,D
D2,13/08/06,Duisburg,Koblenz,2,1,H,1,0,H
D2,13/08/06,Erzgebirge Aue,Unterhaching,1,0,H,0,0,D
D2,13/08/06,Freiburg,Hansa Rostock,0,0,D,0,0,D
D2,13/08/06,Greuther Furth,Munich 1860,1,1,D,0,0,D
D2,14/08/06,Augsburg,FC Koln,0,2,A,0,1,A
D2,18/08/06,CZ Jena,Braunschweig,0,0,D,0,0,D
D2,18/08/06,Hansa Rostock,Erzgebirge Aue,1,0,H,1,0,H
D2,18/08/06,Munich 1860,Offenbach,3,0,H,0,0,D
D2,20/08/06,Essen,Freiburg,2,0,H,1,0,H
D2,20/08/06,FC Koln,Burghausen,5,1,H,3,0,H
D2,20/08/06,Koblenz,Greuther Furth,1,0,H,0,0,D
D2,20/08/06,Paderborn,Augsburg,1,0,H,0,0,D
D2,20/08/06,Unterhaching,Duisburg,0,1,A,0,1,A
D2,21/08/06,Karlsruhe,Kaiserslautern,2,0,H,1,0,H
D2,25/08/06,CZ Jena,FC Koln,3,2,H,2,2,D
D2,25/08/06,Freiburg,Unterhaching,1,1,D,0,0,D
D2,25/08/06,Offenbach,Karlsruhe,0,1,A,0,1,A
D2,27/08/06,Augsburg,Essen,0,0,D,0,0,D
D2,27/08/06,Braunschweig,Koblenz,0,2,A,0,0,D
D2,27/08/06,Duisburg,Erzgebirge Aue,4,2,H,2,1,H
D2,27/08/06,Greuther Furth,Hansa Rostock,1,3,A,1,1,D
D2,27/08/06,Kaiserslautern,Paderborn,2,0,H,2,0,H
D2,28/08/06,Burghausen,Munich 1860,0,2,A,0,1,A
D2,15/09/06,Essen,CZ Jena,4,4,D,2,1,H
D2,15/09/06,FC Koln,Braunschweig,4,1,H,2,1,H
D2,15/09/06,Unterhaching,Augsburg,0,1,A,0,0,D
D2,17/09/06,Erzgebirge Aue,Greuther Furth,0,3,A,0,2,A
D2,17/09/06,Karlsruhe,Duisburg,3,3,D,1,1,D
D2,17/09/06,Koblenz,Burghausen,1,2,A,1,0,H
D2,17/09/06,Munich 1860,Freiburg,1,1,D,0,0,D
D2,17/09/06,Paderborn,Offenbach,2,1,H,1,1,D
D2,18/09/06,Hansa Rostock,Kaiserslautern,2,0,H,1,0,H
D2,22/09/06,Braunschweig,Karlsruhe,2,2,D,0,0,D
D2,22/09/06,Freiburg,Greuther Furth,3,3,D,1,2,A
D2,22/09/06,Kaiserslautern,Koblenz,4,3,H,0,2,A
D2,24/09/06,Augsburg,Hansa Rostock,1,1,D,0,0,D
D2,24/09/06,Burghausen,Erzgebirge Aue,1,1,D,1,0,H
D2,24/09/06,CZ Jena,Paderborn,1,1,D,0,0,D
D2,24/09/06,Duisburg,Munich 1860,0,0,D,0,0,D
D2,24/09/06,Offenbach,Unterhaching,1,1,D,1,1,D
D2,25/09/06,FC Koln,Essen,1,0,H,0,0,D
D2,29/09/06,Koblenz,Offenbach,1,1,D,1,0,H
D2,29/09/06,Paderborn,FC Koln,2,0,H,0,0,D
D2,29/09/06,Unterhaching,Kaiserslautern,1,1,D,0,0,D
D2,01/10/06,Erzgebirge Aue,Freiburg,3,1,H,2,0,H
D2,01/10/06,Essen,Braunschweig,2,0,H,1,0,H
D2,01/10/06,Greuther Furth,Burghausen,4,1,H,1,0,H
D2,01/10/06,Karlsruhe,Augsburg,3,2,H,2,1,H
D2,01/10/06,Munich 1860,CZ Jena,2,0,H,0,0,D
D2,02/10/06,Hansa Rostock,Duisburg,1,0,H,0,0,D
D2,13/10/06,Augsburg,Greuther Furth,1,0,H,1,0,H
D2,13/10/06,Braunschweig,Munich 1860,2,0,H,0,0,D
D2,13/10/06,Duisburg,Freiburg,1,1,D,1,1,D
D2,15/10/06,Burghausen,Hansa Rostock,0,1,A,0,0,D
D2,15/10/06,CZ Jena,Unterhaching,0,2,A,0,1,A
D2,15/10/06,Kaiserslautern,Erzgebirge Aue,4,0,H,1,0,H
D2,15/10/06,Offenbach,Essen,1,0,H,1,0,H
D2,15/10/06,Paderborn,Koblenz,1,2,A,1,0,H
D2,16/10/06,FC Koln,Karlsruhe,1,1,D,0,0,D
D2,20/10/06,Freiburg,Burghausen,2,0,H,0,0,D
D2,20/10/06,Greuther Furth,Duisburg,3,5,A,2,0,H
D2,20/10/06,Karlsruhe,CZ Jena,4,1,H,3,0,H
D2,20/10/06,Unterhaching,FC Koln,0,0,D,0,0,D
D2,22/10/06,Erzgebirge Aue,Braunschweig,3,0,H,0,0,D
D2,22/10/06,Essen,Paderborn,2,2,D,1,0,H
D2,22/10/06,Hansa Rostock,Offenbach,2,1,H,0,1,A
D2,22/10/06,Munich 1860,Kaiserslautern,0,1,A,0,0,D
D2,23/10/06,Koblenz,Augsburg,1,1,D,0,1,A
D2,27/10/06,Augsburg,Munich 1860,3,0,H,2,0,H
D2,27/10/06,Braunschweig,Greuther Furth,0,2,A,0,1,A
D2,27/10/06,CZ Jena,Koblenz,2,0,H,0,0,D
D2,29/10/06,Burghausen,Duisburg,1,1,D,1,1,D
D2,29/10/06,Essen,Karlsruhe,1,2,A,1,1,D
D2,29/10/06,FC Koln,Hansa Rostock,2,2,D,1,1,D
D2,29/10/06,Offenbach,Erzgebirge Aue,3,1,H,1,0,H
D2,29/10/06,Paderborn,Unterhaching,2,0,H,1,0,H
D2,30/10/06,Kaiserslautern,Freiburg,1,3,A,1,1,D
D2,03/11/06,Freiburg,Braunschweig,1,0,H,0,0,D
D2,03/11/06,Hansa Rostock,CZ Jena,1,1,D,0,0,D
D2,03/11/06,Karlsruhe,Paderborn,3,0,H,1,0,H
D2,03/11/06,Koblenz,FC Koln,3,1,H,0,0,D
D2,03/11/06,Munich 1860,Essen,2,0,H,0,0,D
D2,03/11/06,Unterhaching,Burghausen,0,2,A,0,0,D
D2,05/11/06,Duisburg,Kaiserslautern,1,1,D,1,1,D
D2,05/11/06,Erzgebirge Aue,Augsburg,1,1,D,0,1,A
D2,05/11/06,Greuther Furth,Offenbach,2,0,H,0,0,D
D2,07/11/06,Braunschweig,Unterhaching,2,3,A,1,1,D
D2,07/11/06,Essen,Koblenz,0,1,A,0,0,D
D2,07/11/06,Karlsruhe,Munich 1860,4,1,H,0,0,D
D2,07/11/06,Paderborn,Hansa Rostock,0,2,A,0,0,D
D2,08/11/06,Augsburg,Freiburg,2,0,H,2,0,H
D2,08/11/06,CZ Jena,Greuther Furth,1,1,D,1,0,H
D2,08/11/06,FC Koln,Erzgebirge Aue,0,1,A,0,1,A
D2,08/11/06,Kaiserslautern,Burghausen,4,0,H,1,0,H
D2,08/11/06,Offenbach,Duisburg,0,0,D,0,0,D
D2,10/11/06,Hansa Rostock,Braunschweig,4,0,H,2,0,H
D2,10/11/06,Koblenz,Karlsruhe,1,1,D,0,1,A
D2,10/11/06,Munich 1860,Paderborn,1,0,H,0,0,D
D2,12/11/06,Burghausen,Offenbach,4,1,H,2,0,H
D2,12/11/06,Duisburg,Augsburg,3,0,H,3,0,H
D2,12/11/06,Erzgebirge Aue,CZ Jena,5,1,H,2,0,H
D2,12/11/06,Freiburg,FC Koln,0,0,D,0,0,D
D2,12/11/06,Unterhaching,Essen,2,1,H,1,1,D
D2,13/11/06,Greuther Furth,Kaiserslautern,2,2,D,1,1,D
D2,17/11/06,Braunschweig,Duisburg,1,1,D,0,1,A
D2,17/11/06,CZ Jena,Freiburg,2,1,H,0,1,A
D2,17/11/06,Offenbach,Kaiserslautern,0,1,A,0,0,D
D2,19/11/06,Augsburg,Burghausen,1,0,H,1,0,H
D2,19/11/06,Essen,Erzgebirge Aue,0,1,A,0,0,D
D2,19/11/06,FC Koln,Munich 1860,1,2,A,1,0,H
D2,19/11/06,Koblenz,Unterhaching,0,0,D,0,0,D
D2,19/11/06,Paderborn,Greuther Furth,0,0,D,0,0,D
D2,20/11/06,Karlsruhe,Hansa Rostock,4,4,D,3,0,H
D2,24/11/06,Duisburg,CZ Jena,4,0,H,3,0,H
D2,24/11/06,Hansa Rostock,Essen,2,0,H,1,0,H
D2,24/11/06,Kaiserslautern,Augsburg,0,0,D,0,0,D
D2,26/11/06,Burghausen,Braunschweig,1,1,D,0,1,A
D2,26/11/06,Erzgebirge Aue,Paderborn,1,0,H,0,0,D
D2,26/11/06,Freiburg,Offenbach,1,3,A,1,2,A
D2,26/11/06,Greuther Furth,FC Koln,1,2,A,0,1,A
D2,26/11/06,Unterhaching,Karlsruhe,0,1,A,0,1,A
D2,27/11/06,Munich 1860,Koblenz,2,1,H,1,0,H
D2,01/12/06,Essen,Greuther Furth,1,0,H,0,0,D
D2,01/12/06,Koblenz,Hansa Rostock,0,3,A,0,0,D
D2,01/12/06,Paderborn,Freiburg,1,1,D,1,0,H
D2,03/12/06,Braunschweig,Kaiserslautern,0,1,A,0,0,D
D2,03/12/06,CZ Jena,Burghausen,0,2,A,0,1,A
D2,03/12/06,Karlsruhe,Erzgebirge Aue,0,1,A,0,0,D
D2,03/12/06,Offenbach,Augsburg,3,2,H,1,1,D
D2,03/12/06,Unterhaching,Munich 1860,5,1,H,1,0,H
D2,04/12/06,FC Koln,Duisburg,1,3,A,0,2,A
D2,08/12/06,Burghausen,Essen,1,1,D,0,0,D
D2,08/12/06,Erzgebirge Aue,Koblenz,4,1,H,1,1,D
D2,08/12/06,Kaiserslautern,CZ Jena,0,0,D,0,0,D
D2,10/12/06,Augsburg,Braunschweig,0,0,D,0,0,D
D2,10/12/06,Duisburg,Paderborn,1,1,D,0,1,A
D2,10/12/06,Greuther Furth,Unterhaching,1,0,H,1,0,H
D2,10/12/06,Hansa Rostock,Munich 1860,1,1,D,1,1,D
D2,10/12/06,Offenbach,FC Koln,2,0,H,0,0,D
D2,11/12/06,Freiburg,Karlsruhe,0,4,A,0,1,A
D2,15/12/06,CZ Jena,Augsburg,0,2,A,0,0,D
D2,15/12/06,FC Koln,Kaiserslautern,2,2,D,2,0,H
D2,15/12/06,Unterhaching,Hansa Rostock,0,0,D,0,0,D
D2,17/12/06,Braunschweig,Offenbach,1,2,A,1,1,D
D2,17/12/06,Essen,Duisburg,1,2,A,1,1,D
D2,17/12/06,Karlsruhe,Greuther Furth,2,0,H,1,0,H
D2,17/12/06,Koblenz,Freiburg,0,1,A,0,1,A
D2,17/12/06,Paderborn,Burghausen,1,1,D,0,0,D
D2,18/12/06,Munich 1860,Erzgebirge Aue,4,0,H,3,0,H
D2,19/01/07,CZ Jena,Offenbach,2,3,A,0,2,A
D2,19/01/07,Essen,Kaiserslautern,0,0,D,0,0,D
D2,19/01/07,Unterhaching,Erzgebirge Aue,1,1,D,1,1,D
D2,21/01/07,FC Koln,Augsburg,1,1,D,1,1,D
D2,21/01/07,Karlsruhe,Burghausen,2,1,H,0,0,D
D2,21/01/07,Koblenz,Duisburg,1,1,D,0,1,A
D2,21/01/07,Munich 1860,Greuther Furth,0,3,A,0,2,A
D2,21/01/07,Paderborn,Braunschweig,0,0,D,0,0,D
D2,22/01/07,Hansa Rostock,Freiburg,0,1,A,0,0,D
D2,26/01/07,Braunschweig,CZ Jena,1,0,H,0,0,D
D2,26/01/07,Burghausen,FC Koln,1,3,A,0,0,D
D2,28/01/07,Duisburg,Unterhaching,4,2,H,2,2,D
D2,28/01/07,Erzgebirge Aue,Hansa Rostock,3,0,H,1,0,H
D2,28/01/07,Freiburg,Essen,3,1,H,0,0,D
D2,28/01/07,Greuther Furth,Koblenz,2,0,H,0,0,D
D2,28/01/07,Offenbach,Munich 1860,2,1,H,1,0,H
D2,29/01/07,Kaiserslautern,Karlsruhe,1,1,D,0,1,A
D2,30/01/07,Augsburg,Paderborn,0,1,A,0,0,D
D2,02/02/07,Erzgebirge Aue,Duisburg,0,1,A,0,0,D
D2,02/02/07,Karlsruhe,Offenbach,2,1,H,0,1,A
D2,02/02/07,Koblenz,Braunschweig,1,0,H,0,0,D
D2,04/02/07,Essen,Augsburg,0,0,D,0,0,D
D2,04/02/07,FC Koln,CZ Jena,1,0,H,0,0,D
D2,04/02/07,Hansa Rostock,Greuther Furth,1,0,H,0,0,D
D2,04/02/07,Paderborn,Kaiserslautern,0,1,A,0,0,D
D2,04/02/07,Unterhaching,Freiburg,0,2,A,0,1,A
D2,05/02/07,Munich 1860,Burghausen,5,1,H,1,0,H
D2,09/02/07,Augsburg,Unterhaching,2,1,H,2,1,H
D2,09/02/07,Braunschweig,FC Koln,0,1,A,0,1,A
D2,09/02/07,Kaiserslautern,Hansa Rostock,1,1,D,0,1,A
D2,11/02/07,Burghausen,Koblenz,0,0,D,0,0,D
D2,11/02/07,CZ Jena,Essen,2,0,H,1,0,H
D2,11/02/07,Freiburg,Munich 1860,3,0,H,0,0,D
D2,11/02/07,Greuther Furth,Erzgebirge Aue,2,1,H,1,0,H
D2,11/02/07,Offenbach,Paderborn,0,2,A,0,2,A
D2,12/02/07,Duisburg,Karlsruhe,2,1,H,1,1,D
D2,16/02/07,Erzgebirge Aue,Burghausen,3,0,H,1,0,H
D2,16/02/07,Koblenz,Kaiserslautern,0,0,D,0,0,D
D2,16/02/07,Unterhaching,Offenbach,2,0,H,1,0,H
