Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
T1,09/09/2006,Denizlispor,Galatasaray,1,1,D,1,1,D
T1,09/09/2006,Fenerbahce,Antalyaspor,4,2,H,0,0,D
T1,09/09/2006,Kayserispor,Genclerbirligi,0,0,D,0,0,D
T1,10/09/2006,Ankaraspor,Rizespor,2,1,H,1,0,H
T1,10/09/2006,Besiktas,Trabzonspor,2,3,A,1,1,D
T1,10/09/2006,Bursaspor,Sakaryaspor,3,1,H,2,1,H
T1,10/09/2006,Gaziantepspor,Ankaragucu,2,2,D,1,0,H
T1,10/09/2006,Konyaspor,Sivasspor,2,0,H,1,0,H
T1,10/09/2006,Manisaspor,Erciyesspor,5,1,H,1,1,D
T1,15/09/2006,Genclerbirligi,Manisaspor,0,5,A,0,1,A
T1,16/09/2006,Ankaragucu,Denizlispor,0,0,D,0,0,D
T1,16/09/2006,Antalyaspor,Bursaspor,3,2,H,0,2,A
T1,16/09/2006,Sakaryaspor,Ankaraspor,0,0,D,0,0,D
T1,17/09/2006,Erciyesspor,Gaziantepspor,1,1,D,0,1,A
T1,17/09/2006,Galatasaray,Besiktas,1,0,H,1,0,H
T1,17/09/2006,Rizespor,Kayserispor,2,1,H,1,0,H
T1,17/09/2006,Sivasspor,Fenerbahce,1,1,D,1,1,D
T1,17/09/2006,Trabzonspor,Konyaspor,1,1,D,1,1,D
T1,22/09/2006,Konyaspor,Fenerbahce,0,1,A,0,1,A
T1,23/09/2006,Trabzonspor,Galatasaray,3,1,H,2,1,H
T1,24/09/2006,Ankaraspor,Antalyaspor,1,1,D,0,1,A
T1,24/09/2006,Besiktas,Ankaragucu,2,1,H,2,0,H
T1,24/09/2006,Bursaspor,Sivasspor,1,3,A,0,1,A
T1,24/09/2006,Denizlispor,Erciyesspor,2,1,H,0,0,D
T1,24/09/2006,Gaziantepspor,Genclerbirligi,2,0,H,0,0,D
T1,24/09/2006,Kayserispor,Sakaryaspor,2,0,H,1,0,H
T1,24/09/2006,Manisaspor,Rizespor,2,0,H,1,0,H
T1,30/09/2006,Galatasaray,Konyaspor,3,3,D,1,1,D
T1,30/09/2006,Genclerbirligi,Denizlispor,3,1,H,2,0,H
T1,30/09/2006,Rizespor,Gaziantepspor,2,0,H,2,0,H
T1,30/09/2006,Sivasspor,Ankaraspor,0,2,A,0,1,A
T1,01/10/2006,Antalyaspor,Kayserispor,1,0,H,0,0,D
T1,01/10/2006,Erciyesspor,Besiktas,1,1,D,0,1,A
T1,01/10/2006,Fenerbahce,Bursaspor,0,1,A,0,1,A
T1,01/10/2006,Sakaryaspor,Manisaspor,0,1,A,0,1,A
T1,02/10/2006,Ankaragucu,Trabzonspor,2,2,D,2,1,H
T1,14/10/2006,Galatasaray,Ankaragucu,1,1,D,1,1,D
T1,14/10/2006,Gaziantepspor,Sakaryaspor,1,0,H,1,0,H
T1,14/10/2006,Konyaspor,Bursaspor,1,0,H,0,0,D
T1,14/10/2006,Trabzonspor,Erciyesspor,3,1,H,0,1,A
T1,15/10/2006,Ankaraspor,Fenerbahce,2,2,D,0,2,A
T1,15/10/2006,Besiktas,Genclerbirligi,1,0,H,0,0,D
T1,15/10/2006,Denizlispor,Rizespor,2,0,H,0,0,D
T1,15/10/2006,Kayserispor,Sivasspor,1,1,D,0,1,A
T1,15/10/2006,Manisaspor,Antalyaspor,3,2,H,2,1,H
T1,20/10/2006,Genclerbirligi,Trabzonspor,3,0,H,1,0,H
T1,20/10/2006,Sivasspor,Manisaspor,3,2,H,0,1,A
T1,21/10/2006,Bursaspor,Ankaraspor,0,0,D,0,0,D
T1,21/10/2006,Erciyesspor,Galatasaray,1,2,A,0,1,A
T1,21/10/2006,Sakaryaspor,Denizlispor,1,2,A,1,0,H
T1,22/10/2006,Ankaragucu,Konyaspor,2,0,H,1,0,H
T1,22/10/2006,Antalyaspor,Gaziantepspor,0,0,D,0,0,D
T1,22/10/2006,Fenerbahce,Kayserispor,4,1,H,2,0,H
T1,22/10/2006,Rizespor,Besiktas,0,1,A,0,0,D
T1,28/10/2006,Galatasaray,Genclerbirligi,1,0,H,0,0,D
T1,29/10/2006,Ankaragucu,Erciyesspor,4,1,H,3,0,H
T1,29/10/2006,Besiktas,Sakaryaspor,0,0,D,0,0,D
T1,29/10/2006,Denizlispor,Antalyaspor,1,1,D,0,0,D
T1,29/10/2006,Gaziantepspor,Sivasspor,1,0,H,0,0,D
T1,29/10/2006,Kayserispor,Bursaspor,2,0,H,0,0,D
T1,29/10/2006,Konyaspor,Ankaraspor,2,2,D,1,0,H
T1,29/10/2006,Manisaspor,Fenerbahce,2,3,A,1,2,A
T1,30/10/2006,Trabzonspor,Rizespor,0,1,A,0,0,D
T1,03/11/2006,Fenerbahce,Gaziantepspor,4,1,H,0,0,D
T1,04/11/2006,Ankaraspor,Kayserispor,1,1,D,1,1,D
T1,04/11/2006,Erciyesspor,Konyaspor,1,2,A,0,1,A
T1,04/11/2006,Sakaryaspor,Trabzonspor,1,0,H,0,0,D
T1,04/11/2006,Sivasspor,Denizlispor,0,2,A,0,1,A
T1,05/11/2006,Antalyaspor,Besiktas,4,4,D,2,3,A
T1,05/11/2006,Bursaspor,Manisaspor,4,0,H,1,0,H
T1,05/11/2006,Genclerbirligi,Ankaragucu,1,2,A,0,0,D
T1,05/11/2006,Rizespor,Galatasaray,2,1,H,2,1,H
T1,10/11/2006,Denizlispor,Fenerbahce,0,0,D,0,0,D
T1,11/11/2006,Besiktas,Sivasspor,0,1,A,0,1,A
T1,12/11/2006,Ankaragucu,Rizespor,2,0,H,0,0,D
T1,12/11/2006,Erciyesspor,Genclerbirligi,0,2,A,0,2,A
T1,12/11/2006,Galatasaray,Sakaryaspor,4,0,H,1,0,H
T1,12/11/2006,Gaziantepspor,Bursaspor,1,2,A,1,2,A
T1,12/11/2006,Konyaspor,Kayserispor,1,1,D,0,0,D
T1,12/11/2006,Manisaspor,Ankaraspor,1,3,A,1,0,H
T1,12/11/2006,Trabzonspor,Antalyaspor,0,0,D,0,0,D
T1,18/11/2006,Antalyaspor,Galatasaray,0,1,A,0,0,D
T1,18/11/2006,Genclerbirligi,Konyaspor,4,1,H,2,0,H
T1,18/11/2006,Kayserispor,Manisaspor,2,2,D,1,1,D
T1,18/11/2006,Sakaryaspor,Ankaragucu,0,0,D,0,0,D
T1,19/11/2006,Ankaraspor,Gaziantepspor,2,0,H,0,0,D
T1,19/11/2006,Bursaspor,Denizlispor,1,0,H,0,0,D
T1,19/11/2006,Fenerbahce,Besiktas,0,0,D,0,0,D
T1,19/11/2006,Rizespor,Erciyesspor,0,0,D,0,0,D
T1,19/11/2006,Sivasspor,Trabzonspor,1,0,H,0,0,D
T1,24/11/2006,Besiktas,Bursaspor,3,1,H,0,1,A
T1,25/11/2006,Denizlispor,Ankaraspor,1,1,D,1,0,H
T1,25/11/2006,Galatasaray,Sivasspor,3,1,H,3,0,H
T1,25/11/2006,Gaziantepspor,Kayserispor,1,2,A,0,1,A
T1,25/11/2006,Manisaspor,Konyaspor,0,1,A,0,1,A
T1,26/11/2006,Ankaragucu,Antalyaspor,1,0,H,0,0,D
T1,26/11/2006,Erciyesspor,Sakaryaspor,2,0,H,1,0,H
T1,26/11/2006,Rizespor,Genclerbirligi,0,1,A,0,0,D
T1,26/11/2006,Trabzonspor,Fenerbahce,1,2,A,0,1,A
T1,01/12/2006,Bursaspor,Trabzonspor,2,1,H,2,0,H
T1,02/12/2006,Ankaraspor,Besiktas,0,0,D,0,0,D
T1,02/12/2006,Kayserispor,Denizlispor,1,0,H,0,0,D
T1,02/12/2006,Konyaspor,Rizespor,2,0,H,1,0,H
T1,02/12/2006,Sivasspor,Ankaragucu,2,1,H,1,0,H
T1,03/12/2006,Antalyaspor,Erciyesspor,3,1,H,1,1,D
T1,03/12/2006,Fenerbahce,Galatasaray,2,1,H,2,0,H
T1,03/12/2006,Manisaspor,Gaziantepspor,4,1,H,1,1,D
T1,03/12/2006,Sakaryaspor,Genclerbirligi,1,1,D,0,1,A
T1,08/12/2006,Ankaragucu,Fenerbahce,0,1,A,0,1,A
T1,09/12/2006,Besiktas,Kayserispor,2,1,H,0,0,D
T1,09/12/2006,Erciyesspor,Sivasspor,0,0,D,0,0,D
T1,09/12/2006,Rizespor,Sakaryaspor,3,1,H,2,0,H
T1,10/12/2006,Denizlispor,Manisaspor,0,0,D,0,0,D
T1,10/12/2006,Galatasaray,Bursaspor,3,1,H,0,1,A
T1,10/12/2006,Gaziantepspor,Konyaspor,1,0,H,1,0,H
T1,10/12/2006,Genclerbirligi,Antalyaspor,1,0,H,0,0,D
T1,10/12/2006,Trabzonspor,Ankaraspor,3,0,H,1,0,H
T1,27/01/2007,Ankaragucu,Bursaspor,1,1,D,1,0,H
T1,27/01/2007,Besiktas,Manisaspor,3,1,H,2,0,H
T1,27/01/2007,Denizlispor,Gaziantepspor,0,2,A,0,0,D
T1,27/01/2007,Erciyesspor,Fenerbahce,1,1,D,1,0,H
T1,27/01/2007,Galatasaray,Ankaraspor,2,0,H,1,0,H
T1,27/01/2007,Genclerbirligi,Sivasspor,0,1,A,0,1,A
T1,27/01/2007,Rizespor,Antalyaspor,1,0,H,1,0,H
T1,27/01/2007,Sakaryaspor,Konyaspor,1,1,D,0,0,D
T1,27/01/2007,Trabzonspor,Kayserispor,0,0,D,0,0,D
T1,02/02/2007,Fenerbahce,Genclerbirligi,2,1,H,1,1,D
T1,03/02/2007,Antalyaspor,Sakaryaspor,1,0,H,0,0,D
T1,03/02/2007,Konyaspor,Denizlispor,5,1,H,3,0,H
T1,03/02/2007,Manisaspor,Trabzonspor,0,0,D,0,0,D
T1,04/02/2007,Ankaraspor,Ankaragucu,1,0,H,1,0,H
T1,04/02/2007,Bursaspor,Erciyesspor,0,0,D,0,0,D
T1,04/02/2007,Gaziantepspor,Besiktas,0,0,D,0,0,D
T1,04/02/2007,Kayserispor,Galatasaray,0,0,D,0,0,D
T1,04/02/2007,Sivasspor,Rizespor,1,0,H,0,0,D
T1,10/02/2007,Ankaragucu,Kayserispor,0,4,A,0,3,A
T1,10/02/2007,Besiktas,Denizlispor,2,0,H,1,0,H
T1,10/02/2007,Rizespor,Fenerbahce,2,1,H,2,0,H
T1,11/02/2007,Antalyaspor,Konyaspor,1,0,H,0,0,D
T1,11/02/2007,Erciyesspor,Ankaraspor,1,0,H,0,0,D
T1,11/02/2007,Galatasaray,Manisaspor,4,0,H,1,0,H
T1,11/02/2007,Genclerbirligi,Bursaspor,1,0,H,1,0,H
T1,11/02/2007,Sakaryaspor,Sivasspor,1,3,A,0,2,A
T1,11/02/2007,Trabzonspor,Gaziantepspor,2,0,H,1,0,H
T1,16/02/2007,Konyaspor,Besiktas,2,1,H,1,1,D
T1,17/02/2007,Bursaspor,Rizespor,1,0,H,1,0,H
T1,17/02/2007,Gaziantepspor,Galatasaray,1,0,H,0,0,D
T1,18/02/2007,Ankaraspor,Genclerbirligi,1,2,A,0,1,A
T1,18/02/2007,Denizlispor,Trabzonspor,3,4,A,2,2,D
T1,18/02/2007,Fenerbahce,Sakaryaspor,1,0,H,1,0,H
T1,18/02/2007,Kayserispor,Erciyesspor,1,0,H,0,0,D
T1,18/02/2007,Manisaspor,Ankaragucu,0,1,A,0,1,A
T1,18/02/2007,Sivasspor,Antalyaspor,0,1,A,0,0,D
T1,23/02/2007,Erciyesspor,Manisaspor,1,0,H,0,0,D
T1,23/02/2007,Galatasaray,Denizlispor,1,1,D,0,0,D
T1,24/02/2007,Ankaragucu,Gaziantepspor,2,1,H,1,1,D
T1,24/02/2007,Trabzonspor,Besiktas,3,2,H,0,2,A
T1,25/02/2007,Antalyaspor,Fenerbahce,1,0,H,0,0,D
T1,25/02/2007,Genclerbirligi,Kayserispor,2,2,D,1,0,H
T1,25/02/2007,Rizespor,Ankaraspor,1,1,D,1,0,H
T1,25/02/2007,Sakaryaspor,Bursaspor,1,3,A,1,1,D
T1,25/02/2007,Sivasspor,Konyaspor,1,3,A,1,0,H
T1,02/03/2007,Bursaspor,Antalyaspor,0,0,D,0,0,D
T1,03/03/2007,Besiktas,Galatasaray,2,1,H,1,0,H
T1,03/03/2007,Denizlispor,Ankaragucu,1,0,H,1,0,H
T1,03/03/2007,Kayserispor,Rizespor,1,0,H,0,0,D
T1,04/03/2007,Ankaraspor,Sakaryaspor,1,0,H,0,0,D
T1,04/03/2007,Fenerbahce,Sivasspor,2,2,D,1,2,A
T1,04/03/2007,Gaziantepspor,Erciyesspor,0,1,A,0,0,D
T1,04/03/2007,Konyaspor,Trabzonspor,1,2,A,0,2,A
T1,04/03/2007,Manisaspor,Genclerbirligi,0,3,A,0,1,A
T1,09/03/2007,Sakaryaspor,Kayserispor,3,3,D,1,2,A
T1,10/03/2007,Fenerbahce,Konyaspor,3,0,H,1,0,H
T1,10/03/2007,Genclerbirligi,Gaziantepspor,0,0,D,0,0,D
T1,10/03/2007,Sivasspor,Bursaspor,3,1,H,2,0,H
T1,11/03/2007,Ankaragucu,Besiktas,0,1,A,0,0,D
T1,11/03/2007,Antalyaspor,Ankaraspor,1,1,D,1,0,H
T1,11/03/2007,Erciyesspor,Denizlispor,2,0,H,1,0,H
T1,11/03/2007,Galatasaray,Trabzonspor,2,1,H,1,0,H
T1,11/03/2007,Rizespor,Manisaspor,3,1,H,2,0,H
T1,16/03/2007,Konyaspor,Galatasaray,2,2,D,1,1,D
T1,17/03/2007,Ankaraspor,Sivasspor,2,1,H,1,0,H
T1,17/03/2007,Bursaspor,Fenerbahce,0,4,A,0,0,D
T1,17/03/2007,Denizlispor,Genclerbirligi,3,2,H,1,0,H
T1,17/03/2007,Gaziantepspor,Rizespor,1,0,H,0,0,D
T1,17/03/2007,Kayserispor,Antalyaspor,4,4,D,3,1,H
T1,17/03/2007,Manisaspor,Sakaryaspor,0,3,A,NoR,NoR,NoR
T1,17/03/2007,Trabzonspor,Ankaragucu,0,1,A,0,1,A
T1,18/03/2007,Besiktas,Erciyesspor,1,0,H,0,0,D
T1,01/04/2007,Ankaragucu,Galatasaray,1,2,A,0,0,D
T1,01/04/2007,Antalyaspor,Manisaspor,1,0,H,1,0,H
T1,01/04/2007,Bursaspor,Konyaspor,1,0,H,1,0,H
T1,01/04/2007,Fenerbahce,Ankaraspor,2,1,H,1,1,D
T1,01/04/2007,Rizespor,Denizlispor,2,2,D,1,0,H
T1,01/04/2007,Sakaryaspor,Gaziantepspor,1,2,A,1,1,D
T1,01/04/2007,Sivasspor,Kayserispor,3,2,H,1,0,H
T1,02/04/2007,Erciyesspor,Trabzonspor,0,1,A,0,1,A
T1,02/04/2007,Genclerbirligi,Besiktas,0,2,A,0,2,A
T1,06/04/2007,Galatasaray,Erciyesspor,0,1,A,0,1,A
T1,07/04/2007,Kayserispor,Fenerbahce,2,2,D,1,1,D
T1,07/04/2007,Trabzonspor,Genclerbirligi,4,3,H,2,1,H
T1,08/04/2007,Ankaraspor,Bursaspor,0,0,D,0,0,D
T1,08/04/2007,Besiktas,Rizespor,1,0,H,1,0,H
T1,08/04/2007,Denizlispor,Sakaryaspor,1,0,H,0,0,D
T1,08/04/2007,Gaziantepspor,Antalyaspor,0,0,D,0,0,D
T1,08/04/2007,Konyaspor,Ankaragucu,2,0,H,2,0,H
T1,08/04/2007,Manisaspor,Sivasspor,1,0,H,0,0,D
T1,13/04/2007,Genclerbirligi,Galatasaray,1,3,A,0,2,A
T1,14/04/2007,Sakaryaspor,Besiktas,1,1,D,0,1,A
T1,15/04/2007,Ankaraspor,Konyaspor,4,2,H,2,0,H
T1,15/04/2007,Antalyaspor,Denizlispor,1,1,D,1,1,D
T1,15/04/2007,Bursaspor,Kayserispor,0,3,A,0,0,D
T1,15/04/2007,Erciyesspor,Ankaragucu,0,1,A,0,0,D
T1,15/04/2007,Fenerbahce,Manisaspor,0,0,D,0,0,D
T1,15/04/2007,Rizespor,Trabzonspor,3,2,H,0,0,D
T1,15/04/2007,Sivasspor,Gaziantepspor,2,1,H,0,1,A
T1,20/04/2007,Gaziantepspor,Fenerbahce,0,2,A,0,1,A
T1,21/04/2007,Besiktas,Antalyaspor,1,0,H,1,0,H
T1,22/04/2007,Ankaragucu,Genclerbirligi,0,0,D,0,0,D
T1,22/04/2007,Denizlispor,Sivasspor,2,0,H,0,0,D
T1,22/04/2007,Galatasaray,Rizespor,3,1,H,1,1,D
T1,22/04/2007,Kayserispor,Ankaraspor,3,3,D,1,2,A
T1,22/04/2007,Konyaspor,Erciyesspor,1,1,D,0,1,A
T1,22/04/2007,Manisaspor,Bursaspor,4,1,H,0,0,D
T1,22/04/2007,Trabzonspor,Sakaryaspor,5,2,H,4,0,H
T1,28/04/2007,Ankaraspor,Manisaspor,1,1,D,0,1,A
T1,28/04/2007,Antalyaspor,Trabzonspor,1,2,A,0,0,D
T1,28/04/2007,Bursaspor,Gaziantepspor,1,1,D,1,1,D
T1,28/04/2007,Genclerbirligi,Erciyesspor,1,2,A,0,1,A
T1,28/04/2007,Kayserispor,Konyaspor,2,1,H,2,0,H
T1,28/04/2007,Rizespor,Ankaragucu,3,1,H,2,0,H
T1,28/04/2007,Sakaryaspor,Galatasaray,0,3,A,0,3,A
T1,29/04/2007,Fenerbahce,Denizlispor,2,2,D,1,0,H
T1,29/04/2007,Sivasspor,Besiktas,0,1,A,0,0,D
T1,04/05/2007,Trabzonspor,Sivasspor,2,0,H,1,0,H
T1,05/05/2007,Ankaragucu,Sakaryaspor,1,0,H,0,0,D
T1,05/05/2007,Besiktas,Fenerbahce,0,1,A,0,1,A
T1,05/05/2007,Denizlispor,Bursaspor,0,0,D,0,0,D
T1,05/05/2007,Erciyesspor,Rizespor,1,1,D,1,0,H
T1,05/05/2007,Gaziantepspor,Ankaraspor,0,2,A,0,1,A
T1,05/05/2007,Konyaspor,Genclerbirligi,2,1,H,0,0,D
T1,05/05/2007,Manisaspor,Kayserispor,1,0,H,0,0,D
T1,06/05/2007,Galatasaray,Antalyaspor,1,1,D,0,1,A
T1,13/05/2007,Ankaraspor,Denizlispor,1,1,D,0,1,A
T1,13/05/2007,Antalyaspor,Ankaragucu,0,1,A,0,0,D
T1,13/05/2007,Bursaspor,Besiktas,3,0,H,2,0,H
T1,13/05/2007,Fenerbahce,Trabzonspor,2,2,D,1,2,A
T1,13/05/2007,Genclerbirligi,Rizespor,2,1,H,0,0,D
T1,13/05/2007,Kayserispor,Gaziantepspor,1,2,A,1,1,D
T1,13/05/2007,Konyaspor,Manisaspor,1,0,H,0,0,D
T1,13/05/2007,Sakaryaspor,Erciyesspor,1,2,A,1,1,D
T1,13/05/2007,Sivasspor,Galatasaray,1,1,D,0,1,A
T1,19/05/2007,Besiktas,Ankaraspor,2,1,H,1,0,H
T1,19/05/2007,Galatasaray,Fenerbahce,1,2,A,0,2,A
T1,19/05/2007,Genclerbirligi,Sakaryaspor,1,0,H,0,0,D
T1,20/05/2007,Ankaragucu,Sivasspor,1,4,A,0,1,A
T1,20/05/2007,Denizlispor,Kayserispor,2,1,H,1,0,H
T1,20/05/2007,Erciyesspor,Antalyaspor,0,0,D,0,0,D
T1,20/05/2007,Gaziantepspor,Manisaspor,0,0,D,0,0,D
T1,20/05/2007,Rizespor,Konyaspor,1,0,H,1,0,H
T1,20/05/2007,Trabzonspor,Bursaspor,3,1,H,2,0,H
T1,25/05/2007,Ankaraspor,Trabzonspor,2,1,H,2,1,H
T1,25/05/2007,Bursaspor,Galatasaray,2,0,H,1,0,H
T1,25/05/2007,Kayserispor,Besiktas,3,0,H,2,0,H
T1,26/05/2007,Antalyaspor,Genclerbirligi,1,3,A,0,0,D
T1,26/05/2007,Fenerbahce,Ankaragucu,3,1,H,0,1,A
T1,26/05/2007,Konyaspor,Gaziantepspor,0,2,A,0,1,A
T1,26/05/2007,Manisaspor,Denizlispor,0,0,D,0,0,D
T1,26/05/2007,Sakaryaspor,Rizespor,1,1,D,1,1,D
T1,26/05/2007,Sivasspor,Erciyesspor,2,1,H,0,1,A
