Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
G1,11/02/07,Atromitos,Egaleo,1,1,D,1,1,D
G1,11/02/07,Ionikos,Kerkyra,0,0,D,0,0,D
G1,11/02/07,Kalamaria,PAOK,3,1,H,0,0,D
G1,11/02/07,Olympiakos,Iraklis,2,0,H,1,0,H
G1,11/02/07,Panathinaikos,OFI,2,2,D,2,2,D
G1,11/02/07,Xanthi,Larisa,1,0,H,0,0,D
G1,17/02/07,Egaleo,Ionikos,3,1,H,2,0,H
G1,17/02/07,PAOK,Aris,1,0,H,1,0,H
G1,18/02/07,AEK,Panathinaikos,1,4,A,0,3,A
G1,18/02/07,Iraklis,Ergotelis,0,1,A,0,0,D
G1,18/02/07,Kerkyra,Xanthi,0,0,D,0,0,D
G1,18/02/07,Larisa,Panionios,1,0,H,0,0,D
G1,18/02/07,OFI,Kalamaria,2,0,H,1,0,H
G1,18/02/07,Olympiakos,Atromitos,4,1,H,2,0,H
G1,24/02/07,Atromitos,Ionikos,1,0,H,0,0,D
G1,24/02/07,PAOK,Larisa,1,3,A,1,0,H
G1,25/02/07,Aris,OFI,3,1,H,2,0,H
G1,25/02/07,Ergotelis,Olympiakos,1,2,A,0,1,A
G1,25/02/07,Kalamaria,AEK,1,2,A,1,1,D
G1,25/02/07,Panathinaikos,Iraklis,3,0,H,2,0,H
G1,25/02/07,Panionios,Kerkyra,3,1,H,2,0,H
G1,25/02/07,Xanthi,Egaleo,0,0,D,0,0,D
G1,03/03/07,AEK,Aris,3,1,H,0,0,D
G1,03/03/07,Ionikos,Xanthi,0,2,A,0,0,D
G1,04/03/07,Egaleo,Panionios,0,2,A,0,1,A
G1,04/03/07,Ergotelis,Atromitos,1,0,H,1,0,H
G1,04/03/07,Iraklis,Kalamaria,0,1,A,0,0,D
G1,04/03/07,Kerkyra,PAOK,0,0,D,0,0,D
G1,04/03/07,Larisa,OFI,1,2,A,0,2,A
G1,04/03/07,Olympiakos,Panathinaikos,0,1,A,0,0,D
G1,10/03/07,Atromitos,Xanthi,3,3,D,0,0,D
G1,10/03/07,PAOK,Egaleo,2,0,H,2,0,H
G1,11/03/07,Aris,Iraklis,1,0,H,1,0,H
G1,11/03/07,Kalamaria,Olympiakos,1,2,A,1,0,H
G1,11/03/07,Larisa,AEK,0,1,A,0,1,A
G1,11/03/07,OFI,Kerkyra,3,4,A,2,2,D
G1,11/03/07,Panathinaikos,Ergotelis,0,1,A,0,1,A
G1,11/03/07,Panionios,Ionikos,2,0,H,0,0,D
G1,17/03/07,Egaleo,OFI,1,2,A,1,1,D
G1,17/03/07,Ionikos,PAOK,0,2,A,0,1,A
G1,18/03/07,Ergotelis,Kalamaria,0,1,A,0,1,A
G1,18/03/07,Iraklis,Larisa,1,0,H,0,0,D
G1,18/03/07,Kerkyra,AEK,0,1,A,0,1,A
G1,18/03/07,Olympiakos,Aris,0,0,D,0,0,D
G1,18/03/07,Panathinaikos,Atromitos,1,2,A,0,1,A
G1,18/03/07,Xanthi,Panionios,1,1,D,1,0,H
G1,15/04/07,AEK,Egaleo,5,2,H,1,1,D
G1,15/04/07,Atromitos,Panionios,0,1,A,0,0,D
G1,15/04/07,Kalamaria,Panathinaikos,1,1,D,0,0,D
G1,15/04/07,Kerkyra,Iraklis,0,0,D,0,0,D
G1,15/04/07,Larisa,Olympiakos,0,0,D,0,0,D
G1,15/04/07,OFI,Ionikos,2,1,H,1,0,H
G1,15/04/07,PAOK,Xanthi,1,0,H,0,0,D
G1,18/04/07,Aris,Ergotelis,2,0,H,2,0,H
G1,22/04/07,Egaleo,Iraklis,0,1,A,0,0,D
G1,22/04/07,Ergotelis,Larisa,2,0,H,2,0,H
G1,22/04/07,Ionikos,AEK,1,5,A,1,1,D
G1,22/04/07,Kalamaria,Atromitos,1,0,H,1,0,H
G1,22/04/07,Olympiakos,Kerkyra,3,1,H,2,0,H
G1,22/04/07,Panathinaikos,Aris,0,1,A,0,0,D
G1,22/04/07,Panionios,PAOK,3,1,H,2,0,H
G1,22/04/07,Xanthi,OFI,4,1,H,3,0,H
G1,29/04/07,AEK,Xanthi,0,0,D,0,0,D
G1,29/04/07,Aris,Kalamaria,3,2,H,2,2,D
G1,29/04/07,Atromitos,PAOK,2,1,H,1,1,D
G1,29/04/07,Egaleo,Olympiakos,1,1,D,1,0,H
G1,29/04/07,Iraklis,Ionikos,1,0,H,1,0,H
G1,29/04/07,Kerkyra,Ergotelis,5,1,H,3,0,H
G1,29/04/07,Larisa,Panathinaikos,1,1,D,0,0,D
G1,29/04/07,OFI,Panionios,3,1,H,1,1,D
G1,13/05/07,Aris,Atromitos,1,2,A,0,2,A
G1,13/05/07,Ergotelis,Egaleo,3,0,H,0,0,D
G1,13/05/07,Ionikos,Olympiakos,3,5,A,0,1,A
G1,13/05/07,Kalamaria,Larisa,1,2,A,1,0,H
G1,13/05/07,Panathinaikos,Kerkyra,2,2,D,0,1,A
G1,13/05/07,Panionios,AEK,3,1,H,1,1,D
G1,13/05/07,PAOK,OFI,1,0,H,0,0,D
G1,13/05/07,Xanthi,Iraklis,1,2,A,0,1,A
