Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
SMR,2003-09-12,,AC Juvenes/Dogana,SP Cailungo,0,1,A,,,
SMR,2003-09-13,,SS San Giovanni,AC Libertas,1,1,D,,,
SMR,2003-09-13,,SP Tre Penne,SP La Fiorita,2,3,A,,,
SMR,2003-09-13,,SS Cosmos,S.S. Montevito,1,1,D,,,
SMR,2003-09-13,,SC Faetano,SS Virtus,0,6,A,,,
SMR,2003-09-14,,SS Folgore/Falciano,SS Pennarossa,1,1,D,,,
SMR,2003-09-14,,SS Murata,SP Tre Fiori,1,0,H,,,
SMR,2003-09-20,,SS Pennarossa,SS San Giovanni,2,1,H,,,
SMR,2003-09-20,,SP Cailungo,SP Tre Penne,2,0,H,,,
SMR,2003-09-20,,SP La Fiorita,AC Juvenes/Dogana,1,2,A,,,
SMR,2003-09-20,,AC Libertas,SS Folgore/Falciano,3,0,H,,,
SMR,2003-09-20,,SS Virtus,SS Murata,2,3,A,,,
SMR,2003-09-20,,FC Domagnano,SS Cosmos,0,0,D,,,
SMR,2003-09-21,,S.S. Montevito,SC Faetano,1,3,A,,,
SMR,2003-09-23,,SS Folgore/Falciano,SS San Giovanni,0,2,A,,,
SMR,2003-09-23,,SS Pennarossa,SP Cailungo,1,3,A,,,
SMR,2003-09-23,,SS Cosmos,SS Virtus,0,2,A,,,
SMR,2003-09-24,,SP La Fiorita,AC Libertas,1,2,A,,,
SMR,2003-09-24,,AC Juvenes/Dogana,SP Tre Penne,2,1,H,,,
SMR,2003-09-24,,SP Tre Fiori,SC Faetano,3,3,D,,,
SMR,2003-09-24,,SS Murata,FC Domagnano,0,1,A,,,
SMR,2003-09-27,,AC Juvenes/Dogana,SS Pennarossa,1,1,D,,,
SMR,2003-09-27,,SP Cailungo,SS Folgore/Falciano,7,0,H,,,
SMR,2003-09-27,,SS San Giovanni,SP La Fiorita,1,0,H,,,
SMR,2003-09-27,,SC Faetano,SS Cosmos,2,0,H,,,
SMR,2003-09-27,,SP Tre Fiori,S.S. Montevito,2,0,H,,,
SMR,2003-09-28,,AC Libertas,SP Tre Penne,1,0,H,,,
SMR,2003-09-28,,FC Domagnano,SS Virtus,2,2,D,,,
SMR,2003-10-03,,SP La Fiorita,SS Folgore/Falciano,2,2,D,,,
SMR,2003-10-03,,AC Libertas,AC Juvenes/Dogana,1,2,A,,,
SMR,2003-10-03,,SP Tre Penne,SS Pennarossa,0,1,A,,,
SMR,2003-10-03,,SC Faetano,SS Murata,1,1,D,,,
SMR,2003-10-04,,S.S. Montevito,FC Domagnano,0,2,A,,,
SMR,2003-10-05,,SS San Giovanni,SP Cailungo,1,1,D,,,
SMR,2003-10-05,,SS Cosmos,SP Tre Fiori,0,3,A,,,
SMR,2003-10-07,,SS Pennarossa,SP La Fiorita,1,0,H,,,
