Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
NED,1960-08-21,,ADO Den Haag,Groninger VAV,0,2,A,,,
NED,1960-08-21,,AFC Ajax,VVV-Venlo,2,0,H,,,
NED,1960-08-21,,VV Alkmaar '54,DWS Amsterdam,2,1,H,,,
NED,1960-08-21,,USV Elinkwijk,Rapid JC Heerlen,0,4,A,,,
NED,1960-08-21,,Fortuna Sittard,NOAD Tilburg,3,2,H,,,
NED,1960-08-21,,PSV Eindhoven,Feijenoord,4,2,H,,,
NED,1960-08-21,,Sportclub Enschede,DOS Utrecht,3,2,H,,,
NED,1960-08-21,,Sparta Rotterdam,NAC Breda,3,1,H,,,
NED,1960-08-21,,Willem II,MVV,2,2,D,,,
NED,1960-08-28,,DOS Utrecht,VV Alkmaar '54,2,2,D,,,
NED,1960-08-28,,DWS Amsterdam,ADO Den Haag,4,0,H,,,
NED,1960-08-28,,Feijenoord,AFC Ajax,9,5,H,,,
NED,1960-08-28,,Groninger VAV,Sparta Rotterdam,2,2,D,,,
NED,1960-08-28,,MVV,Fortuna Sittard,3,1,H,,,
NED,1960-08-28,,NAC Breda,PSV Eindhoven,4,2,H,,,
NED,1960-08-28,,NOAD Tilburg,Sportclub Enschede,1,1,D,,,
NED,1960-08-28,,Rapid JC Heerlen,Willem II,4,0,H,,,
NED,1960-08-28,,VVV-Venlo,USV Elinkwijk,5,1,H,,,
NED,1960-09-04,,AFC Ajax,PSV Eindhoven,0,0,D,,,
NED,1960-09-04,,VV Alkmaar '54,NOAD Tilburg,0,0,D,,,
NED,1960-09-04,,USV Elinkwijk,Feijenoord,0,3,A,,,
NED,1960-09-04,,Fortuna Sittard,Rapid JC Heerlen,2,1,H,,,
NED,1960-09-04,,Groninger VAV,NAC Breda,2,1,H,,,
NED,1960-09-04,,Sportclub Enschede,MVV,1,0,H,,,
NED,1960-09-04,,Sparta Rotterdam,DWS Amsterdam,3,1,H,,,
NED,1960-09-04,,Willem II,VVV-Venlo,2,3,A,,,
NED,1960-09-11,,DOS Utrecht,Sparta Rotterdam,3,5,A,,,
NED,1960-09-11,,DWS Amsterdam,Groninger VAV,2,2,D,,,
NED,1960-09-11,,Feijenoord,Willem II,7,1,H,,,
NED,1960-09-11,,MVV,VV Alkmaar '54,2,1,H,,,
NED,1960-09-11,,NAC Breda,AFC Ajax,1,3,A,,,
NED,1960-09-11,,NOAD Tilburg,ADO Den Haag,3,5,A,,,
NED,1960-09-11,,PSV Eindhoven,USV Elinkwijk,1,0,H,,,
NED,1960-09-11,,Rapid JC Heerlen,Sportclub Enschede,1,2,A,,,
NED,1960-09-11,,VVV-Venlo,Fortuna Sittard,0,0,D,,,
NED,1960-09-25,,ADO Den Haag,MVV,2,1,H,,,
NED,1960-09-25,,VV Alkmaar '54,Rapid JC Heerlen,1,1,D,,,
NED,1960-09-25,,DWS Amsterdam,NAC Breda,5,2,H,,,
NED,1960-09-25,,USV Elinkwijk,AFC Ajax,3,3,D,,,
NED,1960-09-25,,Fortuna Sittard,Feijenoord,1,4,A,,,
NED,1960-09-25,,Groninger VAV,DOS Utrecht,1,1,D,,,
NED,1960-09-25,,Sportclub Enschede,VVV-Venlo,0,1,A,,,
NED,1960-09-25,,Sparta Rotterdam,NOAD Tilburg,0,2,A,,,
NED,1960-09-25,,Willem II,PSV Eindhoven,3,2,H,,,
NED,1960-10-09,,AFC Ajax,Willem II,6,0,H,,,
NED,1960-10-09,,DOS Utrecht,DWS Amsterdam,1,1,D,,,
