Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
RUS,17/07/2015,17:00,Spartak Moskva,FC Ufa,2,2,D,1,1,D
RUS,18/07/2015,16:30,CSKA Moskva,Rubin Kazan,1,0,H,0,0,D
RUS,18/07/2015,19:00,FK Rostov,Terek Grozny,1,1,D,1,0,H
RUS,19/07/2015,11:30,Zenit St. Petersburg,Dinamo Moskva,2,1,H,1,1,D
RUS,19/07/2015,16:00,Mordovia Saransk,Lokomotiv Moskva,0,1,A,0,0,D
RUS,19/07/2015,19:00,Anzhi Makhachkala,Krylia Sovetov,0,1,A,0,0,D
RUS,20/07/2015,15:00,FK Amkar Perm,FK Krasnodar,0,1,A,0,0,D
RUS,20/07/2015,18:00,Kuban Krasnodar,FK Ural,0,2,A,0,0,D
RUS,24/07/2015,17:00,Krylia Sovetov,CSKA Moskva,0,2,A,0,0,D
RUS,25/07/2015,14:00,FC Ufa,FK Rostov,1,2,A,0,0,D
RUS,25/07/2015,16:30,Dinamo Moskva,Mordovia Saransk,2,2,D,2,1,H
RUS,25/07/2015,19:00,Terek Grozny,Kuban Krasnodar,1,1,D,1,0,H
RUS,26/07/2015,11:30,FK Ural,Zenit St. Petersburg,1,4,A,0,1,A
RUS,26/07/2015,15:00,Rubin Kazan,FK Amkar Perm,0,2,A,0,0,D
RUS,26/07/2015,18:00,FK Krasnodar,Spartak Moskva,0,1,A,0,1,A
RUS,27/07/2015,18:00,Anzhi Makhachkala,Lokomotiv Moskva,1,3,A,1,1,D
RUS,31/07/2015,18:00,Kuban Krasnodar,FC Ufa,1,1,D,1,0,H
RUS,01/08/2015,12:00,FK Amkar Perm,Krylia Sovetov,1,0,H,1,0,H
RUS,01/08/2015,15:00,Zenit St. Petersburg,Terek Grozny,3,0,H,2,0,H
RUS,01/08/2015,17:30,CSKA Moskva,Anzhi Makhachkala,1,0,H,1,0,H
RUS,02/08/2015,11:30,Lokomotiv Moskva,Dinamo Moskva,1,1,D,0,1,A
RUS,02/08/2015,15:00,Mordovia Saransk,FK Ural,1,1,D,0,1,A
RUS,02/08/2015,18:00,FK Rostov,FK Krasnodar,0,0,D,0,0,D
RUS,03/08/2015,17:00,Spartak Moskva,Rubin Kazan,1,0,H,0,0,D
