Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
RUS,11/03/1994,,Zhemchuzhina Sochi,Spartak Moskva,1,3,A,NaN,NaN,NaN
RUS,13/03/1994,,Torpedo Moskva,Lok. Nizhni Novgorod,2,1,H,NaN,NaN,NaN
RUS,14/03/1994,,CSKA Moskva,FK Kamaz,1,0,H,NaN,NaN,NaN
RUS,15/03/1994,,FK Tekstilschik Kamyshin,Krylia Sovetov,1,0,H,NaN,NaN,NaN
RUS,15/03/1994,,Lokomotiv Moskva,Dinamo Moskva,0,2,A,NaN,NaN,NaN
RUS,15/03/1994,,Rotor Volgograd (old),Uralmash Ekaterinburg,1,1,D,NaN,NaN,NaN
RUS,15/03/1994,,Spartak Vladikavkaz,Dinamo-Gazovik Tyumen,2,1,H,NaN,NaN,NaN
RUS,15/03/1994,,Dinamo Stavropol,Lada Togliatti,1,0,H,NaN,NaN,NaN
RUS,19/03/1994,,Rotor Volgograd (old),Dinamo-Gazovik Tyumen,2,0,H,NaN,NaN,NaN
RUS,19/03/1994,,Spartak Vladikavkaz,Uralmash Ekaterinburg,2,1,H,NaN,NaN,NaN
RUS,19/03/1994,,Torpedo Moskva,FK Kamaz,3,0,H,NaN,NaN,NaN
RUS,19/03/1994,,Zhemchuzhina Sochi,Dinamo Moskva,0,0,D,NaN,NaN,NaN
RUS,19/03/1994,,FK Tekstilschik Kamyshin,Lada Togliatti,1,0,H,NaN,NaN,NaN
RUS,19/03/1994,,Krylia Sovetov,Dinamo Stavropol,1,1,D,NaN,NaN,NaN
RUS,20/03/1994,,Spartak Moskva,Lokomotiv Moskva,3,1,H,NaN,NaN,NaN
RUS,20/04/1994,,CSKA Moskva,Lok. Nizhni Novgorod,1,1,D,NaN,NaN,NaN
RUS,26/03/1994,,Spartak Moskva,FK Tekstilschik Kamyshin,4,1,H,NaN,NaN,NaN
RUS,26/03/1994,,Dinamo Moskva,Dinamo Stavropol,1,1,D,NaN,NaN,NaN
RUS,26/03/1994,,Lada Togliatti,Lokomotiv Moskva,0,0,D,NaN,NaN,NaN
RUS,26/03/1994,,Krylia Sovetov,Zhemchuzhina Sochi,2,1,H,NaN,NaN,NaN
RUS,26/03/1994,,Dinamo-Gazovik Tyumen,Torpedo Moskva,0,0,D,NaN,NaN,NaN
RUS,26/03/1994,,Lok. Nizhni Novgorod,Rotor Volgograd (old),0,0,D,NaN,NaN,NaN
RUS,26/03/1994,,FK Kamaz,Spartak Vladikavkaz,6,0,H,NaN,NaN,NaN
RUS,26/03/1994,,Uralmash Ekaterinburg,CSKA Moskva,2,0,H,NaN,NaN,NaN
RUS,06/03/1994,,Dinamo Stavropol,Spartak Moskva,1,2,A,NaN,NaN,NaN
RUS,29/03/1994,,Lokomotiv Moskva,Krylia Sovetov,2,1,H,NaN,NaN,NaN
RUS,29/03/1994,,Dinamo Moskva,FK Tekstilschik Kamyshin,1,0,H,NaN,NaN,NaN
RUS,29/03/1994,,Lada Togliatti,Zhemchuzhina Sochi,1,3,A,NaN,NaN,NaN
RUS,29/03/1994,,Dinamo-Gazovik Tyumen,CSKA Moskva,0,1,A,NaN,NaN,NaN
RUS,29/03/1994,,Uralmash Ekaterinburg,Torpedo Moskva,1,0,H,NaN,NaN,NaN
RUS,29/03/1994,,Lok. Nizhni Novgorod,Spartak Vladikavkaz,1,0,H,NaN,NaN,NaN
RUS,29/03/1994,,FK Kamaz,Rotor Volgograd (old),1,0,H,NaN,NaN,NaN
RUS,02/04/1994,,Torpedo Moskva,CSKA Moskva,1,0,H,NaN,NaN,NaN
RUS,02/04/1994,,Zhemchuzhina Sochi,Lokomotiv Moskva,1,2,A,NaN,NaN,NaN
RUS,02/04/1994,,Dinamo Stavropol,FK Tekstilschik Kamyshin,0,0,D,NaN,NaN,NaN
RUS,02/04/1994,,Krylia Sovetov,Lada Togliatti,0,0,D,NaN,NaN,NaN
RUS,02/04/1994,,Lok. Nizhni Novgorod,Uralmash Ekaterinburg,1,0,H,NaN,NaN,NaN
RUS,02/04/1994,,FK Kamaz,Dinamo-Gazovik Tyumen,4,0,H,NaN,NaN,NaN
RUS,02/04/1994,,Spartak Vladikavkaz,Rotor Volgograd (old),1,0,H,NaN,NaN,NaN
RUS,03/04/1994,,Spartak Moskva,Dinamo Moskva,1,1,D,NaN,NaN,NaN
RUS,08/04/1994,,Lokomotiv Moskva,Dinamo Stavropol,0,0,D,NaN,NaN,NaN
RUS,09/04/1994,,Spartak Vladikavkaz,CSKA Moskva,2,1,H,NaN,NaN,NaN
RUS,09/04/1994,,FK Tekstilschik Kamyshin,Zhemchuzhina Sochi,2,1,H,NaN,NaN,NaN
RUS,09/04/1994,,Spartak Moskva,Krylia Sovetov,5,0,H,NaN,NaN,NaN
RUS,09/04/1994,,Dinamo Moskva,Lada Togliatti,1,0,H,NaN,NaN,NaN
RUS,09/04/1994,,Dinamo-Gazovik Tyumen,Lok. Nizhni Novgorod,1,0,H,NaN,NaN,NaN
RUS,09/04/1994,,Uralmash Ekaterinburg,FK Kamaz,0,1,A,NaN,NaN,NaN
RUS,09/04/1994,,Rotor Volgograd (old),Torpedo Moskva,2,1,H,NaN,NaN,NaN
RUS,16/04/1994,,FK Kamaz,Lok. Nizhni Novgorod,2,0,H,NaN,NaN,NaN
RUS,16/04/1994,,Zhemchuzhina Sochi,Dinamo Stavropol,1,0,H,NaN,NaN,NaN
RUS,16/04/1994,,FK Tekstilschik Kamyshin,Lokomotiv Moskva,1,1,D,NaN,NaN,NaN
RUS,16/04/1994,,Dinamo Moskva,Krylia Sovetov,3,0,H,NaN,NaN,NaN
RUS,16/04/1994,,Uralmash Ekaterinburg,Dinamo-Gazovik Tyumen,1,2,A,NaN,NaN,NaN
RUS,17/04/1994,,CSKA Moskva,Rotor Volgograd (old),0,0,D,NaN,NaN,NaN
RUS,17/04/1994,,Torpedo Moskva,Spartak Vladikavkaz,2,2,D,NaN,NaN,NaN
RUS,17/04/1994,,Lada Togliatti,Spartak Moskva,1,5,A,NaN,NaN,NaN
RUS,23/04/1994,,Spartak Vladikavkaz,Zhemchuzhina Sochi,0,0,D,NaN,NaN,NaN
RUS,23/04/1994,,Torpedo Moskva,Lokomotiv Moskva,1,1,D,NaN,NaN,NaN
RUS,24/04/1994,,Uralmash Ekaterinburg,Krylia Sovetov,1,0,H,NaN,NaN,NaN
RUS,24/04/1994,,Lok. Nizhni Novgorod,Dinamo Moskva,1,2,A,NaN,NaN,NaN
RUS,24/04/1994,,Rotor Volgograd (old),Dinamo Stavropol,1,1,D,NaN,NaN,NaN
RUS,24/04/1994,,CSKA Moskva,FK Tekstilschik Kamyshin,1,0,H,NaN,NaN,NaN
RUS,24/04/1994,,Dinamo-Gazovik Tyumen,Lada Togliatti,0,0,D,NaN,NaN,NaN
RUS,23/07/1994,,FK Kamaz,Spartak Moskva,1,3,A,NaN,NaN,NaN
RUS,27/04/1994,,Lokomotiv Moskva,Spartak Vladikavkaz,1,0,H,NaN,NaN,NaN
RUS,28/04/1994,,Lada Togliatti,Lok. Nizhni Novgorod,1,0,H,NaN,NaN,NaN
RUS,28/04/1994,,Krylia Sovetov,FK Kamaz,1,1,D,NaN,NaN,NaN
RUS,28/04/1994,,Zhemchuzhina Sochi,CSKA Moskva,2,0,H,NaN,NaN,NaN
RUS,28/04/1994,,Dinamo Stavropol,Torpedo Moskva,0,0,D,NaN,NaN,NaN
RUS,28/04/1994,,FK Tekstilschik Kamyshin,Rotor Volgograd (old),0,0,D,NaN,NaN,NaN
RUS,28/04/1994,,Spartak Moskva,Dinamo-Gazovik Tyumen,2,0,H,NaN,NaN,NaN
RUS,28/04/1994,,Dinamo Moskva,Uralmash Ekaterinburg,6,0,H,NaN,NaN,NaN
RUS,02/05/1994,,FK Kamaz,Dinamo Moskva,2,2,D,NaN,NaN,NaN
RUS,02/05/1994,,Rotor Volgograd (old),Zhemchuzhina Sochi,2,1,H,NaN,NaN,NaN
RUS,02/05/1994,,Spartak Vladikavkaz,Dinamo Stavropol,1,0,H,NaN,NaN,NaN
RUS,02/05/1994,,CSKA Moskva,Lokomotiv Moskva,1,2,A,NaN,NaN,NaN
RUS,02/05/1994,,Torpedo Moskva,FK Tekstilschik Kamyshin,1,2,A,NaN,NaN,NaN
RUS,02/05/1994,,Dinamo-Gazovik Tyumen,Krylia Sovetov,1,0,H,NaN,NaN,NaN
RUS,02/05/1994,,Uralmash Ekaterinburg,Lada Togliatti,2,1,H,NaN,NaN,NaN
RUS,02/05/1994,,Lok. Nizhni Novgorod,Spartak Moskva,0,4,A,NaN,NaN,NaN
RUS,10/05/1994,,Zhemchuzhina Sochi,Torpedo Moskva,3,1,H,NaN,NaN,NaN
RUS,10/05/1994,,Dinamo Stavropol,CSKA Moskva,0,0,D,NaN,NaN,NaN
RUS,10/05/1994,,FK Tekstilschik Kamyshin,Spartak Vladikavkaz,2,0,H,NaN,NaN,NaN
RUS,10/05/1994,,Lokomotiv Moskva,Rotor Volgograd (old),1,1,D,NaN,NaN,NaN
RUS,10/05/1994,,Spartak Moskva,Uralmash Ekaterinburg,4,0,H,NaN,NaN,NaN
RUS,10/05/1994,,Dinamo Moskva,Dinamo-Gazovik Tyumen,5,2,H,NaN,NaN,NaN
RUS,10/05/1994,,Lada Togliatti,FK Kamaz,2,4,A,NaN,NaN,NaN
RUS,10/05/1994,,Krylia Sovetov,Lok. Nizhni Novgorod,0,3,A,NaN,NaN,NaN
RUS,14/05/1994,,Rotor Volgograd (old),Spartak Moskva,1,1,D,NaN,NaN,NaN
RUS,14/05/1994,,Spartak Vladikavkaz,Dinamo Moskva,1,1,D,NaN,NaN,NaN
RUS,14/05/1994,,CSKA Moskva,Lada Togliatti,0,0,D,NaN,NaN,NaN
RUS,14/05/1994,,Torpedo Moskva,Krylia Sovetov,1,1,D,NaN,NaN,NaN
RUS,14/05/1994,,Dinamo-Gazovik Tyumen,Zhemchuzhina Sochi,0,2,A,NaN,NaN,NaN
