Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
RUS,10/03/2007,08:00,Luch-Energia,FK Moskva,0,1,A,0,1,A
RUS,10/03/2007,10:00,FK Tom Tomsk,Spartak Nalchik,2,0,H,1,0,H
RUS,10/03/2007,13:00,Krylia Sovetov,FK Khimki,1,0,H,1,0,H
RUS,11/03/2007,11:00,Zenit St. Petersburg,FK Saturn,1,1,D,0,0,D
RUS,11/03/2007,11:00,CSKA Moskva,Rubin Kazan,3,1,H,1,1,D
RUS,11/03/2007,13:00,Dinamo Moskva,Spartak Moskva,0,1,A,0,0,D
RUS,11/03/2007,13:00,FK Amkar Perm,FK Rostov,3,1,H,2,0,H
RUS,11/03/2007,14:00,Kuban Krasnodar,Lokomotiv Moskva,0,0,D,0,0,D
RUS,17/03/2007,12:00,FK Khimki,Kuban Krasnodar,1,0,H,0,0,D
RUS,17/03/2007,13:00,Spartak Nalchik,Krylia Sovetov,0,0,D,0,0,D
RUS,17/03/2007,13:00,FK Moskva,FK Tom Tomsk,2,0,H,2,0,H
RUS,17/03/2007,15:00,Lokomotiv Moskva,Rubin Kazan,2,1,H,1,1,D
RUS,18/03/2007,11:00,Dinamo Moskva,CSKA Moskva,1,1,D,0,0,D
RUS,18/03/2007,13:00,FK Rostov,Zenit St. Petersburg,2,3,A,0,2,A
RUS,18/03/2007,14:00,FK Saturn,Luch-Energia,0,1,A,0,0,D
RUS,18/03/2007,15:00,Spartak Moskva,FK Amkar Perm,0,0,D,0,0,D
RUS,31/03/2007,11:00,Zenit St. Petersburg,Spartak Moskva,1,3,A,0,3,A
RUS,31/03/2007,12:00,FK Tom Tomsk,FK Saturn,1,1,D,0,0,D
RUS,31/03/2007,13:00,FK Amkar Perm,Dinamo Moskva,1,1,D,0,0,D
RUS,31/03/2007,13:00,Krylia Sovetov,FK Moskva,0,0,D,0,0,D
RUS,31/03/2007,13:00,CSKA Moskva,Lokomotiv Moskva,2,0,H,1,0,H
