Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
SC0,09/08/14,Dundee,Kilmarnock,1,1,D,1,1,D
SC0,09/08/14,Hamilton,Inverness C,0,2,A,0,2,A
SC0,09/08/14,Motherwell,St Mirren,1,0,H,0,0,D
SC0,10/08/14,Aberdeen,Dundee United,0,3,A,0,2,A
SC0,10/08/14,Ross County,St Johnstone,1,2,A,0,1,A
SC0,13/08/14,Dundee United,Motherwell,1,0,H,0,0,D
SC0,13/08/14,Inverness C,Dundee,0,0,D,0,0,D
SC0,13/08/14,Kilmarnock,Aberdeen,0,2,A,0,1,A
SC0,13/08/14,Partick,Ross County,4,0,H,1,0,H
SC0,13/08/14,St Johnstone,Celtic,0,3,A,0,0,D
SC0,13/08/14,St Mirren,Hamilton,0,2,A,0,1,A
SC0,16/08/14,Celtic,Dundee United,6,1,H,3,0,H
SC0,16/08/14,Dundee,Partick,1,1,D,0,1,A
SC0,16/08/14,Hamilton,St Johnstone,1,0,H,1,0,H
SC0,16/08/14,Motherwell,Inverness C,0,2,A,0,1,A
SC0,16/08/14,Ross County,Kilmarnock,1,2,A,0,1,A
SC0,23/08/14,Dundee United,Ross County,2,1,H,1,0,H
SC0,23/08/14,Inverness C,Celtic,1,0,H,0,0,D
SC0,23/08/14,Kilmarnock,Motherwell,2,0,H,1,0,H
SC0,23/08/14,Partick,Hamilton,1,2,A,0,0,D
SC0,23/08/14,St Johnstone,Aberdeen,1,0,H,0,0,D
SC0,23/08/14,St Mirren,Dundee,0,1,A,0,0,D
SC0,30/08/14,Aberdeen,Partick,2,0,H,0,0,D
SC0,30/08/14,Hamilton,Ross County,4,0,H,0,0,D
SC0,30/08/14,Inverness C,Kilmarnock,2,0,H,0,0,D
SC0,30/08/14,Motherwell,St Johnstone,0,1,A,0,0,D
SC0,30/08/14,St Mirren,Dundee United,0,3,A,0,0,D
SC0,31/08/14,Dundee,Celtic,1,1,D,1,0,H
SC0,13/09/14,Celtic,Aberdeen,2,1,H,1,0,H
SC0,13/09/14,Dundee United,Hamilton,2,2,D,2,2,D
SC0,13/09/14,Kilmarnock,St Mirren,2,1,H,0,0,D
SC0,13/09/14,Partick,Inverness C,3,1,H,2,1,H
SC0,13/09/14,Ross County,Motherwell,1,2,A,0,0,D
SC0,13/09/14,St Johnstone,Dundee,0,1,A,0,1,A
SC0,19/09/14,Partick,St Mirren,1,2,A,1,0,H
SC0,20/09/14,Aberdeen,Ross County,3,0,H,2,0,H
SC0,20/09/14,Hamilton,Kilmarnock,0,0,D,0,0,D
SC0,20/09/14,Inverness C,St Johnstone,2,1,H,0,0,D
SC0,21/09/14,Celtic,Motherwell,1,1,D,0,1,A
SC0,21/09/14,Dundee,Dundee United,1,4,A,0,1,A
SC0,27/09/14,Aberdeen,Inverness C,3,2,H,2,1,H
SC0,27/09/14,Dundee United,St Johnstone,2,0,H,1,0,H
SC0,27/09/14,Kilmarnock,Partick,3,0,H,1,0,H
SC0,27/09/14,Motherwell,Hamilton,0,4,A,0,2,A
SC0,27/09/14,Ross County,Dundee,2,1,H,1,0,H
SC0,27/09/14,St Mirren,Celtic,1,2,A,0,1,A
SC0,30/09/14,Aberdeen,St Mirren,2,2,D,1,0,H
SC0,03/10/14,Kilmarnock,Dundee United,2,0,H,0,0,D
SC0,04/10/14,Dundee,Aberdeen,2,3,A,1,2,A
SC0,04/10/14,Partick,Motherwell,3,1,H,1,0,H
SC0,04/10/14,St Johnstone,St Mirren,1,2,A,0,1,A
SC0,05/10/14,Celtic,Hamilton,0,1,A,0,0,D
SC0,05/10/14,Inverness C,Ross County,1,1,D,0,1,A
SC0,17/10/14,Hamilton,Aberdeen,3,0,H,1,0,H
SC0,18/10/14,Dundee United,Partick,1,0,H,0,0,D
SC0,18/10/14,Motherwell,Dundee,1,3,A,0,2,A
SC0,18/10/14,Ross County,Celtic,0,5,A,0,4,A
SC0,18/10/14,St Johnstone,Kilmarnock,1,2,A,1,2,A
SC0,18/10/14,St Mirren,Inverness C,0,1,A,0,1,A
SC0,24/10/14,Aberdeen,Motherwell,1,0,H,1,0,H
SC0,25/10/14,Dundee,Hamilton,2,0,H,0,0,D
SC0,25/10/14,Inverness C,Dundee United,1,0,H,1,0,H
SC0,25/10/14,Partick,St Johnstone,0,0,D,0,0,D
SC0,25/10/14,St Mirren,Ross County,2,2,D,1,1,D
SC0,26/10/14,Celtic,Kilmarnock,2,0,H,1,0,H
SC0,31/10/14,St Johnstone,Motherwell,2,1,H,1,1,D
SC0,01/11/14,Celtic,Inverness C,1,0,H,0,0,D
SC0,01/11/14,Dundee United,St Mirren,3,0,H,1,0,H
SC0,01/11/14,Hamilton,Partick,3,3,D,2,1,H
SC0,01/11/14,Kilmarnock,Dundee,1,3,A,0,1,A
SC0,03/11/14,Ross County,Aberdeen,0,1,A,0,0,D
SC0,07/11/14,Motherwell,Dundee United,1,0,H,0,0,D
SC0,08/11/14,Dundee,St Johnstone,1,1,D,1,0,H
SC0,08/11/14,Inverness C,Hamilton,4,2,H,1,1,D
SC0,08/11/14,Kilmarnock,Ross County,0,3,A,0,3,A
SC0,08/11/14,St Mirren,Partick,0,1,A,0,0,D
SC0,09/11/14,Aberdeen,Celtic,1,2,A,1,1,D
SC0,22/11/14,Celtic,Dundee,2,1,H,1,0,H
SC0,22/11/14,Dundee United,Kilmarnock,3,1,H,2,1,H
SC0,22/11/14,Hamilton,St Mirren,3,0,H,1,0,H
SC0,22/11/14,Inverness C,Motherwell,3,1,H,1,1,D
SC0,22/11/14,St Johnstone,Ross County,2,1,H,1,0,H
SC0,23/11/14,Partick,Aberdeen,0,1,A,0,1,A
SC0,03/12/14,Celtic,Partick,1,0,H,0,0,D
SC0,05/12/14,Ross County,Dundee United,2,3,A,0,1,A
SC0,06/12/14,Aberdeen,Hamilton,3,0,H,1,0,H
SC0,06/12/14,Dundee,Inverness C,1,2,A,1,0,H
SC0,06/12/14,Motherwell,Celtic,0,1,A,0,1,A
SC0,06/12/14,Partick,Kilmarnock,1,1,D,1,1,D
SC0,06/12/14,St Mirren,St Johnstone,0,1,A,0,1,A
SC0,13/12/14,Dundee United,Aberdeen,0,2,A,0,2,A
SC0,13/12/14,Hamilton,Dundee,2,1,H,2,0,H
SC0,13/12/14,Inverness C,Partick,0,4,A,0,2,A
SC0,13/12/14,Kilmarnock,St Johnstone,0,1,A,0,0,D
SC0,13/12/14,Motherwell,Ross County,2,2,D,0,1,A
SC0,14/12/14,Celtic,St Mirren,4,1,H,3,1,H
SC0,20/12/14,Aberdeen,Kilmarnock,1,0,H,0,0,D
SC0,20/12/14,Partick,Dundee,1,1,D,0,0,D
SC0,20/12/14,Ross County,Hamilton,0,1,A,0,1,A
SC0,20/12/14,St Johnstone,Inverness C,1,0,H,0,0,D
SC0,20/12/14,St Mirren,Motherwell,0,1,A,0,0,D
SC0,21/12/14,Dundee United,Celtic,2,1,H,1,0,H
SC0,27/12/14,Celtic,Ross County,0,0,D,0,0,D
SC0,27/12/14,Dundee,St Mirren,1,3,A,0,1,A
SC0,27/12/14,Kilmarnock,Hamilton,1,0,H,0,0,D
SC0,27/12/14,Motherwell,Partick,1,0,H,1,0,H
SC0,27/12/14,St Johnstone,Dundee United,2,1,H,0,1,A
SC0,28/12/14,Inverness C,Aberdeen,0,1,A,0,1,A
SC0,01/01/15,Aberdeen,St Johnstone,2,0,H,1,0,H
SC0,01/01/15,Dundee United,Dundee,6,2,H,4,1,H
SC0,01/01/15,Hamilton,Motherwell,5,0,H,2,0,H
SC0,01/01/15,Ross County,Inverness C,1,3,A,0,1,A
SC0,01/01/15,St Mirren,Kilmarnock,1,2,A,0,0,D
SC0,04/01/15,Dundee,Ross County,1,1,D,0,0,D
SC0,04/01/15,Inverness C,St Mirren,1,0,H,0,0,D
SC0,04/01/15,Motherwell,Aberdeen,0,2,A,0,1,A
SC0,04/01/15,Partick,Dundee United,2,2,D,2,1,H
SC0,04/01/15,St Johnstone,Hamilton,0,1,A,0,1,A
SC0,05/01/15,Kilmarnock,Celtic,0,2,A,0,1,A
SC0,10/01/15,Dundee,Motherwell,4,1,H,3,1,H
SC0,10/01/15,Kilmarnock,Inverness C,1,2,A,0,0,D
SC0,10/01/15,St Mirren,Aberdeen,0,2,A,0,2,A
SC0,12/01/15,Hamilton,Dundee United,2,3,A,0,1,A
SC0,17/01/15,Aberdeen,Dundee,3,3,D,1,2,A
SC0,17/01/15,Hamilton,Celtic,0,2,A,0,1,A
SC0,17/01/15,Ross County,St Mirren,1,2,A,0,1,A
SC0,17/01/15,St Johnstone,Partick,2,0,H,1,0,H
SC0,20/01/15,Inverness C,St Johnstone,2,0,H,2,0,H
SC0,21/01/15,Celtic,Motherwell,4,0,H,2,0,H
SC0,21/01/15,Dundee,Kilmarnock,1,0,H,1,0,H
SC0,21/01/15,Partick,Hamilton,5,0,H,2,0,H
SC0,21/01/15,St Mirren,Dundee United,1,1,D,1,1,D
SC0,23/01/15,St Johnstone,Aberdeen,1,1,D,1,0,H
