Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
I2,29/08/14,Perugia,Bologna,2,1,H,0,0,D
I2,30/08/14,Avellino,Pro Vercelli,1,0,H,0,0,D
I2,30/08/14,Catania,Virtus Lanciano,3,3,D,1,0,H
I2,30/08/14,Crotone,Ternana,0,2,A,0,1,A
I2,30/08/14,Frosinone,Brescia,1,0,H,0,0,D
I2,30/08/14,Livorno,Carpi,1,1,D,1,0,H
I2,30/08/14,Pescara,Trapani,0,0,D,0,0,D
I2,30/08/14,Varese,Spezia,2,1,H,0,0,D
I2,30/08/14,Virtus Entella,Bari,0,2,A,0,0,D
I2,01/09/14,Modena,Cittadella,1,1,D,0,1,A
I2,06/09/14,Brescia,Livorno,0,1,A,0,0,D
I2,06/09/14,Latina,Crotone,1,0,H,0,0,D
I2,07/09/14,Bari,Perugia,0,2,A,0,1,A
I2,07/09/14,Bologna,Virtus Entella,1,1,D,0,1,A
I2,07/09/14,Carpi,Varese,4,2,H,1,2,A
I2,07/09/14,Cittadella,Avellino,3,1,H,2,1,H
I2,07/09/14,Pro Vercelli,Catania,3,2,H,0,1,A
I2,07/09/14,Spezia,Frosinone,2,1,H,2,1,H
I2,07/09/14,Ternana,Pescara,1,1,D,1,0,H
I2,07/09/14,Trapani,Vicenza,2,1,H,1,0,H
I2,07/09/14,Virtus Lanciano,Modena,2,0,H,1,0,H
I2,10/09/14,Vicenza,Latina,0,0,D,0,0,D
I2,12/09/14,Pescara,Bologna,2,3,A,0,3,A
I2,13/09/14,Avellino,Spezia,0,0,D,0,0,D
I2,13/09/14,Crotone,Carpi,1,1,D,1,0,H
I2,13/09/14,Frosinone,Bari,1,1,D,0,1,A
I2,13/09/14,Modena,Pro Vercelli,1,0,H,0,0,D
I2,13/09/14,Perugia,Catania,1,0,H,0,0,D
I2,13/09/14,Trapani,Cittadella,2,1,H,1,1,D
I2,13/09/14,Varese,Virtus Lanciano,1,1,D,0,1,A
I2,13/09/14,Virtus Entella,Brescia,0,1,A,0,0,D
I2,14/09/14,Vicenza,Ternana,0,1,A,0,1,A
I2,15/09/14,Livorno,Latina,1,1,D,0,0,D
I2,19/09/14,Carpi,Trapani,2,2,D,2,1,H
I2,19/09/14,Spezia,Virtus Entella,1,0,H,1,0,H
I2,20/09/14,Bari,Livorno,2,0,H,1,0,H
I2,20/09/14,Bologna,Crotone,0,2,A,0,0,D
I2,20/09/14,Brescia,Ternana,0,0,D,0,0,D
I2,20/09/14,Catania,Modena,0,0,D,0,0,D
I2,20/09/14,Cittadella,Pescara,3,2,H,1,1,D
I2,20/09/14,Latina,Avellino,1,2,A,1,1,D
I2,20/09/14,Perugia,Vicenza,2,2,D,1,2,A
I2,20/09/14,Pro Vercelli,Varese,4,0,H,2,0,H
I2,20/09/14,Virtus Lanciano,Frosinone,1,5,A,0,3,A
I2,22/09/14,Spezia,Carpi,1,2,A,0,1,A
I2,23/09/14,Brescia,Virtus Lanciano,1,1,D,1,0,H
I2,23/09/14,Cittadella,Pro Vercelli,1,2,A,1,1,D
I2,23/09/14,Crotone,Catania,1,1,D,0,1,A
I2,23/09/14,Frosinone,Avellino,0,0,D,0,0,D
I2,23/09/14,Livorno,Varese,1,0,H,1,0,H
I2,23/09/14,Modena,Perugia,0,0,D,0,0,D
I2,23/09/14,Pescara,Latina,1,1,D,1,1,D
I2,23/09/14,Ternana,Bologna,0,1,A,0,0,D
I2,23/09/14,Trapani,Virtus Entella,2,2,D,0,1,A
I2,23/09/14,Vicenza,Bari,1,0,H,0,0,D
I2,27/09/14,Avellino,Livorno,2,1,H,0,1,A
I2,27/09/14,Bologna,Cittadella,1,0,H,1,0,H
I2,27/09/14,Crotone,Vicenza,0,0,D,0,0,D
I2,27/09/14,Latina,Ternana,1,1,D,0,0,D
I2,27/09/14,Modena,Spezia,2,0,H,0,0,D
I2,27/09/14,Perugia,Brescia,1,0,H,0,0,D
I2,27/09/14,Pro Vercelli,Frosinone,1,1,D,0,1,A
I2,27/09/14,Varese,Trapani,5,2,H,4,0,H
I2,27/09/14,Virtus Entella,Carpi,2,0,H,1,0,H
I2,28/09/14,Catania,Pescara,2,1,H,1,1,D
I2,29/09/14,Virtus Lanciano,Bari,1,1,D,1,0,H
I2,03/10/14,Livorno,Crotone,1,0,H,0,0,D
I2,04/10/14,Bari,Modena,1,1,D,1,1,D
I2,04/10/14,Brescia,Varese,1,1,D,0,0,D
I2,04/10/14,Carpi,Pro Vercelli,1,0,H,1,0,H
I2,04/10/14,Cittadella,Virtus Lanciano,2,3,A,1,2,A
I2,04/10/14,Frosinone,Catania,1,0,H,0,0,D
I2,04/10/14,Pescara,Virtus Entella,4,0,H,1,0,H
I2,04/10/14,Spezia,Perugia,2,0,H,1,0,H
I2,04/10/14,Trapani,Latina,1,0,H,0,0,D
I2,04/10/14,Vicenza,Bologna,0,0,D,0,0,D
I2,06/10/14,Ternana,Avellino,2,2,D,1,0,H
I2,11/10/14,Modena,Brescia,1,1,D,0,1,A
I2,11/10/14,Pro Vercelli,Spezia,1,0,H,0,0,D
I2,12/10/14,Avellino,Carpi,1,0,H,1,0,H
I2,12/10/14,Catania,Bari,2,3,A,1,2,A
I2,12/10/14,Crotone,Pescara,1,4,A,0,2,A
I2,12/10/14,Latina,Bologna,1,2,A,0,2,A
I2,12/10/14,Livorno,Trapani,6,0,H,3,0,H
I2,12/10/14,Perugia,Frosinone,0,1,A,0,0,D
I2,12/10/14,Virtus Lanciano,Vicenza,4,0,H,1,0,H
I2,13/10/14,Varese,Cittadella,2,2,D,2,0,H
I2,17/10/14,Vicenza,Pescara,2,1,H,1,0,H
I2,18/10/14,Bologna,Varese,3,0,H,1,0,H
I2,18/10/14,Brescia,Pro Vercelli,2,1,H,0,0,D
I2,18/10/14,Carpi,Latina,2,1,H,2,1,H
I2,18/10/14,Frosinone,Modena,2,0,H,0,0,D
I2,18/10/14,Spezia,Catania,3,0,H,2,0,H
I2,18/10/14,Ternana,Livorno,0,4,A,0,2,A
I2,18/10/14,Trapani,Crotone,3,1,H,1,0,H
I2,18/10/14,Virtus Lanciano,Perugia,1,1,D,0,0,D
I2,19/10/14,Bari,Avellino,4,2,H,2,1,H
I2,20/10/14,Cittadella,Virtus Entella,0,1,A,0,1,A
I2,24/10/14,Modena,Bologna,0,0,D,0,0,D
I2,24/10/14,Ternana,Trapani,1,2,A,1,1,D
I2,25/10/14,Avellino,Virtus Lanciano,1,1,D,0,0,D
I2,25/10/14,Catania,Vicenza,3,1,H,0,0,D
I2,25/10/14,Crotone,Cittadella,2,2,D,1,1,D
I2,25/10/14,Latina,Brescia,1,1,D,1,0,H
I2,25/10/14,Livorno,Spezia,0,1,A,0,0,D
I2,25/10/14,Pescara,Carpi,0,5,A,0,2,A
