Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
NGA,2012-01-07,16:00,Dolphins FC,Sunshine Stars,1,0,H,,,
NGA,2012-01-07,16:00,Enugu Rangers,Warri Wolves,0,0,D,,,
NGA,2012-01-07,16:00,Enyimba Aba,Bukola Babes,2,0,H,,,
NGA,2012-01-07,16:00,Kano Pillars,Niger Tornadoes,1,0,H,,,
NGA,2012-01-07,16:00,Shooting Stars FC,Sharks FC,2,1,H,,,
NGA,2012-01-07,16:00,Rising Stars,Akwa United,0,0,D,,,
NGA,2012-01-07,16:00,Gombe United,Lobi Stars,2,0,H,,,
NGA,2012-01-07,16:00,Wikki Tourists,Heartland FC,1,0,H,,,
NGA,2012-01-19,16:00,Kaduna United,Jigawa Golden Stars,2,1,H,,,
NGA,2012-01-21,16:00,Kwara United,Dolphins FC,1,0,H,,,
NGA,2012-01-21,16:00,Wikki Tourists,Kano Pillars,1,0,H,,,
NGA,2012-01-21,16:00,Shooting Stars FC,Rising Stars,0,0,D,,,
NGA,2012-01-22,16:00,Akwa United,Jigawa Golden Stars,1,0,H,,,
NGA,2012-01-22,16:00,Gombe United,Niger Tornadoes,3,1,H,,,
NGA,2012-01-22,16:00,Enugu Rangers,Kaduna United,3,0,H,,,
NGA,2012-01-22,16:00,Enyimba Aba,Sharks FC,2,0,H,,,
NGA,2012-01-22,16:00,Heartland FC,Bukola Babes,2,1,H,,,
NGA,2012-01-22,16:00,Warri Wolves,Lobi Stars,2,1,H,,,
NGA,2012-01-25,16:00,Kwara United,Enyimba Aba,1,0,H,,,
NGA,2012-01-25,16:00,Sharks FC,Jigawa Golden Stars,4,0,H,,,
NGA,2012-01-25,16:00,Rising Stars,Kano Pillars,1,1,D,,,
NGA,2012-01-25,16:00,Shooting Stars FC,Gombe United,0,0,D,,,
NGA,2012-01-25,16:00,Warri Wolves,Bukola Babes,1,0,H,,,
NGA,2012-01-25,16:00,Enugu Rangers,Wikki Tourists,1,0,H,,,
NGA,2012-01-26,15:00,Sunshine Stars,Heartland FC,1,0,H,,,
NGA,2012-01-26,16:00,Dolphins FC,Kaduna United,3,0,H,,,
NGA,2012-01-26,16:00,Lobi Stars,Akwa United,1,0,H,,,
NGA,2012-01-28,15:00,Sharks FC,Warri Wolves,1,1,D,,,
NGA,2012-01-28,15:00,Niger Tornadoes,Shooting Stars FC,1,0,H,,,
NGA,2012-01-28,15:00,Rising Stars,Wikki Tourists,1,0,H,,,
NGA,2012-01-29,14:00,Jigawa Golden Stars,Heartland FC,2,0,H,,,
NGA,2012-01-29,15:00,Bukola Babes,Kwara United,0,0,D,,,
NGA,2012-01-29,15:00,Dolphins FC,Enugu Rangers,1,0,H,,,
NGA,2012-01-29,15:00,Kaduna United,Gombe United,0,1,A,,,
NGA,2012-02-01,15:00,Enugu Rangers,Kano Pillars,3,1,H,,,
NGA,2012-02-01,15:00,Kwara United,Kaduna United,3,1,H,,,
NGA,2012-02-01,15:00,Heartland FC,Rising Stars,2,0,H,,,
NGA,2012-02-01,15:00,Wikki Tourists,Lobi Stars,2,1,H,,,
NGA,2012-02-01,15:00,Sunshine Stars,Niger Tornadoes,3,0,H,,,
NGA,2012-02-01,15:00,Warri Wolves,Jigawa Golden Stars,2,0,H,,,
