Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
SLV,2016-11-30,21:00,Pasaquina FC,Sonsonate FC,2,1,H,,,
SLV,2016-12-01,01:00,CD FAS,CD Águila,1,1,D,,,
SLV,2016-12-01,21:00,Municipal Limeño,Alianza FC,1,2,A,,,
SLV,2016-12-02,01:00,AD Isidro Metapan,Santa Tecla FC,2,2,D,,,
SLV,2016-12-03,21:00,CD Águila,CD FAS,2,0,H,,,
SLV,2016-12-04,01:30,Sonsonate FC,Pasaquina FC,1,0,H,,,
SLV,2016-12-04,21:00,Alianza FC,Municipal Limeño,0,1,A,,,
SLV,2016-12-04,23:00,Santa Tecla FC,AD Isidro Metapan,1,0,H,,,
SLV,2016-12-09,01:00,Santa Tecla FC,CD Águila,4,1,H,,,
SLV,2016-12-09,01:30,Alianza FC,Sonsonate FC,0,0,D,,,
SLV,2016-12-11,21:00,CD Águila,Santa Tecla FC,2,0,H,,,
SLV,2016-12-11,23:00,Sonsonate FC,Alianza FC,0,4,A,,,
SLV,2016-12-18,21:15,Santa Tecla FC,Alianza FC,3,2,H,,,
