Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
SLV,2013-02-03,00:00,Luis Angel Firpo,Universidad de El Salvador,1,0,H,,,
SLV,2013-02-03,01:00,Santa Tecla FC,Once Municipal,3,2,H,,,
SLV,2013-02-03,01:00,AD Isidro Metapan,Atlético Marte,1,0,H,,,
SLV,2013-02-03,01:00,CD FAS,CD Águila,1,0,H,,,
SLV,2013-02-03,21:00,Alianza FC,Juventud Independiente,1,1,D,,,
SLV,2013-02-09,21:15,Once Municipal,Luis Angel Firpo,1,2,A,,,
SLV,2013-02-10,01:00,CD Águila,Alianza FC,0,1,A,,,
SLV,2013-02-10,19:00,Atlético Marte,Santa Tecla FC,0,1,A,,,
SLV,2013-02-10,21:00,Juventud Independiente,AD Isidro Metapan,6,1,H,,,
SLV,2013-02-10,21:15,Universidad de El Salvador,CD FAS,1,2,A,,,
SLV,2013-02-13,21:30,Once Municipal,Atlético Marte,1,0,H,,,
SLV,2013-02-14,00:00,Luis Angel Firpo,CD FAS,0,1,A,,,
SLV,2013-02-14,01:00,Santa Tecla FC,Juventud Independiente,1,2,A,,,
SLV,2013-02-14,01:00,AD Isidro Metapan,CD Águila,2,1,H,,,
SLV,2013-02-14,01:00,Alianza FC,Universidad de El Salvador,2,0,H,,,
SLV,2013-02-17,01:00,CD Águila,Santa Tecla FC,1,1,D,,,
SLV,2013-02-17,01:00,CD FAS,Alianza FC,2,0,H,,,
SLV,2013-02-17,19:00,Universidad de El Salvador,AD Isidro Metapan,2,2,D,,,
SLV,2013-02-17,21:00,Juventud Independiente,Once Municipal,1,0,H,,,
SLV,2013-02-17,21:15,Atlético Marte,Luis Angel Firpo,1,1,D,,,
SLV,2013-02-24,00:00,Luis Angel Firpo,Alianza FC,0,3,A,,,
SLV,2013-02-24,01:00,Santa Tecla FC,Universidad de El Salvador,4,0,H,,,
SLV,2013-02-24,01:00,AD Isidro Metapan,CD FAS,1,1,D,,,
SLV,2013-02-24,21:00,Atlético Marte,Juventud Independiente,2,1,H,,,
SLV,2013-02-24,21:00,Once Municipal,CD Águila,1,1,D,,,
SLV,2013-02-27,21:00,Juventud Independiente,Luis Angel Firpo,1,2,A,,,
SLV,2013-02-27,23:00,Universidad de El Salvador,Once Municipal,1,1,D,,,
SLV,2013-02-28,01:00,CD Águila,Atlético Marte,1,4,A,,,
SLV,2013-02-28,01:00,CD FAS,Santa Tecla FC,1,0,H,,,
SLV,2013-02-28,01:00,Alianza FC,AD Isidro Metapan,1,1,D,,,
SLV,2013-03-03,00:00,Luis Angel Firpo,AD Isidro Metapan,2,1,H,,,
SLV,2013-03-03,01:00,Santa Tecla FC,Alianza FC,1,0,H,,,
SLV,2013-03-03,21:00,Juventud Independiente,CD Águila,2,1,H,,,
SLV,2013-03-03,21:00,Atlético Marte,Universidad de El Salvador,3,1,H,,,
SLV,2013-03-03,21:00,Once Municipal,CD FAS,2,1,H,,,
SLV,2013-03-09,23:00,Universidad de El Salvador,Juventud Independiente,1,1,D,,,
SLV,2013-03-10,00:00,Luis Angel Firpo,CD Águila,0,2,A,,,
SLV,2013-03-10,01:00,AD Isidro Metapan,Santa Tecla FC,1,1,D,,,
SLV,2013-03-10,01:00,CD FAS,Atlético Marte,3,1,H,,,
SLV,2013-03-10,21:15,Alianza FC,Once Municipal,7,0,H,,,
SLV,2013-03-17,01:00,Santa Tecla FC,Luis Angel Firpo,2,1,H,,,
