Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
SLV,2011-07-31,00:00,Universidad de El Salvador,C.D. Vista Hermosa,0,0,D,,,
SLV,2011-07-31,02:00,CD Águila,Once Municipal,2,2,D,,,
SLV,2011-07-31,22:00,Alianza FC,AD Isidro Metapan,0,1,A,,,
SLV,2011-07-31,22:00,Juventud Independiente,Atlético Marte,1,2,A,,,
SLV,2011-07-31,22:15,CD FAS,Luis Angel Firpo,1,1,D,,,
SLV,2011-08-13,22:00,Once Municipal,Universidad de El Salvador,0,1,A,,,
SLV,2011-08-13,22:00,Atlético Marte,Alianza FC,0,2,A,,,
SLV,2011-08-13,22:00,C.D. Vista Hermosa,Juventud Independiente,0,1,A,,,
SLV,2011-08-14,00:00,Luis Angel Firpo,CD Águila,2,0,H,,,
SLV,2011-08-14,01:00,AD Isidro Metapan,CD FAS,0,0,D,,,
SLV,2011-08-17,22:00,Juventud Independiente,Once Municipal,1,2,A,,,
SLV,2011-08-18,01:45,CD FAS,Atlético Marte,1,0,H,,,
SLV,2011-08-18,02:00,CD Águila,Universidad de El Salvador,3,0,H,,,
SLV,2011-08-18,02:15,Alianza FC,C.D. Vista Hermosa,2,1,H,,,
SLV,2011-08-20,22:00,C.D. Vista Hermosa,CD FAS,2,2,D,,,
SLV,2011-08-20,22:00,Universidad de El Salvador,Juventud Independiente,1,0,H,,,
SLV,2011-08-21,01:00,AD Isidro Metapan,CD Águila,3,1,H,,,
SLV,2011-08-21,22:00,Once Municipal,Alianza FC,1,2,A,,,
SLV,2011-08-21,22:00,Atlético Marte,Luis Angel Firpo,0,1,A,,,
SLV,2011-08-28,01:00,AD Isidro Metapan,Atlético Marte,2,1,H,,,
SLV,2011-08-28,02:00,Alianza FC,Universidad de El Salvador,0,0,D,,,
SLV,2011-08-28,22:00,Luis Angel Firpo,C.D. Vista Hermosa,0,2,A,,,
SLV,2011-08-28,22:00,CD FAS,Once Municipal,2,1,H,,,
SLV,2011-08-28,22:00,CD Águila,Juventud Independiente,5,1,H,,,
