Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
SUD,2009-02-18,,Al-Mirghani Kasala,Al-Mawrada,1,1,D,,,
SUD,2009-02-18,,Al-Hilal Port Sudan,Al-Hilal Kadougli,4,3,H,,,
SUD,2009-02-18,,Khartoum 3,Al-Nil Al-Hasahesa,1,1,D,,,
SUD,2009-02-19,,Al-Merrikh SC,Al-Ahli Wad Madani,3,0,H,,,
SUD,2009-02-19,,Al-Ittihad Wad Madani,Hay Al-Arab,1,0,H,,,
SUD,2009-02-19,,Al Shimali,Al-Hilal Omdurman,0,1,A,,,
SUD,2009-02-22,,Alamal Atbara,Al-Merrikh SC,1,1,D,,,
SUD,2009-02-23,,Al-Mawrada,Khartoum 3,0,0,D,,,
SUD,2009-02-23,,Al-Hilal Port Sudan,Al-Ahli Wad Madani,4,1,H,,,
SUD,2009-02-23,,Al-Hilal Kadougli,Al-Ittihad Wad Madani,4,0,H,,,
SUD,2009-02-23,,Al-Nil Al-Hasahesa,Al Shimali,3,0,H,,,
SUD,2009-02-24,,Hay Al-Arab,Al-Mirghani Kasala,0,2,A,,,
SUD,2009-02-27,,Al-Hilal Omdurman,Al-Merrikh SC,1,1,D,,,
SUD,2009-02-27,,Al-Ittihad Wad Madani,Al Shimali,3,2,H,,,
SUD,2009-02-27,,Al-Nil Al-Hasahesa,Al-Ahli Wad Madani,1,0,H,,,
SUD,2009-02-28,,Al-Mawrada,Al-Hilal Kadougli,1,1,D,,,
SUD,2009-02-28,,Al-Mirghani Kasala,Khartoum 3,1,2,A,,,
SUD,2009-02-28,,Alamal Atbara,Hay Al-Arab,0,1,A,,,
SUD,2009-03-09,,Hay Al-Arab,Al-Mawrada,2,1,H,,,
SUD,2009-03-09,,Khartoum 3,Al-Ittihad Wad Madani,2,0,H,,,
SUD,2009-03-09,,Al-Mirghani Kasala,Alamal Atbara,1,1,D,,,
SUD,2009-03-09,,Al-Nil Al-Hasahesa,Al-Hilal Kadougli,2,0,H,,,
SUD,2009-03-09,,Al Shimali,Al-Hilal Port Sudan,0,2,A,,,
SUD,2009-03-10,,Al-Ahli Wad Madani,Al-Hilal Omdurman,2,5,A,,,
SUD,2009-03-13,,Khartoum 3,Alamal Atbara,1,0,H,,,
SUD,2009-03-13,,Al Shimali,Al-Mirghani Kasala,1,3,A,,,
SUD,2009-03-14,,Al-Hilal Kadougli,Hay Al-Arab,3,0,H,,,
SUD,2009-03-14,,Al-Mawrada,Al-Ahli Wad Madani,2,2,D,,,
SUD,2009-03-18,,Al-Mawrada,Al-Ittihad Wad Madani,2,1,H,,,
SUD,2009-03-18,,Al-Ahli Wad Madani,Alamal Atbara,1,1,D,,,
SUD,2009-03-19,,Al-Hilal Omdurman,Al-Hilal Port Sudan,5,0,H,,,
SUD,2009-03-19,,Al-Nil Al-Hasahesa,Al-Merrikh SC,0,1,A,,,
SUD,2009-03-30,,Hay Al-Arab,Al-Hilal Port Sudan,0,0,D,,,
SUD,2009-03-30,,Khartoum 3,Al-Hilal Omdurman,0,3,A,,,
SUD,2009-03-30,,Al-Mirghani Kasala,Al-Nil Al-Hasahesa,1,1,D,,,
SUD,2009-03-31,,Al-Hilal Kadougli,Al-Merrikh SC,2,2,D,,,
SUD,2009-04-03,,Hay Al-Arab,Al-Ahli Wad Madani,0,0,D,,,
SUD,2009-04-03,,Al-Nil Al-Hasahesa,Al-Hilal Port Sudan,1,0,H,,,
SUD,2009-04-04,,Alamal Atbara,Al-Hilal Kadougli,1,0,H,,,
SUD,2009-04-05,,Al Shimali,Khartoum 3,0,0,D,,,
SUD,2009-04-08,,Al-Merrikh SC,Al-Mawrada,3,1,H,,,
SUD,2009-04-09,,Al-Ittihad Wad Madani,Al-Hilal Omdurman,1,4,A,,,
SUD,2009-04-09,,Al Shimali,Alamal Atbara,0,2,A,,,
SUD,2009-04-09,,Al-Hilal Kadougli,Al-Ahli Wad Madani,1,1,D,,,
SUD,2009-04-12,,Al-Merrikh SC,Hay Al-Arab,3,1,H,,,
SUD,2009-04-13,,Al-Hilal Omdurman,Al-Mirghani Kasala,2,0,H,,,
SUD,2009-04-13,,Al-Hilal Port Sudan,Alamal Atbara,3,2,H,,,
SUD,2009-04-14,,Khartoum 3,Al-Hilal Kadougli,3,0,H,,,
SUD,2009-04-17,,Al-Ahli Wad Madani,Al-Mirghani Kasala,1,0,H,,,
SUD,2009-04-18,,Al-Mawrada,Al-Hilal Port Sudan,4,0,H,,,
SUD,2009-04-18,,Al-Nil Al-Hasahesa,Al-Ittihad Wad Madani,1,1,D,,,
SUD,2009-04-18,,Hay Al-Arab,Al Shimali,2,1,H,,,
SUD,2009-04-22,,Al-Mirghani Kasala,Al-Hilal Port Sudan,1,1,D,,,
SUD,2009-04-23,,Al-Hilal Omdurman,Al-Nil Al-Hasahesa,1,0,H,,,
SUD,2009-04-23,,Al-Ittihad Wad Madani,Al-Merrikh SC,0,2,A,,,
SUD,2009-04-23,,Al Shimali,Al-Ahli Wad Madani,1,1,D,,,
SUD,2009-04-27,,Al-Merrikh SC,Khartoum 3,4,0,H,,,
SUD,2009-04-27,,Hay Al-Arab,Al-Hilal Omdurman,0,2,A,,,
SUD,2009-04-27,,Alamal Atbara,Al-Ittihad Wad Madani,1,0,H,,,
SUD,2009-04-27,,Al-Nil Al-Hasahesa,Al-Mawrada,1,0,H,,,
SUD,2009-05-01,,Khartoum 3,Hay Al-Arab,4,0,H,,,
SUD,2009-05-01,,Al-Ahli Wad Madani,Al-Ittihad Wad Madani,0,0,D,,,
SUD,2009-05-01,,Al-Hilal Kadougli,Al-Mirghani Kasala,1,2,A,,,
SUD,2009-05-04,,Al-Mawrada,Al Shimali,4,0,H,,,
SUD,2009-05-06,,Al-Ahli Wad Madani,Khartoum 3,2,1,H,,,
SUD,2009-05-07,,Al-Hilal Omdurman,Alamal Atbara,5,1,H,,,
SUD,2009-05-07,,Al-Hilal Port Sudan,Al-Merrikh SC,0,2,A,,,
SUD,2009-05-09,,Al-Hilal Kadougli,Al Shimali,2,0,H,,,
SUD,2009-05-11,,Al-Hilal Omdurman,Al-Mawrada,4,0,H,,,
SUD,2009-05-11,,Alamal Atbara,Al-Nil Al-Hasahesa,1,0,H,,,
SUD,2009-05-11,,Al-Hilal Port Sudan,Al-Ittihad Wad Madani,2,2,D,,,
SUD,2009-05-12,,Al-Merrikh SC,Al-Mirghani Kasala,4,0,H,,,
SUD,2009-05-15,,Alamal Atbara,Al-Mawrada,1,1,D,,,
SUD,2009-05-15,,Al-Hilal Port Sudan,Khartoum 3,1,1,D,,,
SUD,2009-05-15,,Al-Hilal Kadougli,Al-Hilal Omdurman,0,5,A,,,
SUD,2009-05-16,,Al-Merrikh SC,Al Shimali,6,1,H,,,
SUD,2009-05-16,,Hay Al-Arab,Al-Nil Al-Hasahesa,0,0,D,,,
SUD,2009-05-16,,Al-Ittihad Wad Madani,Al-Mirghani Kasala,2,1,H,,,
SUD,2009-07-19,,Al-Mawrada,Al-Mirghani Kasala,0,0,D,,,
SUD,2009-07-19,,Al-Hilal Kadougli,Al-Hilal Port Sudan,0,2,A,,,
SUD,2009-07-19,,Al-Nil Al-Hasahesa,Khartoum 3,2,0,H,,,
SUD,2009-07-19,,Hay Al-Arab,Al-Ittihad Wad Madani,4,0,H,,,
SUD,2009-07-21,,Al-Hilal Omdurman,Al Shimali,2,0,H,,,
SUD,2009-07-22,,Al-Ahli Wad Madani,Al-Merrikh SC,0,0,D,,,
SUD,2009-07-22,,Khartoum 3,Al-Mawrada,3,2,H,,,
SUD,2009-07-22,,Al-Ittihad Wad Madani,Al-Hilal Kadougli,2,2,D,,,
SUD,2009-07-22,,Al-Mirghani Kasala,Hay Al-Arab,2,0,H,,,
SUD,2009-07-24,,Al-Hilal Omdurman,Al-Ahli Wad Madani,2,0,H,,,
SUD,2009-07-25,,Al-Merrikh SC,Alamal Atbara,3,2,H,,,
SUD,2009-07-25,,Al Shimali,Al-Nil Al-Hasahesa,2,1,H,,,
SUD,2009-07-27,,Al-Hilal Kadougli,Al-Mawrada,0,0,D,,,
SUD,2009-07-27,,Khartoum 3,Al-Mirghani Kasala,1,0,H,,,
SUD,2009-07-29,,Al Shimali,Al-Ittihad Wad Madani,2,1,H,,,
SUD,2009-07-29,,Hay Al-Arab,Alamal Atbara,2,2,D,,,
SUD,2009-08-01,,Al-Mawrada,Hay Al-Arab,2,1,H,,,
SUD,2009-08-01,,Al-Ittihad Wad Madani,Khartoum 3,2,0,H,,,
SUD,2009-08-01,,Alamal Atbara,Al-Mirghani Kasala,0,0,D,,,
SUD,2009-08-01,,Al-Hilal Kadougli,Al-Nil Al-Hasahesa,1,0,H,,,
SUD,2009-08-01,,Al-Hilal Port Sudan,Al Shimali,0,1,A,,,
