Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
NGA,13/09/2008,,Gateway FC,Warri Wolves,1,1,D,NaN,NaN,NaN
NGA,14/09/2008,,Zamfara United,Nasarawa United FC,2,0,H,NaN,NaN,NaN
NGA,14/09/2008,,Enugu Rangers,JUTH FC,1,0,H,NaN,NaN,NaN
NGA,14/09/2008,,Kaduna United,Kano Pillars,2,1,H,NaN,NaN,NaN
NGA,14/09/2008,,Lobi Stars,Akwa United,2,1,H,NaN,NaN,NaN
NGA,14/09/2008,,Bayelsa United,Niger Tornadoes,4,0,H,NaN,NaN,NaN
NGA,14/09/2008,,Sunshine Stars,Wikki Tourists,0,0,D,NaN,NaN,NaN
NGA,14/09/2008,,Heartland FC,Abuja FC,1,1,D,NaN,NaN,NaN
NGA,14/09/2008,,Gombe United,Sharks FC,1,0,H,NaN,NaN,NaN
NGA,28/09/2008,,Enyimba Aba,Ocean Boys,1,0,H,NaN,NaN,NaN
NGA,20/09/2008,,Kano Pillars,Gateway FC,2,1,H,NaN,NaN,NaN
NGA,20/09/2008,,Niger Tornadoes,Kaduna United,1,2,A,NaN,NaN,NaN
NGA,20/09/2008,,Wikki Tourists,Bayelsa United,1,0,H,NaN,NaN,NaN
NGA,20/09/2008,,Sharks FC,Heartland FC,1,0,H,NaN,NaN,NaN
NGA,21/09/2008,,Warri Wolves,Zamfara United,2,0,H,NaN,NaN,NaN
NGA,21/09/2008,,Nasarawa United FC,Lobi Stars,2,0,H,NaN,NaN,NaN
NGA,21/09/2008,,Abuja FC,Sunshine Stars,1,3,A,NaN,NaN,NaN
NGA,21/09/2008,,Ocean Boys,Gombe United,1,1,D,NaN,NaN,NaN
NGA,21/09/2008,,Akwa United,Enugu Rangers,0,1,A,NaN,NaN,NaN
NGA,08/10/2008,,JUTH FC,Enyimba Aba,0,1,A,NaN,NaN,NaN
NGA,24/09/2008,,Warri Wolves,Nasarawa United FC,3,0,H,NaN,NaN,NaN
NGA,24/09/2008,,Sunshine Stars,Sharks FC,2,1,H,NaN,NaN,NaN
NGA,24/09/2008,,Gateway FC,Niger Tornadoes,3,2,H,NaN,NaN,NaN
NGA,24/09/2008,,Heartland FC,Ocean Boys,2,0,H,NaN,NaN,NaN
NGA,24/09/2008,,Zamfara United,Kano Pillars,3,1,H,NaN,NaN,NaN
NGA,24/09/2008,,Kaduna United,Wikki Tourists,2,1,H,NaN,NaN,NaN
NGA,24/09/2008,,Enugu Rangers,Lobi Stars,1,0,H,NaN,NaN,NaN
NGA,24/09/2008,,Bayelsa United,Abuja FC,1,0,H,NaN,NaN,NaN
NGA,25/09/2008,,Gombe United,JUTH FC,1,0,H,NaN,NaN,NaN
NGA,26/09/2008,,Enyimba Aba,Akwa United,2,0,H,NaN,NaN,NaN
NGA,04/10/2008,,Niger Tornadoes,Zamfara United,0,0,D,NaN,NaN,NaN
NGA,04/10/2008,,Wikki Tourists,Gateway FC,2,1,H,NaN,NaN,NaN
NGA,04/10/2008,,JUTH FC,Heartland FC,2,1,H,NaN,NaN,NaN
NGA,04/10/2008,,Sharks FC,Bayelsa United,1,1,D,NaN,NaN,NaN
