Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
NGA,23/09/2007,18:00,JUTH FC,Bayelsa United,0,0,D,NaN,NaN,NaN
NGA,23/09/2007,18:00,Bendel Insurance,Heartland FC,0,3,A,NaN,NaN,NaN
NGA,23/09/2007,18:00,Ocean Boys,Wikki Tourists,0,0,D,NaN,NaN,NaN
NGA,23/09/2007,18:00,Lobi Stars,Prime FC,2,0,H,NaN,NaN,NaN
NGA,23/09/2007,18:00,Gombe United,Niger Tornadoes,1,0,H,NaN,NaN,NaN
NGA,23/09/2007,18:00,Sharks FC,Nasarawa United FC,3,1,H,NaN,NaN,NaN
NGA,23/09/2007,18:00,Akwa United,Enyimba Aba,0,0,D,NaN,NaN,NaN
NGA,23/09/2007,18:00,Jigawa Golden Stars,Zamfara United,1,1,D,NaN,NaN,NaN
NGA,23/09/2007,18:00,Sunshine Stars,Kano Pillars,3,0,H,NaN,NaN,NaN
NGA,26/09/2007,18:00,Enugu Rangers,Kwara United,2,0,H,NaN,NaN,NaN
NGA,29/09/2007,18:00,Wikki Tourists,Sharks FC,2,0,H,NaN,NaN,NaN
NGA,29/09/2007,18:00,Niger Tornadoes,Jigawa Golden Stars,1,0,H,NaN,NaN,NaN
NGA,29/09/2007,18:00,Kano Pillars,Gombe United,1,0,H,NaN,NaN,NaN
NGA,29/09/2007,18:00,Kwara United,Sunshine Stars,2,0,H,NaN,NaN,NaN
NGA,30/09/2007,18:00,Nasarawa United FC,JUTH FC,2,1,H,NaN,NaN,NaN
NGA,30/09/2007,18:00,Heartland FC,Ocean Boys,1,0,H,NaN,NaN,NaN
NGA,30/09/2007,18:00,Enyimba Aba,Lobi Stars,1,0,H,NaN,NaN,NaN
NGA,30/09/2007,18:00,Zamfara United,Akwa United,1,1,D,NaN,NaN,NaN
NGA,30/09/2007,18:00,Bayelsa United,Enugu Rangers,0,0,D,NaN,NaN,NaN
NGA,31/10/2007,18:00,Prime FC,Bendel Insurance,1,0,H,NaN,NaN,NaN
NGA,06/10/2007,18:00,Sunshine Stars,Bayelsa United,3,1,H,NaN,NaN,NaN
NGA,06/10/2007,18:00,Jigawa Golden Stars,Kano Pillars,2,2,D,NaN,NaN,NaN
