Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
NGA,07/01/2012,16:00,Dolphins FC,Sunshine Stars,1,0,H,NaN,NaN,NaN
NGA,07/01/2012,16:00,Enugu Rangers,Warri Wolves,0,0,D,NaN,NaN,NaN
NGA,07/01/2012,16:00,Enyimba Aba,Bukola Babes,2,0,H,NaN,NaN,NaN
NGA,07/01/2012,16:00,Kano Pillars,Niger Tornadoes,1,0,H,NaN,NaN,NaN
NGA,07/01/2012,16:00,Shooting Stars FC,Sharks FC,2,1,H,NaN,NaN,NaN
NGA,07/01/2012,16:00,Rising Stars,Akwa United,0,0,D,NaN,NaN,NaN
NGA,07/01/2012,16:00,Gombe United,Lobi Stars,2,0,H,NaN,NaN,NaN
NGA,07/01/2012,16:00,Wikki Tourists,Heartland FC,1,0,H,NaN,NaN,NaN
NGA,19/01/2012,16:00,Kaduna United,Jigawa Golden Stars,2,1,H,NaN,NaN,NaN
NGA,25/01/2012,16:00,Kwara United,Enyimba Aba,1,0,H,NaN,NaN,NaN
NGA,25/01/2012,16:00,Sharks FC,Jigawa Golden Stars,4,0,H,NaN,NaN,NaN
NGA,25/01/2012,16:00,Rising Stars,Kano Pillars,1,1,D,NaN,NaN,NaN
NGA,25/01/2012,16:00,Shooting Stars FC,Gombe United,0,0,D,NaN,NaN,NaN
NGA,25/01/2012,16:00,Warri Wolves,Bukola Babes,1,0,H,NaN,NaN,NaN
NGA,25/01/2012,16:00,Enugu Rangers,Wikki Tourists,1,0,H,NaN,NaN,NaN
NGA,26/01/2012,15:00,Sunshine Stars,Heartland FC,1,0,H,NaN,NaN,NaN
NGA,26/01/2012,16:00,Dolphins FC,Kaduna United,3,0,H,NaN,NaN,NaN
NGA,26/01/2012,16:00,Lobi Stars,Akwa United,1,0,H,NaN,NaN,NaN
NGA,21/03/2012,15:00,Heartland FC,Niger Tornadoes,2,1,H,NaN,NaN,NaN
NGA,21/03/2012,15:00,Wikki Tourists,Kwara United,1,0,H,NaN,NaN,NaN
NGA,21/03/2012,15:00,Enyimba Aba,Dolphins FC,1,0,H,NaN,NaN,NaN
NGA,21/03/2012,15:00,Kaduna United,Rising Stars,1,0,H,NaN,NaN,NaN
NGA,21/03/2012,15:00,Gombe United,Enugu Rangers,2,1,H,NaN,NaN,NaN
NGA,22/03/2012,15:00,Jigawa Golden Stars,Lobi Stars,1,0,H,NaN,NaN,NaN
NGA,22/03/2012,15:00,Kano Pillars,Shooting Stars FC,3,0,H,NaN,NaN,NaN
NGA,11/04/2012,16:00,Akwa United,Warri Wolves,2,1,H,NaN,NaN,NaN
NGA,23/08/2012,16:00,Bukola Babes,Sunshine Stars,4,1,H,NaN,NaN,NaN
NGA,21/01/2012,16:00,Kwara United,Dolphins FC,1,0,H,NaN,NaN,NaN
NGA,21/01/2012,16:00,Wikki Tourists,Kano Pillars,1,0,H,NaN,NaN,NaN
NGA,21/01/2012,16:00,Shooting Stars FC,Rising Stars,0,0,D,NaN,NaN,NaN
NGA,22/01/2012,16:00,Akwa United,Jigawa Golden Stars,1,0,H,NaN,NaN,NaN
NGA,22/01/2012,16:00,Gombe United,Niger Tornadoes,3,1,H,NaN,NaN,NaN
NGA,22/01/2012,16:00,Enugu Rangers,Kaduna United,3,0,H,NaN,NaN,NaN
NGA,22/01/2012,16:00,Enyimba Aba,Sharks FC,2,0,H,NaN,NaN,NaN
NGA,22/01/2012,16:00,Heartland FC,Bukola Babes,2,1,H,NaN,NaN,NaN
NGA,22/01/2012,16:00,Warri Wolves,Lobi Stars,2,1,H,NaN,NaN,NaN
NGA,28/01/2012,15:00,Sharks FC,Warri Wolves,1,1,D,NaN,NaN,NaN
NGA,28/01/2012,15:00,Niger Tornadoes,Shooting Stars FC,1,0,H,NaN,NaN,NaN
