Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
BUL,2011-08-06,16:00,Cherno More Varna,PFC Montana,2,0,H,0.0,0.0,D
BUL,2011-08-06,16:00,Minyor Pernik,Vidima Rakovski,1,0,H,0.0,0.0,D
BUL,2011-08-06,16:00,FK Botev Vratsa,PFC Svetkavitsa,1,0,H,0.0,0.0,D
BUL,2011-08-06,18:00,PFC Ludogorets Razgrad,Lokomotiv Plovdiv,0,0,D,0.0,0.0,D
BUL,2011-08-06,18:00,PSFC Chernomorets,PFC Kaliakra Kavarna,1,0,H,0.0,0.0,D
BUL,2011-08-07,18:00,PFC Litex Lovech,PFC Beroe,2,1,H,0.0,1.0,A
BUL,2011-08-07,18:30,Lokomotiv Sofia,CSKA Sofia,1,2,A,0.0,1.0,A
BUL,2011-08-08,18:00,Levski Sofia,Slavia Sofia,1,0,H,1.0,0.0,H
BUL,2011-08-13,16:00,PFC Montana,PFC Kaliakra Kavarna,2,1,H,0.0,0.0,D
BUL,2011-08-13,16:00,Lokomotiv Plovdiv,Lokomotiv Sofia,2,1,H,2.0,0.0,H
BUL,2011-08-13,16:00,PFC Beroe,PFC Ludogorets Razgrad,1,2,A,1.0,0.0,H
BUL,2011-08-13,16:00,Vidima Rakovski,PFC Litex Lovech,1,1,D,0.0,0.0,D
BUL,2011-08-13,16:00,Cherno More Varna,Levski Sofia,3,1,H,1.0,0.0,H
BUL,2011-08-13,18:00,CSKA Sofia,PSFC Chernomorets,1,0,H,0.0,0.0,D
BUL,2011-08-14,16:00,PFC Svetkavitsa,Minyor Pernik,0,3,A,0.0,2.0,A
BUL,2011-08-14,16:00,Slavia Sofia,FK Botev Vratsa,3,2,H,2.0,1.0,H
BUL,2011-08-20,16:00,FK Botev Vratsa,Cherno More Varna,0,1,A,0.0,0.0,D
BUL,2011-08-20,16:00,Minyor Pernik,Slavia Sofia,1,1,D,1.0,1.0,D
BUL,2011-08-20,18:00,PFC Ludogorets Razgrad,Vidima Rakovski,4,0,H,2.0,0.0,H
BUL,2011-08-20,18:00,PSFC Chernomorets,Lokomotiv Plovdiv,2,0,H,1.0,0.0,H
BUL,2011-08-21,16:00,Levski Sofia,PFC Montana,1,0,H,1.0,0.0,H
BUL,2011-08-21,16:00,Lokomotiv Sofia,PFC Beroe,3,0,H,2.0,0.0,H
BUL,2011-08-21,18:00,PFC Litex Lovech,PFC Svetkavitsa,6,0,H,1.0,0.0,H
