Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
POL,2014-07-18,17:00,Podbeskidzie Bielsko-Biała,Pogoń Szczecin,2,3,A,1.0,1.0,D
POL,2014-07-18,19:30,Górnik Łęczna,Wisła Kraków,1,1,D,1.0,1.0,D
POL,2014-07-19,17:00,Jagiellonia Białystok,Lechia Gdańsk,2,2,D,2.0,1.0,H
POL,2014-07-19,19:30,Legia Warszawa,GKS Bełchatów,0,1,A,0.0,1.0,A
POL,2014-07-20,14:30,Lech Poznań,Piast Gliwice,4,0,H,2.0,0.0,H
POL,2014-07-20,14:30,Zawisza Bydgoszcz,Korona Kielce,2,0,H,0.0,0.0,D
POL,2014-07-20,17:00,Śląsk Wrocław,Ruch Chorzów,2,0,H,1.0,0.0,H
POL,2014-07-21,17:00,Górnik Zabrze,Cracovia Kraków,2,0,H,1.0,0.0,H
POL,2014-07-25,17:00,GKS Bełchatów,Korona Kielce,2,0,H,2.0,0.0,H
POL,2014-07-25,19:30,Lechia Gdańsk,Podbeskidzie Bielsko-Biała,1,0,H,1.0,0.0,H
POL,2014-07-26,17:00,Pogoń Szczecin,Śląsk Wrocław,4,1,H,1.0,1.0,D
POL,2014-07-26,19:30,Cracovia Kraków,Legia Warszawa,1,3,A,1.0,1.0,D
POL,2014-07-27,14:30,Ruch Chorzów,Górnik Łęczna,1,2,A,0.0,1.0,A
POL,2014-07-27,14:30,Zawisza Bydgoszcz,Jagiellonia Białystok,1,3,A,0.0,0.0,D
POL,2014-07-27,17:00,Górnik Zabrze,Lech Poznań,1,1,D,0.0,1.0,A
POL,2014-07-28,17:00,Wisła Kraków,Piast Gliwice,1,1,D,0.0,0.0,D
POL,2014-08-01,17:00,Jagiellonia Białystok,Cracovia Kraków,2,1,H,0.0,1.0,A
POL,2014-08-01,19:30,Piast Gliwice,Lechia Gdańsk,1,3,A,1.0,1.0,D
POL,2014-08-02,17:00,Korona Kielce,Pogoń Szczecin,2,2,D,1.0,1.0,D
POL,2014-08-02,19:30,Legia Warszawa,Górnik Zabrze,1,1,D,0.0,1.0,A
POL,2014-08-03,14:30,Śląsk Wrocław,Zawisza Bydgoszcz,2,1,H,2.0,1.0,H
POL,2014-08-03,14:30,Podbeskidzie Bielsko-Biała,Ruch Chorzów,3,0,H,0.0,0.0,D
POL,2014-08-03,17:00,Lech Poznań,Wisła Kraków,2,3,A,0.0,2.0,A
POL,2014-08-04,17:00,Górnik Łęczna,GKS Bełchatów,1,1,D,1.0,1.0,D
POL,2014-08-08,17:00,Cracovia Kraków,Korona Kielce,2,1,H,1.0,0.0,H
POL,2014-08-08,19:30,Górnik Zabrze,Jagiellonia Białystok,3,0,H,1.0,0.0,H
POL,2014-08-09,17:00,GKS Bełchatów,Śląsk Wrocław,2,0,H,1.0,0.0,H
POL,2014-08-09,19:30,Legia Warszawa,Górnik Łęczna,5,0,H,0.0,0.0,D
POL,2014-08-10,14:30,Lechia Gdańsk,Lech Poznań,1,2,A,1.0,0.0,H
POL,2014-08-10,14:30,Zawisza Bydgoszcz,Podbeskidzie Bielsko-Biała,1,2,A,1.0,0.0,H
POL,2014-08-10,17:00,Wisła Kraków,Ruch Chorzów,2,2,D,1.0,1.0,D
POL,2014-08-11,17:00,Pogoń Szczecin,Piast Gliwice,0,0,D,0.0,0.0,D
POL,2014-08-15,17:00,Korona Kielce,Górnik Zabrze,0,3,A,0.0,1.0,A
POL,2014-08-15,19:30,Jagiellonia Białystok,Legia Warszawa,0,3,A,0.0,2.0,A
POL,2014-08-16,14:30,Górnik Łęczna,Zawisza Bydgoszcz,5,2,H,3.0,1.0,H
POL,2014-08-16,17:00,Piast Gliwice,Ruch Chorzów,0,1,A,0.0,1.0,A
POL,2014-08-16,19:30,Lech Poznań,Pogoń Szczecin,1,1,D,0.0,1.0,A
POL,2014-08-17,14:30,Śląsk Wrocław,Cracovia Kraków,0,0,D,0.0,0.0,D
POL,2014-08-17,17:00,Wisła Kraków,Lechia Gdańsk,3,1,H,0.0,1.0,A
POL,2014-08-18,17:00,Podbeskidzie Bielsko-Biała,GKS Bełchatów,1,1,D,0.0,0.0,D
POL,2014-08-22,17:00,Zawisza Bydgoszcz,Lechia Gdańsk,0,2,A,0.0,0.0,D
POL,2014-08-22,19:30,Pogoń Szczecin,Wisła Kraków,0,3,A,0.0,2.0,A
POL,2014-08-23,14:30,Cracovia Kraków,Podbeskidzie Bielsko-Biała,1,3,A,0.0,1.0,A
