Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
POL,1993-07-24,,Lech Poznań,Pogoń Szczecin,1,1,D,,,
POL,1993-07-24,,Widzew Łódź,Siarka Tarnobrzeg,2,1,H,,,
POL,1993-07-24,,Stal Mielec,Hutnik Kraków,1,0,H,,,
POL,1993-07-24,,Legia Warszawa,Zagłębie Lubin,2,2,D,,,
POL,1993-07-24,,Ruch Chorzów,Górnik Zabrze,3,1,H,,,
POL,1993-07-24,,GKS Katowice,Polonia Warszawa,3,1,H,,,
POL,1993-07-24,,Wisła Kraków,TS Tygodnik Miliarder Pniewy,1,1,D,,,
POL,1993-07-24,,Stal Stalowa Wola,ŁKS Łódź,0,0,D,,,
POL,1993-07-24,,Zawisza Bydgoszcz,Warta Poznań,0,1,A,,,
POL,1993-07-28,,Pogoń Szczecin,Warta Poznań,2,0,H,,,
POL,1993-07-28,,ŁKS Łódź,Zawisza Bydgoszcz,2,0,H,,,
POL,1993-07-28,,TS Tygodnik Miliarder Pniewy,Stal Stalowa Wola,0,0,D,,,
POL,1993-07-28,,Polonia Warszawa,Wisła Kraków,1,2,A,,,
POL,1993-07-28,,Górnik Zabrze,GKS Katowice,4,2,H,,,
POL,1993-07-28,,Zagłębie Lubin,Ruch Chorzów,1,0,H,,,
POL,1993-07-28,,Hutnik Kraków,Legia Warszawa,0,0,D,,,
POL,1993-07-28,,Siarka Tarnobrzeg,Stal Mielec,3,1,H,,,
POL,1993-07-28,,Lech Poznań,Widzew Łódź,3,1,H,,,
POL,1993-07-31,,Widzew Łódź,Pogoń Szczecin,0,0,D,,,
POL,1993-07-31,,Stal Mielec,Lech Poznań,1,0,H,,,
POL,1993-07-31,,Legia Warszawa,Siarka Tarnobrzeg,6,3,H,,,
POL,1993-07-31,,Ruch Chorzów,Hutnik Kraków,0,0,D,,,
POL,1993-07-31,,GKS Katowice,Zagłębie Lubin,1,0,H,,,
POL,1993-07-31,,Wisła Kraków,Górnik Zabrze,1,1,D,,,
POL,1993-07-31,,Stal Stalowa Wola,Polonia Warszawa,2,2,D,,,
POL,1993-07-31,,Zawisza Bydgoszcz,TS Tygodnik Miliarder Pniewy,3,1,H,,,
POL,1993-07-31,,Warta Poznań,ŁKS Łódź,2,0,H,,,
POL,1993-08-04,,Pogoń Szczecin,ŁKS Łódź,2,0,H,,,
POL,1993-08-04,,TS Tygodnik Miliarder Pniewy,Warta Poznań,2,0,H,,,
POL,1993-08-04,,Polonia Warszawa,Zawisza Bydgoszcz,1,1,D,,,
POL,1993-08-04,,Górnik Zabrze,Stal Stalowa Wola,2,0,H,,,
POL,1993-08-04,,Zagłębie Lubin,Wisła Kraków,0,0,D,,,
POL,1993-08-04,,Hutnik Kraków,GKS Katowice,3,1,H,,,
POL,1993-08-04,,Siarka Tarnobrzeg,Ruch Chorzów,0,1,A,,,
POL,1993-08-04,,Lech Poznań,Legia Warszawa,2,1,H,,,
POL,1993-08-04,,Widzew Łódź,Stal Mielec,3,3,D,,,
POL,1993-08-07,,Stal Mielec,Pogoń Szczecin,0,0,D,,,
POL,1993-08-07,,Legia Warszawa,Widzew Łódź,2,0,H,,,
POL,1993-08-07,,Ruch Chorzów,Lech Poznań,3,2,H,,,
POL,1993-08-07,,GKS Katowice,Siarka Tarnobrzeg,0,1,A,,,
POL,1993-08-07,,Wisła Kraków,Hutnik Kraków,1,2,A,,,
